decision_id,location,title,date,company,decision,extras,tag
DRN0545168,decision/DRN0545168.pdf,Decision Reference DRN0545168,3 Sep 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6406542,decision/DRN6406542.pdf,Decision Reference DRN6406542,3 Sep 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1760361,decision/DRN-1760361.pdf,Decision Reference DRN-1760361,3 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN6898603,decision/DRN6898603.pdf,Decision Reference DRN6898603,3 Sep 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1942810,decision/DRN-1942810.pdf,Decision Reference DRN-1942810,3 Sep 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN7405051,decision/DRN7405051.pdf,Decision Reference DRN7405051,3 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1735034,decision/DRN-1735034.pdf,Decision Reference DRN-1735034,3 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1552883,decision/DRN-1552883.pdf,Decision Reference DRN-1552883,2 Sep 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1718574,decision/DRN-1718574.pdf,Decision Reference DRN-1718574,2 Sep 2020,Connells Limited,Not upheld,,Insurance
DRN-1412859,decision/DRN-1412859.pdf,Decision Reference DRN-1412859,2 Sep 2020,Markerstudy Insurance Services Limited,Not upheld,,Insurance
DRN-1719900,decision/DRN-1719900.pdf,Decision Reference DRN-1719900,2 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1184851,decision/DRN-1184851.pdf,Decision Reference DRN-1184851,2 Sep 2020,Intelligent Advisory Services Limited,Not upheld,,Insurance
DRN-2136060,decision/DRN-2136060.pdf,Decision Reference DRN-2136060,2 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1713781,decision/DRN-1713781.pdf,Decision Reference DRN-1713781,2 Sep 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1102565,decision/DRN-1102565.pdf,Decision Reference DRN-1102565,2 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2137693,decision/DRN-2137693.pdf,Decision Reference DRN-2137693,2 Sep 2020,American International Group UK Limited,Not upheld,,Insurance
DRN-1850404,decision/DRN-1850404.pdf,Decision Reference DRN-1850404,2 Sep 2020,Homeserve Membership Limited,Not upheld,,Insurance
DRN-2272354,decision/DRN-2272354.pdf,Decision Reference DRN-2272354,2 Sep 2020,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-1845585,decision/DRN-1845585.pdf,Decision Reference DRN-1845585,2 Sep 2020,Unum Ltd,Upheld,,Insurance
DRN-1933741,decision/DRN-1933741.pdf,Decision Reference DRN-1933741,2 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2051600,decision/DRN-2051600.pdf,Decision Reference DRN-2051600,2 Sep 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1508519,decision/DRN-1508519.pdf,Decision Reference DRN-1508519,2 Sep 2020,Avon Insurance Plc,Not upheld,,Insurance
DRN-1603088,decision/DRN-1603088.pdf,Decision Reference DRN-1603088,2 Sep 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-1834756,decision/DRN-1834756.pdf,Decision Reference DRN-1834756,2 Sep 2020,Complete Cover Group Ltd,Upheld,,Insurance
DRN-1533153,decision/DRN-1533153.pdf,Decision Reference DRN-1533153,1 Sep 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1506350,decision/DRN-1506350.pdf,Decision Reference DRN-1506350,1 Sep 2020,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-1617729,decision/DRN-1617729.pdf,Decision Reference DRN-1617729,1 Sep 2020,AXA Global Healthcare (UK) Limited,Upheld,,Insurance
DRN-1464481,decision/DRN-1464481.pdf,Decision Reference DRN-1464481,1 Sep 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1430629,decision/DRN-1430629.pdf,Decision Reference DRN-1430629,1 Sep 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-1904851,decision/DRN-1904851.pdf,Decision Reference DRN-1904851,1 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2135839,decision/DRN-2135839.pdf,Decision Reference DRN-2135839,1 Sep 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2135969,decision/DRN-2135969.pdf,Decision Reference DRN-2135969,1 Sep 2020,Evolution Insurance Company Limited,Upheld,,Insurance
DRN-1627360,decision/DRN-1627360.pdf,Decision Reference DRN-1627360,1 Sep 2020,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-1974864,decision/DRN-1974864.pdf,Decision Reference DRN-1974864,1 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN8490626,decision/DRN8490626.pdf,Decision Reference DRN8490626,1 Sep 2020,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-2082394,decision/DRN-2082394.pdf,Decision Reference DRN-2082394,1 Sep 2020,British Gas Services Limited,Upheld,,Insurance
DRN-2089324,decision/DRN-2089324.pdf,Decision Reference DRN-2089324,1 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN5417585,decision/DRN5417585.pdf,Decision Reference DRN5417585,1 Sep 2020,Gefion Insurance A/S,Upheld,,Insurance (excluding PPI)
DRN5964986,decision/DRN5964986.pdf,Decision Reference DRN5964986,1 Sep 2020,One Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1606169,decision/DRN-1606169.pdf,Decision Reference DRN-1606169,1 Sep 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2135518,decision/DRN-2135518.pdf,Decision Reference DRN-2135518,1 Sep 2020,Amtrust International Underwriters DAC,Upheld,,Insurance
DRN-1931974,decision/DRN-1931974.pdf,Decision Reference DRN-1931974,1 Sep 2020,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-2135336,decision/DRN-2135336.pdf,Decision Reference DRN-2135336,1 Sep 2020,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-1946731,decision/DRN-1946731.pdf,Decision Reference DRN-1946731,1 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1748481,decision/DRN-1748481.pdf,Decision Reference DRN-1748481,1 Sep 2020,Unum Ltd,Not upheld,,Insurance
DRN-1123996,decision/DRN-1123996.pdf,Decision Reference DRN-1123996,1 Sep 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1429323,decision/DRN-1429323.pdf,Decision Reference DRN-1429323,1 Sep 2020,Brightside Insurance Services Limited,Upheld,,Insurance
DRN1458072,decision/DRN1458072.pdf,Decision Reference DRN1458072,1 Sep 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2082359,decision/DRN-2082359.pdf,Decision Reference DRN-2082359,1 Sep 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1416193,decision/DRN-1416193.pdf,Decision Reference DRN-1416193,1 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1868528,decision/DRN-1868528.pdf,Decision Reference DRN-1868528,1 Sep 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2104156,decision/DRN-2104156.pdf,Decision Reference DRN-2104156,1 Sep 2020,Bastion Insurance Co. Ltd,Upheld,,Insurance
DRN-2110575,decision/DRN-2110575.pdf,Decision Reference DRN-2110575,1 Sep 2020,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-1901981,decision/DRN-1901981.pdf,Decision Reference DRN-1901981,31 Aug 2020,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-1901324,decision/DRN-1901324.pdf,Decision Reference DRN-1901324,29 Aug 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2123608,decision/DRN-2123608.pdf,Decision Reference DRN-2123608,29 Aug 2020,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-1568685,decision/DRN-1568685.pdf,Decision Reference DRN-1568685,28 Aug 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-1741523,decision/DRN-1741523.pdf,Decision Reference DRN-1741523,28 Aug 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-1845225,decision/DRN-1845225.pdf,Decision Reference DRN-1845225,28 Aug 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-1408358,decision/DRN-1408358.pdf,Decision Reference DRN-1408358,28 Aug 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN6551921,decision/DRN6551921.pdf,Decision Reference DRN6551921,28 Aug 2020,Highway Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1844454,decision/DRN-1844454.pdf,Decision Reference DRN-1844454,28 Aug 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1721623,decision/DRN-1721623.pdf,Decision Reference DRN-1721623,28 Aug 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2129975,decision/DRN-2129975.pdf,Decision Reference DRN-2129975,28 Aug 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN9480155,decision/DRN9480155.pdf,Decision Reference DRN9480155,28 Aug 2020,East West Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-2114742,decision/DRN-2114742.pdf,Decision Reference DRN-2114742,28 Aug 2020,Aviva Health UK Limited,Not upheld,,Insurance
DRN-2114498,decision/DRN-2114498.pdf,Decision Reference DRN-2114498,28 Aug 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-2129532,decision/DRN-2129532.pdf,Decision Reference DRN-2129532,28 Aug 2020,Saga Services Limited,Upheld,,Insurance
DRN6732825,decision/DRN6732825.pdf,Decision Reference DRN6732825,28 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-2129635,decision/DRN-2129635.pdf,Decision Reference DRN-2129635,28 Aug 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1891958,decision/DRN-1891958.pdf,Decision Reference DRN-1891958,28 Aug 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1708547,decision/DRN-1708547.pdf,Decision Reference DRN-1708547,28 Aug 2020,One Insurance Limited,Upheld,,Insurance
DRN-1653595,decision/DRN-1653595.pdf,Decision Reference DRN-1653595,28 Aug 2020,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-1973052,decision/DRN-1973052.pdf,Decision Reference DRN-1973052,27 Aug 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1913645,decision/DRN-1913645.pdf,Decision Reference DRN-1913645,27 Aug 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1718562,decision/DRN-1718562.pdf,Decision Reference DRN-1718562,27 Aug 2020,Wesleyan Assurance Society,Not upheld,,Insurance
DRN-1766323,decision/DRN-1766323.pdf,Decision Reference DRN-1766323,27 Aug 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1772562,decision/DRN-1772562.pdf,Decision Reference DRN-1772562,27 Aug 2020,U K Insurance Limited,Upheld,,Insurance
DRN8870111,decision/DRN8870111.pdf,Decision Reference DRN8870111,27 Aug 2020,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN-1808025,decision/DRN-1808025.pdf,Decision Reference DRN-1808025,27 Aug 2020,Allianz Insurance Plc,Upheld,,Insurance
DRN-1838381,decision/DRN-1838381.pdf,Decision Reference DRN-1838381,27 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2009896,decision/DRN-2009896.pdf,Decision Reference DRN-2009896,27 Aug 2020,Nationwide Building Society,Not upheld,,Insurance
DRN-2075926,decision/DRN-2075926.pdf,Decision Reference DRN-2075926,27 Aug 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1831772,decision/DRN-1831772.pdf,Decision Reference DRN-1831772,27 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2126132,decision/DRN-2126132.pdf,Decision Reference DRN-2126132,27 Aug 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-1901700,decision/DRN-1901700.pdf,Decision Reference DRN-1901700,27 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1801960,decision/DRN-1801960.pdf,Decision Reference DRN-1801960,27 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2085071,decision/DRN-2085071.pdf,Decision Reference DRN-2085071,27 Aug 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1537223,decision/DRN-1537223.pdf,Decision Reference DRN-1537223,27 Aug 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN2900020,decision/DRN2900020.pdf,Decision Reference DRN2900020,27 Aug 2020,QIC Europe Ltd,Upheld,,Insurance (excluding PPI)
DRN6720101,decision/DRN6720101.pdf,Decision Reference DRN6720101,27 Aug 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN-2064267,decision/DRN-2064267.pdf,Decision Reference DRN-2064267,27 Aug 2020,Southern Rock Insurance Company Limited,Not upheld,,Insurance
DRN8821383,decision/DRN8821383.pdf,Decision Reference DRN8821383,27 Aug 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN-1349400,decision/DRN-1349400.pdf,Decision Reference DRN-1349400,27 Aug 2020,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-1710117,decision/DRN-1710117.pdf,Decision Reference DRN-1710117,27 Aug 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN-1143700,decision/DRN-1143700.pdf,Decision Reference DRN-1143700,27 Aug 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1451642,decision/DRN-1451642.pdf,Decision Reference DRN-1451642,27 Aug 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-1769189,decision/DRN-1769189.pdf,Decision Reference DRN-1769189,26 Aug 2020,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-2054935,decision/DRN-2054935.pdf,Decision Reference DRN-2054935,26 Aug 2020,Somerset Bridge Insurance Services Limited,Upheld,,Insurance
DRN-2007515,decision/DRN-2007515.pdf,Decision Reference DRN-2007515,26 Aug 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1512276,decision/DRN-1512276.pdf,Decision Reference DRN-1512276,26 Aug 2020,The Prudential Assurance Company Limited,Not upheld,,Insurance
DRN-1972084,decision/DRN-1972084.pdf,Decision Reference DRN-1972084,26 Aug 2020,National House-Building Council,Not upheld,,Insurance
DRN3487755,decision/DRN3487755.pdf,Decision Reference DRN3487755,26 Aug 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN-1614778,decision/DRN-1614778.pdf,Decision Reference DRN-1614778,26 Aug 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-1789987,decision/DRN-1789987.pdf,Decision Reference DRN-1789987,26 Aug 2020,MCE Insurance Company Limited,Not upheld,,Insurance
DRN-2102207,decision/DRN-2102207.pdf,Decision Reference DRN-2102207,26 Aug 2020,Triton Insurance Brokers Ltd,Upheld,,Insurance
DRN2157371,decision/DRN2157371.pdf,Decision Reference DRN2157371,26 Aug 2020,Falcon Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN0010376,decision/DRN0010376.pdf,Decision Reference DRN0010376,26 Aug 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6045875,decision/DRN6045875.pdf,Decision Reference DRN6045875,26 Aug 2020,IPH Insurance Services (UK) Ltd,Not upheld,,Insurance (excluding PPI)
DRN-1081199,decision/DRN-1081199.pdf,Decision Reference DRN-1081199,26 Aug 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN1254740,decision/DRN1254740.pdf,Decision Reference DRN1254740,26 Aug 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN3962030,decision/DRN3962030.pdf,Decision Reference DRN3962030,26 Aug 2020,One Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1854429,decision/DRN1854429.pdf,Decision Reference DRN1854429,26 Aug 2020,QIC Europe Ltd,Not upheld,,Insurance (excluding PPI)
DRN-1077151,decision/DRN-1077151.pdf,Decision Reference DRN-1077151,26 Aug 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2116875,decision/DRN-2116875.pdf,Decision Reference DRN-2116875,26 Aug 2020,Next Risk Solutions Limited,Upheld,,Insurance
DRN-1161051,decision/DRN-1161051.pdf,Decision Reference DRN-1161051,26 Aug 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2004900,decision/DRN-2004900.pdf,Decision Reference DRN-2004900,26 Aug 2020,The Equine and Livestock Insurance Company Limited,Not upheld,,Insurance
DRN-2100891,decision/DRN-2100891.pdf,Decision Reference DRN-2100891,26 Aug 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN2025382,decision/DRN2025382.pdf,Decision Reference DRN2025382,26 Aug 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN7574982,decision/DRN7574982.pdf,Decision Reference DRN7574982,26 Aug 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1811747,decision/DRN-1811747.pdf,Decision Reference DRN-1811747,26 Aug 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2118255,decision/DRN-2118255.pdf,Decision Reference DRN-2118255,26 Aug 2020,One Insurance Limited,Upheld,,Insurance
DRN0705353,decision/DRN0705353.pdf,Decision Reference DRN0705353,25 Aug 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1932256,decision/DRN-1932256.pdf,Decision Reference DRN-1932256,25 Aug 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN6939107,decision/DRN6939107.pdf,Decision Reference DRN6939107,25 Aug 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1360973,decision/DRN-1360973.pdf,Decision Reference DRN-1360973,25 Aug 2020,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-1804668,decision/DRN-1804668.pdf,Decision Reference DRN-1804668,25 Aug 2020,QIC Europe Ltd,Upheld,,Insurance
DRN9017930,decision/DRN9017930.pdf,Decision Reference DRN9017930,25 Aug 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN-2006706,decision/DRN-2006706.pdf,Decision Reference DRN-2006706,25 Aug 2020,BISL Limited,Not upheld,,Insurance
DRN-1094807,decision/DRN-1094807.pdf,Decision Reference DRN-1094807,25 Aug 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1562188,decision/DRN-1562188.pdf,Decision Reference DRN-1562188,25 Aug 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN1976018,decision/DRN1976018.pdf,Decision Reference DRN1976018,25 Aug 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN9214800,decision/DRN9214800.pdf,Decision Reference DRN9214800,25 Aug 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN1419321,decision/DRN1419321.pdf,Decision Reference DRN1419321,25 Aug 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN2574320,decision/DRN2574320.pdf,Decision Reference DRN2574320,25 Aug 2020,Zurich Insurance PLC,Upheld,,Insurance (excluding PPI)
DRN6818485,decision/DRN6818485.pdf,Decision Reference DRN6818485,25 Aug 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1602465,decision/DRN-1602465.pdf,Decision Reference DRN-1602465,25 Aug 2020,Sabre Insurance Company Limited,Upheld,,Insurance
DRN3997563,decision/DRN3997563.pdf,Decision Reference DRN3997563,25 Aug 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-2014868,decision/DRN-2014868.pdf,Decision Reference DRN-2014868,25 Aug 2020,esure Insurance Limited,Upheld,,Insurance
DRN-2117524,decision/DRN-2117524.pdf,Decision Reference DRN-2117524,25 Aug 2020,Somerset Bridge Insurance Services Limited,Upheld,,Insurance
DRN-1567595,decision/DRN-1567595.pdf,Decision Reference DRN-1567595,25 Aug 2020,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2117141,decision/DRN-2117141.pdf,Decision Reference DRN-2117141,25 Aug 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1720171,decision/DRN-1720171.pdf,Decision Reference DRN-1720171,25 Aug 2020,Great Lakes Reinsurance (UK) SE,Not upheld,,Insurance
DRN-1973304,decision/DRN-1973304.pdf,Decision Reference DRN-1973304,25 Aug 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2104888,decision/DRN-2104888.pdf,Decision Reference DRN-2104888,25 Aug 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-1632879,decision/DRN-1632879.pdf,Decision Reference DRN-1632879,25 Aug 2020,Animal Friends Insurance Services Ltd,Not upheld,,Insurance
