decision_id,location,title,date,company,decision,extras,tag
DRN-3128394,decision/DRN-3128394.pdf,Decision Reference DRN-3128394,2 Dec 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3147978,decision/DRN-3147978.pdf,Decision Reference DRN-3147978,2 Dec 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-3170969,decision/DRN-3170969.pdf,Decision Reference DRN-3170969,2 Dec 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3112525,decision/DRN-3112525.pdf,Decision Reference DRN-3112525,2 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3139218,decision/DRN-3139218.pdf,Decision Reference DRN-3139218,2 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3193019,decision/DRN-3193019.pdf,Decision Reference DRN-3193019,2 Dec 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3160885,decision/DRN-3160885.pdf,Decision Reference DRN-3160885,1 Dec 2021,Allianz plc,Upheld,,Insurance
DRN-3190853,decision/DRN-3190853.pdf,Decision Reference DRN-3190853,1 Dec 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3192716,decision/DRN-3192716.pdf,Decision Reference DRN-3192716,1 Dec 2021,National House-Building Council,Upheld,,Insurance
DRN-3190246,decision/DRN-3190246.pdf,Decision Reference DRN-3190246,1 Dec 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2557504,decision/DRN-2557504.pdf,Decision Reference DRN-2557504,1 Dec 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3122051,decision/DRN-3122051.pdf,Decision Reference DRN-3122051,1 Dec 2021,National House-Building Council,Not upheld,,Insurance
DRN-3187417,decision/DRN-3187417.pdf,Decision Reference DRN-3187417,1 Dec 2021,AWP P&C SA,Upheld,,Insurance
DRN-3191756,decision/DRN-3191756.pdf,Decision Reference DRN-3191756,1 Dec 2021,QIC Europe Ltd,Upheld,,Insurance
DRN-3087427,decision/DRN-3087427.pdf,Decision Reference DRN-3087427,1 Dec 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2665449,decision/DRN-2665449.pdf,Decision Reference DRN-2665449,1 Dec 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-3178962,decision/DRN-3178962.pdf,Decision Reference DRN-3178962,1 Dec 2021,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-3178111,decision/DRN-3178111.pdf,Decision Reference DRN-3178111,1 Dec 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-3177605,decision/DRN-3177605.pdf,Decision Reference DRN-3177605,1 Dec 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-3174775,decision/DRN-3174775.pdf,Decision Reference DRN-3174775,1 Dec 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-3146035,decision/DRN-3146035.pdf,Decision Reference DRN-3146035,1 Dec 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2875233,decision/DRN-2875233.pdf,Decision Reference DRN-2875233,1 Dec 2021,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3113555,decision/DRN-3113555.pdf,Decision Reference DRN-3113555,1 Dec 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2825748,decision/DRN-2825748.pdf,Decision Reference DRN-2825748,1 Dec 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3159533,decision/DRN-3159533.pdf,Decision Reference DRN-3159533,1 Dec 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3108144,decision/DRN-3108144.pdf,Decision Reference DRN-3108144,1 Dec 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-3188953,decision/DRN-3188953.pdf,Decision Reference DRN-3188953,1 Dec 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-3147342,decision/DRN-3147342.pdf,Decision Reference DRN-3147342,1 Dec 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-3191554,decision/DRN-3191554.pdf,Decision Reference DRN-3191554,1 Dec 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3164061,decision/DRN-3164061.pdf,Decision Reference DRN-3164061,1 Dec 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3160073,decision/DRN-3160073.pdf,Decision Reference DRN-3160073,1 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3190921,decision/DRN-3190921.pdf,Decision Reference DRN-3190921,1 Dec 2021,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3177411,decision/DRN-3177411.pdf,Decision Reference DRN-3177411,1 Dec 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3133569,decision/DRN-3133569.pdf,Decision Reference DRN-3133569,1 Dec 2021,Allianz Insurance Plc,Upheld,,Insurance
DRN-3165150,decision/DRN-3165150.pdf,Decision Reference DRN-3165150,1 Dec 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3135420,decision/DRN-3135420.pdf,Decision Reference DRN-3135420,1 Dec 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3187972,decision/DRN-3187972.pdf,Decision Reference DRN-3187972,1 Dec 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-3190224,decision/DRN-3190224.pdf,Decision Reference DRN-3190224,1 Dec 2021,Homeserve Membership Limited,Not upheld,,Insurance
DRN-3168289,decision/DRN-3168289.pdf,Decision Reference DRN-3168289,1 Dec 2021,Home Retail Group Insurance Services Limited,Not upheld,,Insurance
DRN-3012717,decision/DRN-3012717.pdf,Decision Reference DRN-3012717,1 Dec 2021,Mulsanne Insurance Company Limited,Not upheld,,Insurance
DRN-3167934,decision/DRN-3167934.pdf,Decision Reference DRN-3167934,1 Dec 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3121990,decision/DRN-3121990.pdf,Decision Reference DRN-3121990,1 Dec 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3168714,decision/DRN-3168714.pdf,Decision Reference DRN-3168714,1 Dec 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-3053282,decision/DRN-3053282.pdf,Decision Reference DRN-3053282,1 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3130639,decision/DRN-3130639.pdf,Decision Reference DRN-3130639,1 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3062805,decision/DRN-3062805.pdf,Decision Reference DRN-3062805,1 Dec 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3185822,decision/DRN-3185822.pdf,Decision Reference DRN-3185822,1 Dec 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3172844,decision/DRN-3172844.pdf,Decision Reference DRN-3172844,1 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3103476,decision/DRN-3103476.pdf,Decision Reference DRN-3103476,1 Dec 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3093870,decision/DRN-3093870.pdf,Decision Reference DRN-3093870,30 Nov 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3171157,decision/DRN-3171157.pdf,Decision Reference DRN-3171157,30 Nov 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3179633,decision/DRN-3179633.pdf,Decision Reference DRN-3179633,30 Nov 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3162454,decision/DRN-3162454.pdf,Decision Reference DRN-3162454,30 Nov 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3065953,decision/DRN-3065953.pdf,Decision Reference DRN-3065953,30 Nov 2021,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-3188571,decision/DRN-3188571.pdf,Decision Reference DRN-3188571,30 Nov 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3187478,decision/DRN-3187478.pdf,Decision Reference DRN-3187478,30 Nov 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3186053,decision/DRN-3186053.pdf,Decision Reference DRN-3186053,30 Nov 2021,UIA (Insurance) Limited,Upheld,,Insurance
DRN-3131479,decision/DRN-3131479.pdf,Decision Reference DRN-3131479,30 Nov 2021,AWP P&C SA,Upheld,,Insurance
DRN-3074653,decision/DRN-3074653.pdf,Decision Reference DRN-3074653,30 Nov 2021,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-3188395,decision/DRN-3188395.pdf,Decision Reference DRN-3188395,30 Nov 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3116225,decision/DRN-3116225.pdf,Decision Reference DRN-3116225,30 Nov 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3159944,decision/DRN-3159944.pdf,Decision Reference DRN-3159944,30 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3134876,decision/DRN-3134876.pdf,Decision Reference DRN-3134876,30 Nov 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3161774,decision/DRN-3161774.pdf,Decision Reference DRN-3161774,30 Nov 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3181658,decision/DRN-3181658.pdf,Decision Reference DRN-3181658,30 Nov 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-3035601,decision/DRN-3035601.pdf,Decision Reference DRN-3035601,30 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3176239,decision/DRN-3176239.pdf,Decision Reference DRN-3176239,30 Nov 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3018403,decision/DRN-3018403.pdf,Decision Reference DRN-3018403,30 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3032025,decision/DRN-3032025.pdf,Decision Reference DRN-3032025,30 Nov 2021,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-3124498,decision/DRN-3124498.pdf,Decision Reference DRN-3124498,30 Nov 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3148215,decision/DRN-3148215.pdf,Decision Reference DRN-3148215,30 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3188226,decision/DRN-3188226.pdf,Decision Reference DRN-3188226,30 Nov 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3098340,decision/DRN-3098340.pdf,Decision Reference DRN-3098340,30 Nov 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3151961,decision/DRN-3151961.pdf,Decision Reference DRN-3151961,30 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2912707,decision/DRN-2912707.pdf,Decision Reference DRN-2912707,29 Nov 2021,Arthur J. Gallagher Insurance Brokers Limited,Not upheld,,Insurance
DRN-3157999,decision/DRN-3157999.pdf,Decision Reference DRN-3157999,29 Nov 2021,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-3101957,decision/DRN-3101957.pdf,Decision Reference DRN-3101957,29 Nov 2021,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3139066,decision/DRN-3139066.pdf,Decision Reference DRN-3139066,29 Nov 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3160847,decision/DRN-3160847.pdf,Decision Reference DRN-3160847,29 Nov 2021,Allianz Insurance Plc,Upheld,,Insurance
DRN-3183032,decision/DRN-3183032.pdf,Decision Reference DRN-3183032,29 Nov 2021,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3160893,decision/DRN-3160893.pdf,Decision Reference DRN-3160893,29 Nov 2021,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3019892,decision/DRN-3019892.pdf,Decision Reference DRN-3019892,29 Nov 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3183433,decision/DRN-3183433.pdf,Decision Reference DRN-3183433,29 Nov 2021,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-2825041,decision/DRN-2825041.pdf,Decision Reference DRN-2825041,29 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3116114,decision/DRN-3116114.pdf,Decision Reference DRN-3116114,29 Nov 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3136466,decision/DRN-3136466.pdf,Decision Reference DRN-3136466,29 Nov 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3125242,decision/DRN-3125242.pdf,Decision Reference DRN-3125242,29 Nov 2021,Highway Insurance Company Limited,Upheld,,Insurance
DRN-3099618,decision/DRN-3099618.pdf,Decision Reference DRN-3099618,29 Nov 2021,esure Insurance Limited,Upheld,,Insurance
DRN-3132941,decision/DRN-3132941.pdf,Decision Reference DRN-3132941,29 Nov 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3140590,decision/DRN-3140590.pdf,Decision Reference DRN-3140590,29 Nov 2021,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3168218,decision/DRN-3168218.pdf,Decision Reference DRN-3168218,29 Nov 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-3168021,decision/DRN-3168021.pdf,Decision Reference DRN-3168021,29 Nov 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3159985,decision/DRN-3159985.pdf,Decision Reference DRN-3159985,29 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3186415,decision/DRN-3186415.pdf,Decision Reference DRN-3186415,29 Nov 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3090015,decision/DRN-3090015.pdf,Decision Reference DRN-3090015,29 Nov 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3096515,decision/DRN-3096515.pdf,Decision Reference DRN-3096515,29 Nov 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3124752,decision/DRN-3124752.pdf,Decision Reference DRN-3124752,29 Nov 2021,MetLife Europe d.a.c.,Not upheld,,Insurance
DRN-3115477,decision/DRN-3115477.pdf,Decision Reference DRN-3115477,29 Nov 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3160490,decision/DRN-3160490.pdf,Decision Reference DRN-3160490,29 Nov 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3095698,decision/DRN-3095698.pdf,Decision Reference DRN-3095698,29 Nov 2021,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance
DRN-3186046,decision/DRN-3186046.pdf,Decision Reference DRN-3186046,29 Nov 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3082908,decision/DRN-3082908.pdf,Decision Reference DRN-3082908,29 Nov 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3162796,decision/DRN-3162796.pdf,Decision Reference DRN-3162796,29 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3151104,decision/DRN-3151104.pdf,Decision Reference DRN-3151104,29 Nov 2021,AWP P&C SA,Not upheld,,Insurance
DRN-3145484,decision/DRN-3145484.pdf,Decision Reference DRN-3145484,29 Nov 2021,Financial & Legal Insurance Company Ltd,Not upheld,,Insurance
DRN-3062536,decision/DRN-3062536.pdf,Decision Reference DRN-3062536,27 Nov 2021,First Complete Ltd,Upheld,,Insurance
DRN-3154642,decision/DRN-3154642.pdf,Decision Reference DRN-3154642,27 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3153064,decision/DRN-3153064.pdf,Decision Reference DRN-3153064,27 Nov 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3160738,decision/DRN-3160738.pdf,Decision Reference DRN-3160738,27 Nov 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3098143,decision/DRN-3098143.pdf,Decision Reference DRN-3098143,26 Nov 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3159980,decision/DRN-3159980.pdf,Decision Reference DRN-3159980,26 Nov 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3024947,decision/DRN-3024947.pdf,Decision Reference DRN-3024947,26 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3183933,decision/DRN-3183933.pdf,Decision Reference DRN-3183933,26 Nov 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3185004,decision/DRN-3185004.pdf,Decision Reference DRN-3185004,26 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3076163,decision/DRN-3076163.pdf,Decision Reference DRN-3076163,26 Nov 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-3041939,decision/DRN-3041939.pdf,Decision Reference DRN-3041939,26 Nov 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3130299,decision/DRN-3130299.pdf,Decision Reference DRN-3130299,26 Nov 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3181478,decision/DRN-3181478.pdf,Decision Reference DRN-3181478,26 Nov 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3171322,decision/DRN-3171322.pdf,Decision Reference DRN-3171322,26 Nov 2021,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-3184410,decision/DRN-3184410.pdf,Decision Reference DRN-3184410,26 Nov 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3168216,decision/DRN-3168216.pdf,Decision Reference DRN-3168216,26 Nov 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-3120434,decision/DRN-3120434.pdf,Decision Reference DRN-3120434,26 Nov 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3165415,decision/DRN-3165415.pdf,Decision Reference DRN-3165415,26 Nov 2021,The Shepherds Friendly Society Limited,Not upheld,,Insurance
DRN-3069677,decision/DRN-3069677.pdf,Decision Reference DRN-3069677,26 Nov 2021,EUI Limited,Not upheld,,Insurance
DRN-3183883,decision/DRN-3183883.pdf,Decision Reference DRN-3183883,26 Nov 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3176527,decision/DRN-3176527.pdf,Decision Reference DRN-3176527,26 Nov 2021,Society of Lloyd's,Upheld,,Insurance
DRN-3038528,decision/DRN-3038528.pdf,Decision Reference DRN-3038528,26 Nov 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3107985,decision/DRN-3107985.pdf,Decision Reference DRN-3107985,26 Nov 2021,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance
DRN-3139391,decision/DRN-3139391.pdf,Decision Reference DRN-3139391,26 Nov 2021,One Insurance Limited,Upheld,,Insurance
DRN-3152732,decision/DRN-3152732.pdf,Decision Reference DRN-3152732,26 Nov 2021,National House-Building Council,Not upheld,,Insurance
DRN-3012075,decision/DRN-3012075.pdf,Decision Reference DRN-3012075,26 Nov 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3060546,decision/DRN-3060546.pdf,Decision Reference DRN-3060546,26 Nov 2021,BIG Warranties Ltd,Not upheld,,Insurance
DRN-3173593,decision/DRN-3173593.pdf,Decision Reference DRN-3173593,26 Nov 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3147037,decision/DRN-3147037.pdf,Decision Reference DRN-3147037,26 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3169553,decision/DRN-3169553.pdf,Decision Reference DRN-3169553,26 Nov 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2913469,decision/DRN-2913469.pdf,Decision Reference DRN-2913469,26 Nov 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3151340,decision/DRN-3151340.pdf,Decision Reference DRN-3151340,25 Nov 2021,esure Insurance Limited,Upheld,,Insurance
DRN-3131052,decision/DRN-3131052.pdf,Decision Reference DRN-3131052,25 Nov 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3131342,decision/DRN-3131342.pdf,Decision Reference DRN-3131342,25 Nov 2021,EUI Limited,Not upheld,,Insurance
DRN-3135686,decision/DRN-3135686.pdf,Decision Reference DRN-3135686,25 Nov 2021,QIC Europe Ltd,Upheld,,Insurance
DRN-3164982,decision/DRN-3164982.pdf,Decision Reference DRN-3164982,25 Nov 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3060627,decision/DRN-3060627.pdf,Decision Reference DRN-3060627,25 Nov 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-3166366,decision/DRN-3166366.pdf,Decision Reference DRN-3166366,25 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3173002,decision/DRN-3173002.pdf,Decision Reference DRN-3173002,25 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3022853,decision/DRN-3022853.pdf,Decision Reference DRN-3022853,25 Nov 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3110368,decision/DRN-3110368.pdf,Decision Reference DRN-3110368,25 Nov 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3068983,decision/DRN-3068983.pdf,Decision Reference DRN-3068983,25 Nov 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3158829,decision/DRN-3158829.pdf,Decision Reference DRN-3158829,25 Nov 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3092186,decision/DRN-3092186.pdf,Decision Reference DRN-3092186,25 Nov 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-3150057,decision/DRN-3150057.pdf,Decision Reference DRN-3150057,25 Nov 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3164712,decision/DRN-3164712.pdf,Decision Reference DRN-3164712,25 Nov 2021,Thomas Carroll (Brokers) Ltd,Not upheld,,Insurance
DRN-3116045,decision/DRN-3116045.pdf,Decision Reference DRN-3116045,25 Nov 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3169318,decision/DRN-3169318.pdf,Decision Reference DRN-3169318,25 Nov 2021,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
