decision_id,location,title,date,company,decision,extras,tag
DRN-1601404,decision/DRN-1601404.pdf,Decision Reference DRN-1601404,5 Mar 2020,Amtrust International Underwriters DAC,Not upheld,,Insurance
DRN-1328173,decision/DRN-1328173.pdf,Decision Reference DRN-1328173,5 Mar 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1578042,decision/DRN-1578042.pdf,Decision Reference DRN-1578042,4 Mar 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN7405257,decision/DRN7405257.pdf,Decision Reference DRN7405257,4 Mar 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN-1307439,decision/DRN-1307439.pdf,Decision Reference DRN-1307439,4 Mar 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN1637712,decision/DRN1637712.pdf,Decision Reference DRN1637712,4 Mar 2020,My Policy Ltd,Not upheld,,Insurance (excluding PPI)
DRN3281355,decision/DRN3281355.pdf,Decision Reference DRN3281355,4 Mar 2020,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN1609834,decision/DRN1609834.pdf,Decision Reference DRN1609834,4 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0344062,decision/DRN0344062.pdf,Decision Reference DRN0344062,4 Mar 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-1514500,decision/DRN-1514500.pdf,Decision Reference DRN-1514500,4 Mar 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN7209321,decision/DRN7209321.pdf,Decision Reference DRN7209321,4 Mar 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2359570,decision/DRN2359570.pdf,Decision Reference DRN2359570,4 Mar 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3905062,decision/DRN3905062.pdf,Decision Reference DRN3905062,4 Mar 2020,Bought By Many Ltd,Not upheld,,Insurance (excluding PPI)
DRN1931465,decision/DRN1931465.pdf,Decision Reference DRN1931465,4 Mar 2020,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN2535756,decision/DRN2535756.pdf,Decision Reference DRN2535756,4 Mar 2020,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN-1628731,decision/DRN-1628731.pdf,Decision Reference DRN-1628731,4 Mar 2020,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN6047898,decision/DRN6047898.pdf,Decision Reference DRN6047898,4 Mar 2020,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN-1438058,decision/DRN-1438058.pdf,Decision Reference DRN-1438058,4 Mar 2020,Esure Services Limited,Not upheld,,Insurance
DRN4909826,decision/DRN4909826.pdf,Decision Reference DRN4909826,4 Mar 2020,Towergate Underwriting Group Limited,Not upheld,,Insurance (excluding PPI)
DRN-1007507,decision/DRN-1007507.pdf,Decision Reference DRN-1007507,4 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1065215,decision/DRN-1065215.pdf,Decision Reference DRN-1065215,4 Mar 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1214896,decision/DRN-1214896.pdf,Decision Reference DRN-1214896,3 Mar 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN5451075,decision/DRN5451075.pdf,Decision Reference DRN5451075,3 Mar 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN2491797,decision/DRN2491797.pdf,Decision Reference DRN2491797,3 Mar 2020,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0515697,decision/DRN0515697.pdf,Decision Reference DRN0515697,3 Mar 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3323391,decision/DRN3323391.pdf,Decision Reference DRN3323391,3 Mar 2020,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN5658726,decision/DRN5658726.pdf,Decision Reference DRN5658726,3 Mar 2020,IGO4 Limited,Not upheld,,Insurance (excluding PPI)
DRN9337263,decision/DRN9337263.pdf,Decision Reference DRN9337263,3 Mar 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN4814241,decision/DRN4814241.pdf,Decision Reference DRN4814241,3 Mar 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2841734,decision/DRN2841734.pdf,Decision Reference DRN2841734,3 Mar 2020,UIA (Insurance) Limited,Upheld,,Insurance (excluding PPI)
DRN9835691,decision/DRN9835691.pdf,Decision Reference DRN9835691,3 Mar 2020,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN4383345,decision/DRN4383345.pdf,Decision Reference DRN4383345,3 Mar 2020,1 Answer Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN6525523,decision/DRN6525523.pdf,Decision Reference DRN6525523,3 Mar 2020,Homeserve Membership Limited,Not upheld,,Insurance (excluding PPI)
DRN9466540,decision/DRN9466540.pdf,Decision Reference DRN9466540,3 Mar 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5353758,decision/DRN5353758.pdf,Decision Reference DRN5353758,3 Mar 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN6263869,decision/DRN6263869.pdf,Decision Reference DRN6263869,3 Mar 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN2785915,decision/DRN2785915.pdf,Decision Reference DRN2785915,3 Mar 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN2303174,decision/DRN2303174.pdf,Decision Reference DRN2303174,3 Mar 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4460930,decision/DRN4460930.pdf,Decision Reference DRN4460930,3 Mar 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN0249640,decision/DRN0249640.pdf,Decision Reference DRN0249640,3 Mar 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6084196,decision/DRN6084196.pdf,Decision Reference DRN6084196,3 Mar 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2112643,decision/DRN2112643.pdf,Decision Reference DRN2112643,3 Mar 2020,AA Underwriting Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0841077,decision/DRN0841077.pdf,Decision Reference DRN0841077,3 Mar 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9358793,decision/DRN9358793.pdf,Decision Reference DRN9358793,3 Mar 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1558746,decision/DRN-1558746.pdf,Decision Reference DRN-1558746,3 Mar 2020,U K Insurance Limited,Upheld,,Insurance
DRN2919550,decision/DRN2919550.pdf,Decision Reference DRN2919550,3 Mar 2020,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN7603462,decision/DRN7603462.pdf,Decision Reference DRN7603462,3 Mar 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1595255,decision/DRN-1595255.pdf,Decision Reference DRN-1595255,3 Mar 2020,TICORP Limited,Upheld,,Insurance
DRN6745379,decision/DRN6745379.pdf,Decision Reference DRN6745379,3 Mar 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6330104,decision/DRN6330104.pdf,Decision Reference DRN6330104,3 Mar 2020,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN8323893,decision/DRN8323893.pdf,Decision Reference DRN8323893,3 Mar 2020,Acromas Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3890028,decision/DRN3890028.pdf,Decision Reference DRN3890028,3 Mar 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN1213601,decision/DRN1213601.pdf,Decision Reference DRN1213601,3 Mar 2020,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8164726,decision/DRN8164726.pdf,Decision Reference DRN8164726,3 Mar 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN1739828,decision/DRN1739828.pdf,Decision Reference DRN1739828,3 Mar 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8842505,decision/DRN8842505.pdf,Decision Reference DRN8842505,3 Mar 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3253948,decision/DRN3253948.pdf,Decision Reference DRN3253948,3 Mar 2020,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN-1429228,decision/DRN-1429228.pdf,Decision Reference DRN-1429228,3 Mar 2020,Irwell Insurance Company Limited,Upheld,,Insurance
DRN4244591,decision/DRN4244591.pdf,Decision Reference DRN4244591,3 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7577121,decision/DRN7577121.pdf,Decision Reference DRN7577121,3 Mar 2020,Hastings Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN1984994,decision/DRN1984994.pdf,Decision Reference DRN1984994,3 Mar 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8500166,decision/DRN8500166.pdf,Decision Reference DRN8500166,2 Mar 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0506883,decision/DRN0506883.pdf,Decision Reference DRN0506883,2 Mar 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9383493,decision/DRN9383493.pdf,Decision Reference DRN9383493,2 Mar 2020,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN-1373702,decision/DRN-1373702.pdf,Decision Reference DRN-1373702,2 Mar 2020,Hiscox Insurance Company Limited,Upheld,,Insurance
DRN-1588892,decision/DRN-1588892.pdf,Decision Reference DRN-1588892,2 Mar 2020,British Gas Services Limited,Not upheld,,Insurance
DRN4181733,decision/DRN4181733.pdf,Decision Reference DRN4181733,2 Mar 2020,Future 45 Ltd,Upheld,,Insurance (excluding PPI)
DRN7763920,decision/DRN7763920.pdf,Decision Reference DRN7763920,2 Mar 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6118122,decision/DRN6118122.pdf,Decision Reference DRN6118122,2 Mar 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN3872787,decision/DRN3872787.pdf,Decision Reference DRN3872787,2 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1708982,decision/DRN1708982.pdf,Decision Reference DRN1708982,2 Mar 2020,Hiscox Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5431240,decision/DRN5431240.pdf,Decision Reference DRN5431240,2 Mar 2020,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN3852975,decision/DRN3852975.pdf,Decision Reference DRN3852975,2 Mar 2020,BISL Limited,Not upheld,,Insurance (excluding PPI)
DRN5408477,decision/DRN5408477.pdf,Decision Reference DRN5408477,2 Mar 2020,Aston Lark Limited,Not upheld,,Insurance (excluding PPI)
DRN6575234,decision/DRN6575234.pdf,Decision Reference DRN6575234,2 Mar 2020,Willis Limited,Not upheld,,Insurance (excluding PPI)
DRN0831760,decision/DRN0831760.pdf,Decision Reference DRN0831760,2 Mar 2020,QIC Europe Ltd,Not upheld,,Insurance (excluding PPI)
DRN2563926,decision/DRN2563926.pdf,Decision Reference DRN2563926,2 Mar 2020,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN5228409,decision/DRN5228409.pdf,Decision Reference DRN5228409,2 Mar 2020,Domestic & General Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2250439,decision/DRN2250439.pdf,Decision Reference DRN2250439,2 Mar 2020,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN9419353,decision/DRN9419353.pdf,Decision Reference DRN9419353,2 Mar 2020,Bastion Insurance Co. Ltd,Not upheld,,Insurance (excluding PPI)
DRN-1623402,decision/DRN-1623402.pdf,Decision Reference DRN-1623402,2 Mar 2020,Xbridge Limited,Not upheld,,Insurance
DRN-1124395,decision/DRN-1124395.pdf,Decision Reference DRN-1124395,2 Mar 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1592200,decision/DRN-1592200.pdf,Decision Reference DRN-1592200,2 Mar 2020,One Insurance Limited,Not upheld,,Insurance
DRN1213340,decision/DRN1213340.pdf,Decision Reference DRN1213340,28 Feb 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN1703832,decision/DRN1703832.pdf,Decision Reference DRN1703832,28 Feb 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6271768,decision/DRN6271768.pdf,Decision Reference DRN6271768,28 Feb 2020,Tesco Personal Finance PLC,Upheld,,Insurance (excluding PPI)
DRN0237128,decision/DRN0237128.pdf,Decision Reference DRN0237128,28 Feb 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3517692,decision/DRN3517692.pdf,Decision Reference DRN3517692,28 Feb 2020,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN7548129,decision/DRN7548129.pdf,Decision Reference DRN7548129,28 Feb 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9007327,decision/DRN9007327.pdf,Decision Reference DRN9007327,28 Feb 2020,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN5040144,decision/DRN5040144.pdf,Decision Reference DRN5040144,28 Feb 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5453838,decision/DRN5453838.pdf,Decision Reference DRN5453838,28 Feb 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN1435846,decision/DRN1435846.pdf,Decision Reference DRN1435846,28 Feb 2020,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN4204094,decision/DRN4204094.pdf,Decision Reference DRN4204094,28 Feb 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1575731,decision/DRN1575731.pdf,Decision Reference DRN1575731,28 Feb 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4356747,decision/DRN4356747.pdf,Decision Reference DRN4356747,28 Feb 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN7279749,decision/DRN7279749.pdf,Decision Reference DRN7279749,28 Feb 2020,Canada Life Limited,Not upheld,,Insurance (excluding PPI)
DRN2097697,decision/DRN2097697.pdf,Decision Reference DRN2097697,28 Feb 2020,AA Underwriting Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9404753,decision/DRN9404753.pdf,Decision Reference DRN9404753,28 Feb 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3772044,decision/DRN3772044.pdf,Decision Reference DRN3772044,28 Feb 2020,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6280288,decision/DRN6280288.pdf,Decision Reference DRN6280288,28 Feb 2020,Avon Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5540157,decision/DRN5540157.pdf,Decision Reference DRN5540157,28 Feb 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8937804,decision/DRN8937804.pdf,Decision Reference DRN8937804,28 Feb 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5080299,decision/DRN5080299.pdf,Decision Reference DRN5080299,28 Feb 2020,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
DRN2600246,decision/DRN2600246.pdf,Decision Reference DRN2600246,28 Feb 2020,Unum Ltd,Upheld,,Insurance (excluding PPI)
DRN7862153,decision/DRN7862153.pdf,Decision Reference DRN7862153,28 Feb 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9162458,decision/DRN9162458.pdf,Decision Reference DRN9162458,28 Feb 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0279499,decision/DRN0279499.pdf,Decision Reference DRN0279499,28 Feb 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2938492,decision/DRN2938492.pdf,Decision Reference DRN2938492,28 Feb 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN0851316,decision/DRN0851316.pdf,Decision Reference DRN0851316,28 Feb 2020,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3136226,decision/DRN3136226.pdf,Decision Reference DRN3136226,28 Feb 2020,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN0888701,decision/DRN0888701.pdf,Decision Reference DRN0888701,28 Feb 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1420009,decision/DRN-1420009.pdf,Decision Reference DRN-1420009,28 Feb 2020,esure Insurance Limited,Not upheld,,Insurance
DRN5660648,decision/DRN5660648.pdf,Decision Reference DRN5660648,28 Feb 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3001288,decision/DRN3001288.pdf,Decision Reference DRN3001288,28 Feb 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1500503,decision/DRN-1500503.pdf,Decision Reference DRN-1500503,28 Feb 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN1983762,decision/DRN1983762.pdf,Decision Reference DRN1983762,28 Feb 2020,AA Underwriting Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1999707,decision/DRN1999707.pdf,Decision Reference DRN1999707,28 Feb 2020,RAC Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8822940,decision/DRN8822940.pdf,Decision Reference DRN8822940,28 Feb 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7188706,decision/DRN7188706.pdf,Decision Reference DRN7188706,28 Feb 2020,QIC Europe Ltd,Not upheld,,Insurance (excluding PPI)
DRN7319263,decision/DRN7319263.pdf,Decision Reference DRN7319263,28 Feb 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6125391,decision/DRN6125391.pdf,Decision Reference DRN6125391,28 Feb 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN2195351,decision/DRN2195351.pdf,Decision Reference DRN2195351,28 Feb 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN3200388,decision/DRN3200388.pdf,Decision Reference DRN3200388,28 Feb 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6651805,decision/DRN6651805.pdf,Decision Reference DRN6651805,28 Feb 2020,Tradex Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3868786,decision/DRN3868786.pdf,Decision Reference DRN3868786,28 Feb 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1621537,decision/DRN-1621537.pdf,Decision Reference DRN-1621537,28 Feb 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1558233,decision/DRN-1558233.pdf,Decision Reference DRN-1558233,27 Feb 2020,A. Share & Sons Limited,Not upheld,,Insurance
DRN9947565,decision/DRN9947565.pdf,Decision Reference DRN9947565,27 Feb 2020,Vitality Health Limited,Upheld,,Insurance (excluding PPI)
DRN7204718,decision/DRN7204718.pdf,Decision Reference DRN7204718,27 Feb 2020,Bollington Insurance Brokers Limited,Not upheld,,Insurance (excluding PPI)
DRN1375952,decision/DRN1375952.pdf,Decision Reference DRN1375952,27 Feb 2020,Insurance Advisory Services(Larbert) Ltd,Upheld,,Insurance (excluding PPI)
DRN0788166,decision/DRN0788166.pdf,Decision Reference DRN0788166,27 Feb 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4699362,decision/DRN4699362.pdf,Decision Reference DRN4699362,27 Feb 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN8624884,decision/DRN8624884.pdf,Decision Reference DRN8624884,27 Feb 2020,Watford Insurance Company Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN8201774,decision/DRN8201774.pdf,Decision Reference DRN8201774,27 Feb 2020,Bollington Insurance Brokers Limited,Not upheld,,Insurance (excluding PPI)
DRN6657586,decision/DRN6657586.pdf,Decision Reference DRN6657586,27 Feb 2020,Brents of Brentwood Ltd,Not upheld,,Insurance (excluding PPI)
