decision_id,location,title,date,company,decision,extras,tag
DRN6124639,decision/DRN6124639.pdf,Decision Reference DRN6124639,29 Nov 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9562998,decision/DRN9562998.pdf,Decision Reference DRN9562998,29 Nov 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9418290,decision/DRN9418290.pdf,Decision Reference DRN9418290,29 Nov 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2476127,decision/DRN2476127.pdf,Decision Reference DRN2476127,29 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0661540,decision/DRN0661540.pdf,Decision Reference DRN0661540,29 Nov 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4720220,decision/DRN4720220.pdf,Decision Reference DRN4720220,29 Nov 2019,Markerstudy Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4998377,decision/DRN4998377.pdf,Decision Reference DRN4998377,29 Nov 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5623645,decision/DRN5623645.pdf,Decision Reference DRN5623645,29 Nov 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2629606,decision/DRN2629606.pdf,Decision Reference DRN2629606,29 Nov 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2412835,decision/DRN2412835.pdf,Decision Reference DRN2412835,29 Nov 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN2481486,decision/DRN2481486.pdf,Decision Reference DRN2481486,29 Nov 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN-1125644,decision/DRN-1125644.pdf,Decision Reference DRN-1125644,29 Nov 2019,Bank of Scotland Plc,Not upheld,,Insurance
DRN3392957,decision/DRN3392957.pdf,Decision Reference DRN3392957,28 Nov 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN2721648,decision/DRN2721648.pdf,Decision Reference DRN2721648,28 Nov 2019,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN7194891,decision/DRN7194891.pdf,Decision Reference DRN7194891,28 Nov 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7349772,decision/DRN7349772.pdf,Decision Reference DRN7349772,28 Nov 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6522527,decision/DRN6522527.pdf,Decision Reference DRN6522527,28 Nov 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN0250994,decision/DRN0250994.pdf,Decision Reference DRN0250994,28 Nov 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0387627,decision/DRN0387627.pdf,Decision Reference DRN0387627,28 Nov 2019,Swiss Re International SE,Not upheld,,Insurance (excluding PPI)
DRN0710408,decision/DRN0710408.pdf,Decision Reference DRN0710408,28 Nov 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1281954,decision/DRN-1281954.pdf,Decision Reference DRN-1281954,28 Nov 2019,Coverwise Ltd,Not upheld,,Insurance
DRN4074437,decision/DRN4074437.pdf,Decision Reference DRN4074437,27 Nov 2019,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8820422,decision/DRN8820422.pdf,Decision Reference DRN8820422,27 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4406140,decision/DRN4406140.pdf,Decision Reference DRN4406140,27 Nov 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN7897613,decision/DRN7897613.pdf,Decision Reference DRN7897613,27 Nov 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7319403,decision/DRN7319403.pdf,Decision Reference DRN7319403,27 Nov 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0134363,decision/DRN0134363.pdf,Decision Reference DRN0134363,27 Nov 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN4409018,decision/DRN4409018.pdf,Decision Reference DRN4409018,27 Nov 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6995926,decision/DRN6995926.pdf,Decision Reference DRN6995926,27 Nov 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9312725,decision/DRN9312725.pdf,Decision Reference DRN9312725,27 Nov 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1137509,decision/DRN1137509.pdf,Decision Reference DRN1137509,27 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7744955,decision/DRN7744955.pdf,Decision Reference DRN7744955,27 Nov 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5514603,decision/DRN5514603.pdf,Decision Reference DRN5514603,27 Nov 2019,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2920652,decision/DRN2920652.pdf,Decision Reference DRN2920652,27 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2609149,decision/DRN2609149.pdf,Decision Reference DRN2609149,27 Nov 2019,Hastings Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN7025499,decision/DRN7025499.pdf,Decision Reference DRN7025499,27 Nov 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2883299,decision/DRN2883299.pdf,Decision Reference DRN2883299,27 Nov 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5168064,decision/DRN5168064.pdf,Decision Reference DRN5168064,27 Nov 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5843631,decision/DRN5843631.pdf,Decision Reference DRN5843631,27 Nov 2019,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN0117287,decision/DRN0117287.pdf,Decision Reference DRN0117287,27 Nov 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN0373486,decision/DRN0373486.pdf,Decision Reference DRN0373486,27 Nov 2019,Haven Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4328609,decision/DRN4328609.pdf,Decision Reference DRN4328609,27 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3615384,decision/DRN3615384.pdf,Decision Reference DRN3615384,27 Nov 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN0396006,decision/DRN0396006.pdf,Decision Reference DRN0396006,27 Nov 2019,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN7981967,decision/DRN7981967.pdf,Decision Reference DRN7981967,27 Nov 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9463548,decision/DRN9463548.pdf,Decision Reference DRN9463548,27 Nov 2019,AXA PPP Healthcare Limited,Upheld,,Insurance (excluding PPI)
DRN5450186,decision/DRN5450186.pdf,Decision Reference DRN5450186,27 Nov 2019,AXA PPP Healthcare Limited,Upheld,,Insurance (excluding PPI)
DRN1006879,decision/DRN1006879.pdf,Decision Reference DRN1006879,27 Nov 2019,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7011764,decision/DRN7011764.pdf,Decision Reference DRN7011764,27 Nov 2019,Hepworth Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN2969886,decision/DRN2969886.pdf,Decision Reference DRN2969886,27 Nov 2019,Markerstudy Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7307272,decision/DRN7307272.pdf,Decision Reference DRN7307272,27 Nov 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9581047,decision/DRN9581047.pdf,Decision Reference DRN9581047,26 Nov 2019,Europ Assistance S.A.,Upheld,,Insurance (excluding PPI)
DRN8864527,decision/DRN8864527.pdf,Decision Reference DRN8864527,26 Nov 2019,Ford Retail Limited,Upheld,,Insurance (excluding PPI)
DRN4763281,decision/DRN4763281.pdf,Decision Reference DRN4763281,26 Nov 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0122583,decision/DRN0122583.pdf,Decision Reference DRN0122583,26 Nov 2019,Keith Simister Personal Insurance Services,Not upheld,,Insurance (excluding PPI)
DRN2550264,decision/DRN2550264.pdf,Decision Reference DRN2550264,26 Nov 2019,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN8804228,decision/DRN8804228.pdf,Decision Reference DRN8804228,26 Nov 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3561751,decision/DRN3561751.pdf,Decision Reference DRN3561751,26 Nov 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN8809607,decision/DRN8809607.pdf,Decision Reference DRN8809607,26 Nov 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7964933,decision/DRN7964933.pdf,Decision Reference DRN7964933,26 Nov 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7945578,decision/DRN7945578.pdf,Decision Reference DRN7945578,26 Nov 2019,Haven Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0282160,decision/DRN0282160.pdf,Decision Reference DRN0282160,26 Nov 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3981119,decision/DRN3981119.pdf,Decision Reference DRN3981119,26 Nov 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7665286,decision/DRN7665286.pdf,Decision Reference DRN7665286,26 Nov 2019,Europ Assistance S.A.,Not upheld,,Insurance (excluding PPI)
DRN9030697,decision/DRN9030697.pdf,Decision Reference DRN9030697,26 Nov 2019,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN7346988,decision/DRN7346988.pdf,Decision Reference DRN7346988,25 Nov 2019,The Prudential Assurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7980957,decision/DRN7980957.pdf,Decision Reference DRN7980957,25 Nov 2019,Domestic & General Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN4957225,decision/DRN4957225.pdf,Decision Reference DRN4957225,25 Nov 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN2902310,decision/DRN2902310.pdf,Decision Reference DRN2902310,25 Nov 2019,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance (excluding PPI)
DRN7046030,decision/DRN7046030.pdf,Decision Reference DRN7046030,25 Nov 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8082138,decision/DRN8082138.pdf,Decision Reference DRN8082138,25 Nov 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8418439,decision/DRN8418439.pdf,Decision Reference DRN8418439,25 Nov 2019,Highway Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0049264,decision/DRN0049264.pdf,Decision Reference DRN0049264,25 Nov 2019,Rock Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN3495389,decision/DRN3495389.pdf,Decision Reference DRN3495389,25 Nov 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN7549801,decision/DRN7549801.pdf,Decision Reference DRN7549801,25 Nov 2019,Pinnacle Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN2819642,decision/DRN2819642.pdf,Decision Reference DRN2819642,25 Nov 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN3065674,decision/DRN3065674.pdf,Decision Reference DRN3065674,25 Nov 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8054993,decision/DRN8054993.pdf,Decision Reference DRN8054993,25 Nov 2019,AIG Europe Limited,Upheld,,Insurance (excluding PPI)
DRN8402275,decision/DRN8402275.pdf,Decision Reference DRN8402275,25 Nov 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN5050233,decision/DRN5050233.pdf,Decision Reference DRN5050233,25 Nov 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN5747266,decision/DRN5747266.pdf,Decision Reference DRN5747266,25 Nov 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5281756,decision/DRN5281756.pdf,Decision Reference DRN5281756,25 Nov 2019,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN3607395,decision/DRN3607395.pdf,Decision Reference DRN3607395,25 Nov 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1246403,decision/DRN1246403.pdf,Decision Reference DRN1246403,25 Nov 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1947242,decision/DRN1947242.pdf,Decision Reference DRN1947242,25 Nov 2019,Insurance Factory Ltd,Not upheld,,Insurance (excluding PPI)
DRN7652473,decision/DRN7652473.pdf,Decision Reference DRN7652473,25 Nov 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1145452,decision/DRN-1145452.pdf,Decision Reference DRN-1145452,25 Nov 2019,U K Insurance Limited,Not upheld,,Insurance
DRN2203714,decision/DRN2203714.pdf,Decision Reference DRN2203714,25 Nov 2019,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN1035110,decision/DRN1035110.pdf,Decision Reference DRN1035110,22 Nov 2019,American International Group UK Limited,Not upheld,,Insurance (excluding PPI)
DRN3134867,decision/DRN3134867.pdf,Decision Reference DRN3134867,22 Nov 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN1675284,decision/DRN1675284.pdf,Decision Reference DRN1675284,22 Nov 2019,Zenith Insurance plc,Upheld,,Insurance (excluding PPI)
DRN4686216,decision/DRN4686216.pdf,Decision Reference DRN4686216,22 Nov 2019,Wilby Ltd,Not upheld,,Insurance (excluding PPI)
DRN3455395,decision/DRN3455395.pdf,Decision Reference DRN3455395,22 Nov 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0013343,decision/DRN0013343.pdf,Decision Reference DRN0013343,22 Nov 2019,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance (excluding PPI)
DRN0155351,decision/DRN0155351.pdf,Decision Reference DRN0155351,22 Nov 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3382884,decision/DRN3382884.pdf,Decision Reference DRN3382884,22 Nov 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN1560485,decision/DRN1560485.pdf,Decision Reference DRN1560485,22 Nov 2019,Europ Assistance S.A.,Upheld,,Insurance (excluding PPI)
DRN6663543,decision/DRN6663543.pdf,Decision Reference DRN6663543,22 Nov 2019,East West Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1551201,decision/DRN1551201.pdf,Decision Reference DRN1551201,22 Nov 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN6868773,decision/DRN6868773.pdf,Decision Reference DRN6868773,22 Nov 2019,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN1319211,decision/DRN1319211.pdf,Decision Reference DRN1319211,22 Nov 2019,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4517958,decision/DRN4517958.pdf,Decision Reference DRN4517958,22 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1538035,decision/DRN1538035.pdf,Decision Reference DRN1538035,22 Nov 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5667897,decision/DRN5667897.pdf,Decision Reference DRN5667897,22 Nov 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8863385,decision/DRN8863385.pdf,Decision Reference DRN8863385,22 Nov 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN3814746,decision/DRN3814746.pdf,Decision Reference DRN3814746,22 Nov 2019,London General Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8180957,decision/DRN8180957.pdf,Decision Reference DRN8180957,22 Nov 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6954762,decision/DRN6954762.pdf,Decision Reference DRN6954762,22 Nov 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3642627,decision/DRN3642627.pdf,Decision Reference DRN3642627,22 Nov 2019,Bank of Scotland Plc,Not upheld,,Insurance (excluding PPI)
DRN3660575,decision/DRN3660575.pdf,Decision Reference DRN3660575,22 Nov 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5297086,decision/DRN5297086.pdf,Decision Reference DRN5297086,22 Nov 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN1000146,decision/DRN1000146.pdf,Decision Reference DRN1000146,22 Nov 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4039955,decision/DRN4039955.pdf,Decision Reference DRN4039955,22 Nov 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN4892228,decision/DRN4892228.pdf,Decision Reference DRN4892228,22 Nov 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN3904480,decision/DRN3904480.pdf,Decision Reference DRN3904480,22 Nov 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN-1286117,decision/DRN-1286117.pdf,Decision Reference DRN-1286117,22 Nov 2019,Elite Insurance Company Limited,Not upheld,,Insurance
DRN1643940,decision/DRN1643940.pdf,Decision Reference DRN1643940,21 Nov 2019,Caversham Finance Limited,Not upheld,,Insurance (excluding PPI)
DRN6810010,decision/DRN6810010.pdf,Decision Reference DRN6810010,21 Nov 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN2154891,decision/DRN2154891.pdf,Decision Reference DRN2154891,21 Nov 2019,Acromas Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7532831,decision/DRN7532831.pdf,Decision Reference DRN7532831,21 Nov 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5067884,decision/DRN5067884.pdf,Decision Reference DRN5067884,21 Nov 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN0715315,decision/DRN0715315.pdf,Decision Reference DRN0715315,21 Nov 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3325017,decision/DRN3325017.pdf,Decision Reference DRN3325017,21 Nov 2019,Amtrust International Underwriters DAC,Upheld,,Insurance (excluding PPI)
DRN3615000,decision/DRN3615000.pdf,Decision Reference DRN3615000,21 Nov 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3388550,decision/DRN3388550.pdf,Decision Reference DRN3388550,21 Nov 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN1047974,decision/DRN1047974.pdf,Decision Reference DRN1047974,21 Nov 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN2488863,decision/DRN2488863.pdf,Decision Reference DRN2488863,21 Nov 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4255610,decision/DRN4255610.pdf,Decision Reference DRN4255610,21 Nov 2019,Eldon Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN0959359,decision/DRN0959359.pdf,Decision Reference DRN0959359,21 Nov 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4154867,decision/DRN4154867.pdf,Decision Reference DRN4154867,21 Nov 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4605713,decision/DRN4605713.pdf,Decision Reference DRN4605713,21 Nov 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
