decision_id,location,title,date,company,decision,extras,tag
DRN-4172669,decision/DRN-4172669.pdf,Decision Reference DRN-4172669,7 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4002870,decision/DRN-4002870.pdf,Decision Reference DRN-4002870,7 Jun 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4047599,decision/DRN-4047599.pdf,Decision Reference DRN-4047599,7 Jun 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-4096033,decision/DRN-4096033.pdf,Decision Reference DRN-4096033,7 Jun 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4023024,decision/DRN-4023024.pdf,Decision Reference DRN-4023024,7 Jun 2023,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-4070229,decision/DRN-4070229.pdf,Decision Reference DRN-4070229,7 Jun 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4177052,decision/DRN-4177052.pdf,Decision Reference DRN-4177052,7 Jun 2023,Aon UK Limited,Upheld,,Insurance
DRN-4176639,decision/DRN-4176639.pdf,Decision Reference DRN-4176639,7 Jun 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4172515,decision/DRN-4172515.pdf,Decision Reference DRN-4172515,7 Jun 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4079376,decision/DRN-4079376.pdf,Decision Reference DRN-4079376,7 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3963935,decision/DRN-3963935.pdf,Decision Reference DRN-3963935,7 Jun 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4127457,decision/DRN-4127457.pdf,Decision Reference DRN-4127457,7 Jun 2023,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-3989115,decision/DRN-3989115.pdf,Decision Reference DRN-3989115,7 Jun 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4115298,decision/DRN-4115298.pdf,Decision Reference DRN-4115298,7 Jun 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4172849,decision/DRN-4172849.pdf,Decision Reference DRN-4172849,7 Jun 2023,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3929152,decision/DRN-3929152.pdf,Decision Reference DRN-3929152,7 Jun 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3977234,decision/DRN-3977234.pdf,Decision Reference DRN-3977234,7 Jun 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-4161846,decision/DRN-4161846.pdf,Decision Reference DRN-4161846,7 Jun 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4082582,decision/DRN-4082582.pdf,Decision Reference DRN-4082582,7 Jun 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4037273,decision/DRN-4037273.pdf,Decision Reference DRN-4037273,7 Jun 2023,HDI Global Specialty SE,Not upheld,,Insurance
DRN-4121530,decision/DRN-4121530.pdf,Decision Reference DRN-4121530,7 Jun 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-4175520,decision/DRN-4175520.pdf,Decision Reference DRN-4175520,7 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3998625,decision/DRN-3998625.pdf,Decision Reference DRN-3998625,7 Jun 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-3878249,decision/DRN-3878249.pdf,Decision Reference DRN-3878249,6 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4165163,decision/DRN-4165163.pdf,Decision Reference DRN-4165163,6 Jun 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4175142,decision/DRN-4175142.pdf,Decision Reference DRN-4175142,6 Jun 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4075497,decision/DRN-4075497.pdf,Decision Reference DRN-4075497,6 Jun 2023,Atlas Insurance PCC Limited,Upheld,,Insurance
DRN-4161195,decision/DRN-4161195.pdf,Decision Reference DRN-4161195,6 Jun 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4175165,decision/DRN-4175165.pdf,Decision Reference DRN-4175165,6 Jun 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4152312,decision/DRN-4152312.pdf,Decision Reference DRN-4152312,6 Jun 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-4139335,decision/DRN-4139335.pdf,Decision Reference DRN-4139335,6 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4094001,decision/DRN-4094001.pdf,Decision Reference DRN-4094001,6 Jun 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-4167395,decision/DRN-4167395.pdf,Decision Reference DRN-4167395,6 Jun 2023,Fairmead Insurance Limited,Upheld,,Insurance
DRN-4086177,decision/DRN-4086177.pdf,Decision Reference DRN-4086177,6 Jun 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4082621,decision/DRN-4082621.pdf,Decision Reference DRN-4082621,6 Jun 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-3997873,decision/DRN-3997873.pdf,Decision Reference DRN-3997873,6 Jun 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4174414,decision/DRN-4174414.pdf,Decision Reference DRN-4174414,6 Jun 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4082946,decision/DRN-4082946.pdf,Decision Reference DRN-4082946,6 Jun 2023,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-4085872,decision/DRN-4085872.pdf,Decision Reference DRN-4085872,6 Jun 2023,The Baxendale Insurance Company,Not upheld,,Insurance
DRN-3836255,decision/DRN-3836255.pdf,Decision Reference DRN-3836255,6 Jun 2023,Marshall Motor Group Ltd,Not upheld,,Insurance
DRN-4065310,decision/DRN-4065310.pdf,Decision Reference DRN-4065310,6 Jun 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3877965,decision/DRN-3877965.pdf,Decision Reference DRN-3877965,6 Jun 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4068936,decision/DRN-4068936.pdf,Decision Reference DRN-4068936,6 Jun 2023,Mudhut Property Ltd,Not upheld,,Insurance
DRN-4169798,decision/DRN-4169798.pdf,Decision Reference DRN-4169798,6 Jun 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4068933,decision/DRN-4068933.pdf,Decision Reference DRN-4068933,6 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4152115,decision/DRN-4152115.pdf,Decision Reference DRN-4152115,6 Jun 2023,Fortegra Europe Insurance Company Ltd,Upheld,,Insurance
DRN-4058918,decision/DRN-4058918.pdf,Decision Reference DRN-4058918,6 Jun 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4173739,decision/DRN-4173739.pdf,Decision Reference DRN-4173739,6 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4162735,decision/DRN-4162735.pdf,Decision Reference DRN-4162735,6 Jun 2023,Newline Insurance Company Limited,Not upheld,,Insurance
DRN-4130378,decision/DRN-4130378.pdf,Decision Reference DRN-4130378,6 Jun 2023,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-4165951,decision/DRN-4165951.pdf,Decision Reference DRN-4165951,6 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4081856,decision/DRN-4081856.pdf,Decision Reference DRN-4081856,6 Jun 2023,Chaucer Insurance Company Designated Activity Company,Not upheld,,Insurance
DRN-4006198,decision/DRN-4006198.pdf,Decision Reference DRN-4006198,6 Jun 2023,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-4026792,decision/DRN-4026792.pdf,Decision Reference DRN-4026792,6 Jun 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4090220,decision/DRN-4090220.pdf,Decision Reference DRN-4090220,6 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4020336,decision/DRN-4020336.pdf,Decision Reference DRN-4020336,6 Jun 2023,Grove & Dean Ltd,Not upheld,,Insurance
DRN-4054213,decision/DRN-4054213.pdf,Decision Reference DRN-4054213,6 Jun 2023,AWP P&C SA,Not upheld,,Insurance
DRN-3818247,decision/DRN-3818247.pdf,Decision Reference DRN-3818247,6 Jun 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4049940,decision/DRN-4049940.pdf,Decision Reference DRN-4049940,6 Jun 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4103840,decision/DRN-4103840.pdf,Decision Reference DRN-4103840,5 Jun 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4102417,decision/DRN-4102417.pdf,Decision Reference DRN-4102417,5 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4101872,decision/DRN-4101872.pdf,Decision Reference DRN-4101872,5 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4089331,decision/DRN-4089331.pdf,Decision Reference DRN-4089331,5 Jun 2023,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-4004386,decision/DRN-4004386.pdf,Decision Reference DRN-4004386,5 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4007125,decision/DRN-4007125.pdf,Decision Reference DRN-4007125,5 Jun 2023,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-4167319,decision/DRN-4167319.pdf,Decision Reference DRN-4167319,5 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4166384,decision/DRN-4166384.pdf,Decision Reference DRN-4166384,5 Jun 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4074574,decision/DRN-4074574.pdf,Decision Reference DRN-4074574,5 Jun 2023,Toyota (GB) Plc,Not upheld,,Insurance
DRN-4133153,decision/DRN-4133153.pdf,Decision Reference DRN-4133153,5 Jun 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-4092707,decision/DRN-4092707.pdf,Decision Reference DRN-4092707,5 Jun 2023,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-4092094,decision/DRN-4092094.pdf,Decision Reference DRN-4092094,5 Jun 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4072859,decision/DRN-4072859.pdf,Decision Reference DRN-4072859,5 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4089700,decision/DRN-4089700.pdf,Decision Reference DRN-4089700,5 Jun 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-4104335,decision/DRN-4104335.pdf,Decision Reference DRN-4104335,5 Jun 2023,White Rose Insurance Solutions Ltd,Not upheld,,Insurance
DRN-4081746,decision/DRN-4081746.pdf,Decision Reference DRN-4081746,5 Jun 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-4126335,decision/DRN-4126335.pdf,Decision Reference DRN-4126335,5 Jun 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4080604,decision/DRN-4080604.pdf,Decision Reference DRN-4080604,5 Jun 2023,INSURE GROUP LIMITED,Not upheld,,Insurance
DRN-3932588,decision/DRN-3932588.pdf,Decision Reference DRN-3932588,5 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4140172,decision/DRN-4140172.pdf,Decision Reference DRN-4140172,5 Jun 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4060961,decision/DRN-4060961.pdf,Decision Reference DRN-4060961,5 Jun 2023,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-4167407,decision/DRN-4167407.pdf,Decision Reference DRN-4167407,5 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4150594,decision/DRN-4150594.pdf,Decision Reference DRN-4150594,5 Jun 2023,Fairmead Insurance Limited,Upheld,,Insurance
DRN-4162991,decision/DRN-4162991.pdf,Decision Reference DRN-4162991,5 Jun 2023,Euroins AD,Not upheld,,Insurance
DRN-4162732,decision/DRN-4162732.pdf,Decision Reference DRN-4162732,5 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4076261,decision/DRN-4076261.pdf,Decision Reference DRN-4076261,2 Jun 2023,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-3921069,decision/DRN-3921069.pdf,Decision Reference DRN-3921069,2 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4098088,decision/DRN-4098088.pdf,Decision Reference DRN-4098088,2 Jun 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4168015,decision/DRN-4168015.pdf,Decision Reference DRN-4168015,2 Jun 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4028964,decision/DRN-4028964.pdf,Decision Reference DRN-4028964,2 Jun 2023,HDI Global Specialty SE,Not upheld,,Insurance
DRN-4105775,decision/DRN-4105775.pdf,Decision Reference DRN-4105775,2 Jun 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4046676,decision/DRN-4046676.pdf,Decision Reference DRN-4046676,2 Jun 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4167799,decision/DRN-4167799.pdf,Decision Reference DRN-4167799,2 Jun 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4167676,decision/DRN-4167676.pdf,Decision Reference DRN-4167676,2 Jun 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4154909,decision/DRN-4154909.pdf,Decision Reference DRN-4154909,2 Jun 2023,Pinnacle Insurance Plc,Upheld,,Insurance
DRN-4027447,decision/DRN-4027447.pdf,Decision Reference DRN-4027447,2 Jun 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4127219,decision/DRN-4127219.pdf,Decision Reference DRN-4127219,2 Jun 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4109049,decision/DRN-4109049.pdf,Decision Reference DRN-4109049,2 Jun 2023,AWP P&C SA,Upheld,,Insurance
DRN-4147870,decision/DRN-4147870.pdf,Decision Reference DRN-4147870,2 Jun 2023,Ageas Retail Limited,Not upheld,,Insurance
DRN-3859111,decision/DRN-3859111.pdf,Decision Reference DRN-3859111,2 Jun 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4107936,decision/DRN-4107936.pdf,Decision Reference DRN-4107936,2 Jun 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4077443,decision/DRN-4077443.pdf,Decision Reference DRN-4077443,2 Jun 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4090192,decision/DRN-4090192.pdf,Decision Reference DRN-4090192,2 Jun 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4075286,decision/DRN-4075286.pdf,Decision Reference DRN-4075286,2 Jun 2023,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-4165921,decision/DRN-4165921.pdf,Decision Reference DRN-4165921,2 Jun 2023,AWP P&C SA,Upheld,,Insurance
DRN-4125498,decision/DRN-4125498.pdf,Decision Reference DRN-4125498,2 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4021794,decision/DRN-4021794.pdf,Decision Reference DRN-4021794,2 Jun 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4025059,decision/DRN-4025059.pdf,Decision Reference DRN-4025059,2 Jun 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4094456,decision/DRN-4094456.pdf,Decision Reference DRN-4094456,2 Jun 2023,Fortegra Europe Insurance Company Ltd,Not upheld,,Insurance
DRN-4166502,decision/DRN-4166502.pdf,Decision Reference DRN-4166502,2 Jun 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4159400,decision/DRN-4159400.pdf,Decision Reference DRN-4159400,2 Jun 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4141127,decision/DRN-4141127.pdf,Decision Reference DRN-4141127,2 Jun 2023,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-4166270,decision/DRN-4166270.pdf,Decision Reference DRN-4166270,2 Jun 2023,Allianz Global Corporate & Specialty SE,Upheld,,Insurance
DRN-4162455,decision/DRN-4162455.pdf,Decision Reference DRN-4162455,1 Jun 2023,BUPA Insurance Limited,Upheld,,Insurance
DRN-4118560,decision/DRN-4118560.pdf,Decision Reference DRN-4118560,1 Jun 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4110079,decision/DRN-4110079.pdf,Decision Reference DRN-4110079,1 Jun 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-4164965,decision/DRN-4164965.pdf,Decision Reference DRN-4164965,1 Jun 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3845009,decision/DRN-3845009.pdf,Decision Reference DRN-3845009,1 Jun 2023,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-4071273,decision/DRN-4071273.pdf,Decision Reference DRN-4071273,1 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3986163,decision/DRN-3986163.pdf,Decision Reference DRN-3986163,1 Jun 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4163273,decision/DRN-4163273.pdf,Decision Reference DRN-4163273,1 Jun 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4164475,decision/DRN-4164475.pdf,Decision Reference DRN-4164475,1 Jun 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-4022955,decision/DRN-4022955.pdf,Decision Reference DRN-4022955,1 Jun 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4090498,decision/DRN-4090498.pdf,Decision Reference DRN-4090498,1 Jun 2023,Legal and General Assurance Society Limited,Upheld,,Insurance
DRN-4161106,decision/DRN-4161106.pdf,Decision Reference DRN-4161106,1 Jun 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4072541,decision/DRN-4072541.pdf,Decision Reference DRN-4072541,1 Jun 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-4076749,decision/DRN-4076749.pdf,Decision Reference DRN-4076749,1 Jun 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4073405,decision/DRN-4073405.pdf,Decision Reference DRN-4073405,1 Jun 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4134021,decision/DRN-4134021.pdf,Decision Reference DRN-4134021,1 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4078695,decision/DRN-4078695.pdf,Decision Reference DRN-4078695,1 Jun 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3944261,decision/DRN-3944261.pdf,Decision Reference DRN-3944261,1 Jun 2023,Forsakringsaktiebolaget Agria (publ),Not upheld,,Insurance
DRN-4079349,decision/DRN-4079349.pdf,Decision Reference DRN-4079349,1 Jun 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4094083,decision/DRN-4094083.pdf,Decision Reference DRN-4094083,1 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4035216,decision/DRN-4035216.pdf,Decision Reference DRN-4035216,1 Jun 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-4138055,decision/DRN-4138055.pdf,Decision Reference DRN-4138055,1 Jun 2023,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-4086135,decision/DRN-4086135.pdf,Decision Reference DRN-4086135,1 Jun 2023,First Central Insurance Management Limited,Not upheld,,Insurance
DRN-4095556,decision/DRN-4095556.pdf,Decision Reference DRN-4095556,1 Jun 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4144696,decision/DRN-4144696.pdf,Decision Reference DRN-4144696,1 Jun 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4118961,decision/DRN-4118961.pdf,Decision Reference DRN-4118961,1 Jun 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4058122,decision/DRN-4058122.pdf,Decision Reference DRN-4058122,1 Jun 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4163168,decision/DRN-4163168.pdf,Decision Reference DRN-4163168,31 May 2023,Society of Lloyd's,Upheld,,Insurance
DRN-3838892,decision/DRN-3838892.pdf,Decision Reference DRN-3838892,31 May 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4163277,decision/DRN-4163277.pdf,Decision Reference DRN-4163277,31 May 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4126123,decision/DRN-4126123.pdf,Decision Reference DRN-4126123,31 May 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4096060,decision/DRN-4096060.pdf,Decision Reference DRN-4096060,31 May 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4050293,decision/DRN-4050293.pdf,Decision Reference DRN-4050293,31 May 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3962665,decision/DRN-3962665.pdf,Decision Reference DRN-3962665,31 May 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-4021288,decision/DRN-4021288.pdf,Decision Reference DRN-4021288,31 May 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3997676,decision/DRN-3997676.pdf,Decision Reference DRN-3997676,31 May 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-4110936,decision/DRN-4110936.pdf,Decision Reference DRN-4110936,31 May 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4009729,decision/DRN-4009729.pdf,Decision Reference DRN-4009729,31 May 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4068499,decision/DRN-4068499.pdf,Decision Reference DRN-4068499,31 May 2023,Domestic & General Insurance Plc,Upheld,,Insurance
