decision_id,location,title,date,company,decision,extras,tag
DRN0367571,decision/DRN0367571.pdf,Decision Reference DRN0367571,8 Mar 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6774070,decision/DRN6774070.pdf,Decision Reference DRN6774070,7 Mar 2019,Amtrust International Underwriters DAC,Not upheld,,Insurance (excluding PPI)
DRN0606806,decision/DRN0606806.pdf,Decision Reference DRN0606806,7 Mar 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN3665772,decision/DRN3665772.pdf,Decision Reference DRN3665772,7 Mar 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9059770,decision/DRN9059770.pdf,Decision Reference DRN9059770,7 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6235322,decision/DRN6235322.pdf,Decision Reference DRN6235322,7 Mar 2019,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7219468,decision/DRN7219468.pdf,Decision Reference DRN7219468,7 Mar 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6968489,decision/DRN6968489.pdf,Decision Reference DRN6968489,7 Mar 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN2573610,decision/DRN2573610.pdf,Decision Reference DRN2573610,7 Mar 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN9431379,decision/DRN9431379.pdf,Decision Reference DRN9431379,7 Mar 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN8759178,decision/DRN8759178.pdf,Decision Reference DRN8759178,7 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0737159,decision/DRN0737159.pdf,Decision Reference DRN0737159,7 Mar 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1101697,decision/DRN1101697.pdf,Decision Reference DRN1101697,7 Mar 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5232038,decision/DRN5232038.pdf,Decision Reference DRN5232038,7 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1762439,decision/DRN1762439.pdf,Decision Reference DRN1762439,7 Mar 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5808539,decision/DRN5808539.pdf,Decision Reference DRN5808539,7 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9495963,decision/DRN9495963.pdf,Decision Reference DRN9495963,7 Mar 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7278078,decision/DRN7278078.pdf,Decision Reference DRN7278078,7 Mar 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2301552,decision/DRN2301552.pdf,Decision Reference DRN2301552,7 Mar 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN7450169,decision/DRN7450169.pdf,Decision Reference DRN7450169,7 Mar 2019,Acasta European Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0371289,decision/DRN0371289.pdf,Decision Reference DRN0371289,7 Mar 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN9526947,decision/DRN9526947.pdf,Decision Reference DRN9526947,7 Mar 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7229275,decision/DRN7229275.pdf,Decision Reference DRN7229275,7 Mar 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8221930,decision/DRN8221930.pdf,Decision Reference DRN8221930,7 Mar 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9561989,decision/DRN9561989.pdf,Decision Reference DRN9561989,7 Mar 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN6493675,decision/DRN6493675.pdf,Decision Reference DRN6493675,7 Mar 2019,John Chapman Insurance Consultants,Not upheld,,Insurance (excluding PPI)
DRN1009852,decision/DRN1009852.pdf,Decision Reference DRN1009852,7 Mar 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN3078359,decision/DRN3078359.pdf,Decision Reference DRN3078359,7 Mar 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4958933,decision/DRN4958933.pdf,Decision Reference DRN4958933,7 Mar 2019,J & M Insurance Services (UK) Limited,Upheld,,Insurance (excluding PPI)
DRN6967062,decision/DRN6967062.pdf,Decision Reference DRN6967062,7 Mar 2019,The New India Assurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1002838,decision/DRN1002838.pdf,Decision Reference DRN1002838,7 Mar 2019,Southern Rock Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4949063,decision/DRN4949063.pdf,Decision Reference DRN4949063,7 Mar 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN6590095,decision/DRN6590095.pdf,Decision Reference DRN6590095,7 Mar 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7168336,decision/DRN7168336.pdf,Decision Reference DRN7168336,7 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9067502,decision/DRN9067502.pdf,Decision Reference DRN9067502,7 Mar 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7157939,decision/DRN7157939.pdf,Decision Reference DRN7157939,7 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4927830,decision/DRN4927830.pdf,Decision Reference DRN4927830,6 Mar 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8930052,decision/DRN8930052.pdf,Decision Reference DRN8930052,6 Mar 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN3672403,decision/DRN3672403.pdf,Decision Reference DRN3672403,6 Mar 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0265415,decision/DRN0265415.pdf,Decision Reference DRN0265415,6 Mar 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0461842,decision/DRN0461842.pdf,Decision Reference DRN0461842,6 Mar 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN4786684,decision/DRN4786684.pdf,Decision Reference DRN4786684,6 Mar 2019,One Call Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN3821490,decision/DRN3821490.pdf,Decision Reference DRN3821490,6 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3484095,decision/DRN3484095.pdf,Decision Reference DRN3484095,6 Mar 2019,Europaische Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN9380446,decision/DRN9380446.pdf,Decision Reference DRN9380446,6 Mar 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3554191,decision/DRN3554191.pdf,Decision Reference DRN3554191,6 Mar 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4811913,decision/DRN4811913.pdf,Decision Reference DRN4811913,6 Mar 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5397075,decision/DRN5397075.pdf,Decision Reference DRN5397075,6 Mar 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN8336407,decision/DRN8336407.pdf,Decision Reference DRN8336407,6 Mar 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5157287,decision/DRN5157287.pdf,Decision Reference DRN5157287,6 Mar 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2174938,decision/DRN2174938.pdf,Decision Reference DRN2174938,6 Mar 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3261098,decision/DRN3261098.pdf,Decision Reference DRN3261098,6 Mar 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN6641218,decision/DRN6641218.pdf,Decision Reference DRN6641218,6 Mar 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5915108,decision/DRN5915108.pdf,Decision Reference DRN5915108,6 Mar 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN7225234,decision/DRN7225234.pdf,Decision Reference DRN7225234,6 Mar 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5089598,decision/DRN5089598.pdf,Decision Reference DRN5089598,5 Mar 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN3354477,decision/DRN3354477.pdf,Decision Reference DRN3354477,5 Mar 2019,Premium Choice Ltd,Not upheld,,Insurance (excluding PPI)
DRN7754646,decision/DRN7754646.pdf,Decision Reference DRN7754646,5 Mar 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7086955,decision/DRN7086955.pdf,Decision Reference DRN7086955,5 Mar 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0944305,decision/DRN0944305.pdf,Decision Reference DRN0944305,5 Mar 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN7992332,decision/DRN7992332.pdf,Decision Reference DRN7992332,5 Mar 2019,The Royal London Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN7061139,decision/DRN7061139.pdf,Decision Reference DRN7061139,5 Mar 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9339955,decision/DRN9339955.pdf,Decision Reference DRN9339955,5 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8873333,decision/DRN8873333.pdf,Decision Reference DRN8873333,5 Mar 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN7617056,decision/DRN7617056.pdf,Decision Reference DRN7617056,5 Mar 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN5102208,decision/DRN5102208.pdf,Decision Reference DRN5102208,5 Mar 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN1449816,decision/DRN1449816.pdf,Decision Reference DRN1449816,5 Mar 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4923485,decision/DRN4923485.pdf,Decision Reference DRN4923485,5 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8862761,decision/DRN8862761.pdf,Decision Reference DRN8862761,5 Mar 2019,Nationwide Building Society,Not upheld,,Insurance (excluding PPI)
DRN3229651,decision/DRN3229651.pdf,Decision Reference DRN3229651,5 Mar 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0450320,decision/DRN0450320.pdf,Decision Reference DRN0450320,5 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6115722,decision/DRN6115722.pdf,Decision Reference DRN6115722,5 Mar 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0521454,decision/DRN0521454.pdf,Decision Reference DRN0521454,5 Mar 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7038364,decision/DRN7038364.pdf,Decision Reference DRN7038364,5 Mar 2019,Aioi Nissay Dowa Insurance Company of Europe SE,Not upheld,,Insurance (excluding PPI)
DRN0245000,decision/DRN0245000.pdf,Decision Reference DRN0245000,5 Mar 2019,Vitality Health Limited,Not upheld,,Insurance (excluding PPI)
DRN2279538,decision/DRN2279538.pdf,Decision Reference DRN2279538,5 Mar 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN9139698,decision/DRN9139698.pdf,Decision Reference DRN9139698,5 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0440015,decision/DRN0440015.pdf,Decision Reference DRN0440015,5 Mar 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9364673,decision/DRN9364673.pdf,Decision Reference DRN9364673,5 Mar 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7006098,decision/DRN7006098.pdf,Decision Reference DRN7006098,5 Mar 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4812484,decision/DRN4812484.pdf,Decision Reference DRN4812484,4 Mar 2019,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN2813079,decision/DRN2813079.pdf,Decision Reference DRN2813079,4 Mar 2019,Intrinsic Financial Planning Ltd,Not upheld,,Insurance (excluding PPI)
DRN6000163,decision/DRN6000163.pdf,Decision Reference DRN6000163,4 Mar 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2012509,decision/DRN2012509.pdf,Decision Reference DRN2012509,4 Mar 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN4739155,decision/DRN4739155.pdf,Decision Reference DRN4739155,4 Mar 2019,Bluefin Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN0346244,decision/DRN0346244.pdf,Decision Reference DRN0346244,4 Mar 2019,Bluefin Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN6910693,decision/DRN6910693.pdf,Decision Reference DRN6910693,4 Mar 2019,Lifesearch Partners Limited,Not upheld,,Insurance (excluding PPI)
DRN8695139,decision/DRN8695139.pdf,Decision Reference DRN8695139,4 Mar 2019,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6234476,decision/DRN6234476.pdf,Decision Reference DRN6234476,4 Mar 2019,ActiveQuote Limited,Not upheld,,Insurance (excluding PPI)
DRN7727264,decision/DRN7727264.pdf,Decision Reference DRN7727264,4 Mar 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8109485,decision/DRN8109485.pdf,Decision Reference DRN8109485,4 Mar 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN4539221,decision/DRN4539221.pdf,Decision Reference DRN4539221,4 Mar 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN3743020,decision/DRN3743020.pdf,Decision Reference DRN3743020,4 Mar 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN1480916,decision/DRN1480916.pdf,Decision Reference DRN1480916,4 Mar 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9787313,decision/DRN9787313.pdf,Decision Reference DRN9787313,4 Mar 2019,Europaische Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN3647689,decision/DRN3647689.pdf,Decision Reference DRN3647689,4 Mar 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7582094,decision/DRN7582094.pdf,Decision Reference DRN7582094,4 Mar 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN0428336,decision/DRN0428336.pdf,Decision Reference DRN0428336,4 Mar 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5241839,decision/DRN5241839.pdf,Decision Reference DRN5241839,4 Mar 2019,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3787460,decision/DRN3787460.pdf,Decision Reference DRN3787460,4 Mar 2019,Ageas Retail Limited,Upheld,,Insurance (excluding PPI)
DRN4067142,decision/DRN4067142.pdf,Decision Reference DRN4067142,4 Mar 2019,Liverpool Victoria Friendly Society Limited,Upheld,,Insurance (excluding PPI)
DRN2546004,decision/DRN2546004.pdf,Decision Reference DRN2546004,4 Mar 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN5693018,decision/DRN5693018.pdf,Decision Reference DRN5693018,1 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2961687,decision/DRN2961687.pdf,Decision Reference DRN2961687,1 Mar 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN1246441,decision/DRN1246441.pdf,Decision Reference DRN1246441,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN1205326,decision/DRN1205326.pdf,Decision Reference DRN1205326,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN1994937,decision/DRN1994937.pdf,Decision Reference DRN1994937,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN7128264,decision/DRN7128264.pdf,Decision Reference DRN7128264,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN7952295,decision/DRN7952295.pdf,Decision Reference DRN7952295,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN0809270,decision/DRN0809270.pdf,Decision Reference DRN0809270,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN9051434,decision/DRN9051434.pdf,Decision Reference DRN9051434,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN4723758,decision/DRN4723758.pdf,Decision Reference DRN4723758,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN3472779,decision/DRN3472779.pdf,Decision Reference DRN3472779,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN4384572,decision/DRN4384572.pdf,Decision Reference DRN4384572,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN5209502,decision/DRN5209502.pdf,Decision Reference DRN5209502,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN9735506,decision/DRN9735506.pdf,Decision Reference DRN9735506,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN6070299,decision/DRN6070299.pdf,Decision Reference DRN6070299,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN4704527,decision/DRN4704527.pdf,Decision Reference DRN4704527,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN2091635,decision/DRN2091635.pdf,Decision Reference DRN2091635,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN9214100,decision/DRN9214100.pdf,Decision Reference DRN9214100,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN7417078,decision/DRN7417078.pdf,Decision Reference DRN7417078,1 Mar 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1843003,decision/DRN1843003.pdf,Decision Reference DRN1843003,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN1902113,decision/DRN1902113.pdf,Decision Reference DRN1902113,1 Mar 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0544842,decision/DRN0544842.pdf,Decision Reference DRN0544842,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN3597052,decision/DRN3597052.pdf,Decision Reference DRN3597052,1 Mar 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN3041740,decision/DRN3041740.pdf,Decision Reference DRN3041740,1 Mar 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN1131295,decision/DRN1131295.pdf,Decision Reference DRN1131295,1 Mar 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0448882,decision/DRN0448882.pdf,Decision Reference DRN0448882,1 Mar 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN3578856,decision/DRN3578856.pdf,Decision Reference DRN3578856,1 Mar 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0265020,decision/DRN0265020.pdf,Decision Reference DRN0265020,1 Mar 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN9874964,decision/DRN9874964.pdf,Decision Reference DRN9874964,1 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
