decision_id,location,title,date,company,decision,extras,tag
DRN-3502011,decision/DRN-3502011.pdf,Decision Reference DRN-3502011,30 May 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3251435,decision/DRN-3251435.pdf,Decision Reference DRN-3251435,30 May 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3504870,decision/DRN-3504870.pdf,Decision Reference DRN-3504870,30 May 2022,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-3406423,decision/DRN-3406423.pdf,Decision Reference DRN-3406423,30 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3347009,decision/DRN-3347009.pdf,Decision Reference DRN-3347009,30 May 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3479816,decision/DRN-3479816.pdf,Decision Reference DRN-3479816,30 May 2022,RAC Financial Services Ltd,Not upheld,,Insurance
DRN-3494870,decision/DRN-3494870.pdf,Decision Reference DRN-3494870,30 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3504279,decision/DRN-3504279.pdf,Decision Reference DRN-3504279,30 May 2022,Trinity Lane Insurance Company Ltd,Upheld,,Insurance
DRN-3484645,decision/DRN-3484645.pdf,Decision Reference DRN-3484645,30 May 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3504659,decision/DRN-3504659.pdf,Decision Reference DRN-3504659,30 May 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3424828,decision/DRN-3424828.pdf,Decision Reference DRN-3424828,30 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3248939,decision/DRN-3248939.pdf,Decision Reference DRN-3248939,30 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3499773,decision/DRN-3499773.pdf,Decision Reference DRN-3499773,27 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3489596,decision/DRN-3489596.pdf,Decision Reference DRN-3489596,27 May 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3466491,decision/DRN-3466491.pdf,Decision Reference DRN-3466491,27 May 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3501921,decision/DRN-3501921.pdf,Decision Reference DRN-3501921,27 May 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3446296,decision/DRN-3446296.pdf,Decision Reference DRN-3446296,27 May 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3465786,decision/DRN-3465786.pdf,Decision Reference DRN-3465786,27 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3374631,decision/DRN-3374631.pdf,Decision Reference DRN-3374631,27 May 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3503451,decision/DRN-3503451.pdf,Decision Reference DRN-3503451,27 May 2022,National House-Building Council,Not upheld,,Insurance
DRN-3137005,decision/DRN-3137005.pdf,Decision Reference DRN-3137005,27 May 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3362893,decision/DRN-3362893.pdf,Decision Reference DRN-3362893,27 May 2022,Arch Insurance (UK) Limited,Not upheld,,Insurance
DRN-3453202,decision/DRN-3453202.pdf,Decision Reference DRN-3453202,27 May 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3493695,decision/DRN-3493695.pdf,Decision Reference DRN-3493695,27 May 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3081166,decision/DRN-3081166.pdf,Decision Reference DRN-3081166,27 May 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3080714,decision/DRN-3080714.pdf,Decision Reference DRN-3080714,27 May 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3149677,decision/DRN-3149677.pdf,Decision Reference DRN-3149677,27 May 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3402613,decision/DRN-3402613.pdf,Decision Reference DRN-3402613,27 May 2022,Arch Insurance (UK) Limited,Not upheld,,Insurance
DRN-3261758,decision/DRN-3261758.pdf,Decision Reference DRN-3261758,27 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3502797,decision/DRN-3502797.pdf,Decision Reference DRN-3502797,27 May 2022,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3057665,decision/DRN-3057665.pdf,Decision Reference DRN-3057665,27 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3427572,decision/DRN-3427572.pdf,Decision Reference DRN-3427572,27 May 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3335239,decision/DRN-3335239.pdf,Decision Reference DRN-3335239,27 May 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3501648,decision/DRN-3501648.pdf,Decision Reference DRN-3501648,27 May 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3502507,decision/DRN-3502507.pdf,Decision Reference DRN-3502507,27 May 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3294331,decision/DRN-3294331.pdf,Decision Reference DRN-3294331,27 May 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3502705,decision/DRN-3502705.pdf,Decision Reference DRN-3502705,27 May 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3477046,decision/DRN-3477046.pdf,Decision Reference DRN-3477046,27 May 2022,Western Provident Association Limited,Not upheld,,Insurance
DRN-3500710,decision/DRN-3500710.pdf,Decision Reference DRN-3500710,27 May 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3213422,decision/DRN-3213422.pdf,Decision Reference DRN-3213422,27 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3369545,decision/DRN-3369545.pdf,Decision Reference DRN-3369545,27 May 2022,Great Lakes Reinsurance (UK) SE,Not upheld,,Insurance
DRN-3274993,decision/DRN-3274993.pdf,Decision Reference DRN-3274993,27 May 2022,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3340934,decision/DRN-3340934.pdf,Decision Reference DRN-3340934,27 May 2022,ERGO Versicherung Aktiengesellschaft,Not upheld,,Insurance
DRN-3502349,decision/DRN-3502349.pdf,Decision Reference DRN-3502349,27 May 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3499661,decision/DRN-3499661.pdf,Decision Reference DRN-3499661,27 May 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3468484,decision/DRN-3468484.pdf,Decision Reference DRN-3468484,27 May 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3426094,decision/DRN-3426094.pdf,Decision Reference DRN-3426094,27 May 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3371590,decision/DRN-3371590.pdf,Decision Reference DRN-3371590,27 May 2022,Trinity Lane Insurance Company Limited,Upheld,,Insurance
DRN-3452090,decision/DRN-3452090.pdf,Decision Reference DRN-3452090,27 May 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3459686,decision/DRN-3459686.pdf,Decision Reference DRN-3459686,26 May 2022,Fortegra Europe Insurance Company Ltd,Not upheld,,Insurance
DRN-3501809,decision/DRN-3501809.pdf,Decision Reference DRN-3501809,26 May 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3487295,decision/DRN-3487295.pdf,Decision Reference DRN-3487295,26 May 2022,Aioi Nissay Dowa Insurance Company of Europe SE,Upheld,,Insurance
DRN-3492974,decision/DRN-3492974.pdf,Decision Reference DRN-3492974,26 May 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3489209,decision/DRN-3489209.pdf,Decision Reference DRN-3489209,26 May 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3492863,decision/DRN-3492863.pdf,Decision Reference DRN-3492863,26 May 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3489695,decision/DRN-3489695.pdf,Decision Reference DRN-3489695,26 May 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3447046,decision/DRN-3447046.pdf,Decision Reference DRN-3447046,26 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3474870,decision/DRN-3474870.pdf,Decision Reference DRN-3474870,26 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3494994,decision/DRN-3494994.pdf,Decision Reference DRN-3494994,26 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3489903,decision/DRN-3489903.pdf,Decision Reference DRN-3489903,26 May 2022,West Bay Insurance Plc,Upheld,,Insurance
DRN-3501264,decision/DRN-3501264.pdf,Decision Reference DRN-3501264,26 May 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3398442,decision/DRN-3398442.pdf,Decision Reference DRN-3398442,26 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3419287,decision/DRN-3419287.pdf,Decision Reference DRN-3419287,26 May 2022,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-3236326,decision/DRN-3236326.pdf,Decision Reference DRN-3236326,26 May 2022,One Call Insurance Services Limited,Upheld,,Insurance
DRN-3492935,decision/DRN-3492935.pdf,Decision Reference DRN-3492935,26 May 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3482358,decision/DRN-3482358.pdf,Decision Reference DRN-3482358,26 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3366773,decision/DRN-3366773.pdf,Decision Reference DRN-3366773,26 May 2022,Xbridge Limited,Upheld,,Insurance
DRN-3447841,decision/DRN-3447841.pdf,Decision Reference DRN-3447841,26 May 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3456882,decision/DRN-3456882.pdf,Decision Reference DRN-3456882,26 May 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3391764,decision/DRN-3391764.pdf,Decision Reference DRN-3391764,26 May 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3498776,decision/DRN-3498776.pdf,Decision Reference DRN-3498776,26 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3441192,decision/DRN-3441192.pdf,Decision Reference DRN-3441192,25 May 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3407735,decision/DRN-3407735.pdf,Decision Reference DRN-3407735,25 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3481425,decision/DRN-3481425.pdf,Decision Reference DRN-3481425,25 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3440132,decision/DRN-3440132.pdf,Decision Reference DRN-3440132,25 May 2022,ETU Forsikring A/S,Not upheld,,Insurance
DRN-3499362,decision/DRN-3499362.pdf,Decision Reference DRN-3499362,25 May 2022,Ageas Retail Limited,Not upheld,,Insurance
DRN-3493101,decision/DRN-3493101.pdf,Decision Reference DRN-3493101,25 May 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3498024,decision/DRN-3498024.pdf,Decision Reference DRN-3498024,25 May 2022,Tokio Marine Kiln Insurance Limited,Upheld,,Insurance
DRN-3258553,decision/DRN-3258553.pdf,Decision Reference DRN-3258553,25 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3382021,decision/DRN-3382021.pdf,Decision Reference DRN-3382021,25 May 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3441135,decision/DRN-3441135.pdf,Decision Reference DRN-3441135,25 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3258030,decision/DRN-3258030.pdf,Decision Reference DRN-3258030,25 May 2022,Unum Ltd,Not upheld,,Insurance
DRN-3492877,decision/DRN-3492877.pdf,Decision Reference DRN-3492877,25 May 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3311706,decision/DRN-3311706.pdf,Decision Reference DRN-3311706,25 May 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3482753,decision/DRN-3482753.pdf,Decision Reference DRN-3482753,25 May 2022,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-3432405,decision/DRN-3432405.pdf,Decision Reference DRN-3432405,25 May 2022,QBE UK Limited,Not upheld,,Insurance
DRN-3448701,decision/DRN-3448701.pdf,Decision Reference DRN-3448701,25 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3467526,decision/DRN-3467526.pdf,Decision Reference DRN-3467526,25 May 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3242267,decision/DRN-3242267.pdf,Decision Reference DRN-3242267,25 May 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3453228,decision/DRN-3453228.pdf,Decision Reference DRN-3453228,25 May 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3365528,decision/DRN-3365528.pdf,Decision Reference DRN-3365528,25 May 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3459416,decision/DRN-3459416.pdf,Decision Reference DRN-3459416,25 May 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3495935,decision/DRN-3495935.pdf,Decision Reference DRN-3495935,25 May 2022,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-3489336,decision/DRN-3489336.pdf,Decision Reference DRN-3489336,25 May 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3497359,decision/DRN-3497359.pdf,Decision Reference DRN-3497359,25 May 2022,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-3497258,decision/DRN-3497258.pdf,Decision Reference DRN-3497258,25 May 2022,Liverpool Victoria Financial Services Limited,Not upheld,,Insurance
DRN-3480184,decision/DRN-3480184.pdf,Decision Reference DRN-3480184,25 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3443586,decision/DRN-3443586.pdf,Decision Reference DRN-3443586,24 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3463569,decision/DRN-3463569.pdf,Decision Reference DRN-3463569,24 May 2022,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-3466823,decision/DRN-3466823.pdf,Decision Reference DRN-3466823,24 May 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3431674,decision/DRN-3431674.pdf,Decision Reference DRN-3431674,24 May 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3455498,decision/DRN-3455498.pdf,Decision Reference DRN-3455498,24 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3250159,decision/DRN-3250159.pdf,Decision Reference DRN-3250159,24 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3162956,decision/DRN-3162956.pdf,Decision Reference DRN-3162956,24 May 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3326780,decision/DRN-3326780.pdf,Decision Reference DRN-3326780,24 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3419290,decision/DRN-3419290.pdf,Decision Reference DRN-3419290,24 May 2022,Europ Assistance S.A.,Not upheld,,Insurance
DRN-3495879,decision/DRN-3495879.pdf,Decision Reference DRN-3495879,24 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3368911,decision/DRN-3368911.pdf,Decision Reference DRN-3368911,24 May 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3326295,decision/DRN-3326295.pdf,Decision Reference DRN-3326295,24 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3294102,decision/DRN-3294102.pdf,Decision Reference DRN-3294102,24 May 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3489024,decision/DRN-3489024.pdf,Decision Reference DRN-3489024,24 May 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3350615,decision/DRN-3350615.pdf,Decision Reference DRN-3350615,24 May 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3468306,decision/DRN-3468306.pdf,Decision Reference DRN-3468306,24 May 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3409789,decision/DRN-3409789.pdf,Decision Reference DRN-3409789,24 May 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3364816,decision/DRN-3364816.pdf,Decision Reference DRN-3364816,24 May 2022,Bollington Insurance Brokers Limited,Not upheld,,Insurance
DRN-3280949,decision/DRN-3280949.pdf,Decision Reference DRN-3280949,24 May 2022,Verlingue Limited,Not upheld,,Insurance
DRN-3171207,decision/DRN-3171207.pdf,Decision Reference DRN-3171207,24 May 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3333171,decision/DRN-3333171.pdf,Decision Reference DRN-3333171,24 May 2022,Barbon Insurance Group Limited,Not upheld,,Insurance
DRN-3495265,decision/DRN-3495265.pdf,Decision Reference DRN-3495265,24 May 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3401296,decision/DRN-3401296.pdf,Decision Reference DRN-3401296,24 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3359888,decision/DRN-3359888.pdf,Decision Reference DRN-3359888,24 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3418875,decision/DRN-3418875.pdf,Decision Reference DRN-3418875,24 May 2022,One Insurance Limited,Upheld,,Insurance
DRN-3242198,decision/DRN-3242198.pdf,Decision Reference DRN-3242198,24 May 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3477160,decision/DRN-3477160.pdf,Decision Reference DRN-3477160,24 May 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3419295,decision/DRN-3419295.pdf,Decision Reference DRN-3419295,24 May 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3378335,decision/DRN-3378335.pdf,Decision Reference DRN-3378335,23 May 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3464396,decision/DRN-3464396.pdf,Decision Reference DRN-3464396,23 May 2022,Healthy Pets Limited,Upheld,,Insurance
DRN-3352615,decision/DRN-3352615.pdf,Decision Reference DRN-3352615,23 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3391022,decision/DRN-3391022.pdf,Decision Reference DRN-3391022,23 May 2022,AWP P&C SA,Upheld,,Insurance
DRN-3333148,decision/DRN-3333148.pdf,Decision Reference DRN-3333148,23 May 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3437392,decision/DRN-3437392.pdf,Decision Reference DRN-3437392,23 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3493711,decision/DRN-3493711.pdf,Decision Reference DRN-3493711,23 May 2022,Assurant General Insurance Limited,Upheld,,Insurance
DRN-3493320,decision/DRN-3493320.pdf,Decision Reference DRN-3493320,23 May 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3482430,decision/DRN-3482430.pdf,Decision Reference DRN-3482430,23 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3493882,decision/DRN-3493882.pdf,Decision Reference DRN-3493882,23 May 2022,Arch Insurance (UK) Limited,Not upheld,,Insurance
DRN-3428294,decision/DRN-3428294.pdf,Decision Reference DRN-3428294,23 May 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3480205,decision/DRN-3480205.pdf,Decision Reference DRN-3480205,23 May 2022,Arch Insurance (UK) Limited,Not upheld,,Insurance
DRN-3409587,decision/DRN-3409587.pdf,Decision Reference DRN-3409587,23 May 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3296868,decision/DRN-3296868.pdf,Decision Reference DRN-3296868,23 May 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3490430,decision/DRN-3490430.pdf,Decision Reference DRN-3490430,23 May 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3346408,decision/DRN-3346408.pdf,Decision Reference DRN-3346408,23 May 2022,Astrenska Insurance Limited,Upheld,,Insurance
DRN-3387966,decision/DRN-3387966.pdf,Decision Reference DRN-3387966,23 May 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3350335,decision/DRN-3350335.pdf,Decision Reference DRN-3350335,23 May 2022,Allianz Insurance Plc,Upheld,,Insurance
DRN-3435524,decision/DRN-3435524.pdf,Decision Reference DRN-3435524,23 May 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3176004,decision/DRN-3176004.pdf,Decision Reference DRN-3176004,23 May 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3177453,decision/DRN-3177453.pdf,Decision Reference DRN-3177453,23 May 2022,Fortegra Europe Insurance Company Ltd,Not upheld,,Insurance
DRN-3325046,decision/DRN-3325046.pdf,Decision Reference DRN-3325046,23 May 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3437820,decision/DRN-3437820.pdf,Decision Reference DRN-3437820,23 May 2022,Well Dunn Limited,Upheld,,Insurance
