decision_id,location,title,date,company,decision,extras,tag
DRN-4436105,decision/DRN-4436105.pdf,Decision Reference DRN-4436105,28 Nov 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4437290,decision/DRN-4437290.pdf,Decision Reference DRN-4437290,28 Nov 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4481852,decision/DRN-4481852.pdf,Decision Reference DRN-4481852,28 Nov 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4427050,decision/DRN-4427050.pdf,Decision Reference DRN-4427050,28 Nov 2023,Wakam,Upheld,,Insurance
DRN-4311135,decision/DRN-4311135.pdf,Decision Reference DRN-4311135,28 Nov 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4454378,decision/DRN-4454378.pdf,Decision Reference DRN-4454378,28 Nov 2023,HMCA/S Plc,Not upheld,,Insurance
DRN-4470071,decision/DRN-4470071.pdf,Decision Reference DRN-4470071,28 Nov 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4406137,decision/DRN-4406137.pdf,Decision Reference DRN-4406137,28 Nov 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4406830,decision/DRN-4406830.pdf,Decision Reference DRN-4406830,28 Nov 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4481520,decision/DRN-4481520.pdf,Decision Reference DRN-4481520,28 Nov 2023,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN-4399236,decision/DRN-4399236.pdf,Decision Reference DRN-4399236,28 Nov 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-4465504,decision/DRN-4465504.pdf,Decision Reference DRN-4465504,28 Nov 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-4320324,decision/DRN-4320324.pdf,Decision Reference DRN-4320324,28 Nov 2023,One Insurance Limited,Upheld,,Insurance
DRN-4465876,decision/DRN-4465876.pdf,Decision Reference DRN-4465876,28 Nov 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-4279132,decision/DRN-4279132.pdf,Decision Reference DRN-4279132,28 Nov 2023,QBE UK Limited,Not upheld,,Insurance
DRN-4453351,decision/DRN-4453351.pdf,Decision Reference DRN-4453351,28 Nov 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4453352,decision/DRN-4453352.pdf,Decision Reference DRN-4453352,28 Nov 2023,National House-Building Council,Not upheld,,Insurance
DRN-4405838,decision/DRN-4405838.pdf,Decision Reference DRN-4405838,28 Nov 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4443288,decision/DRN-4443288.pdf,Decision Reference DRN-4443288,28 Nov 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4325873,decision/DRN-4325873.pdf,Decision Reference DRN-4325873,27 Nov 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4317876,decision/DRN-4317876.pdf,Decision Reference DRN-4317876,27 Nov 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4438491,decision/DRN-4438491.pdf,Decision Reference DRN-4438491,27 Nov 2023,Euroins AD,Upheld,,Insurance
DRN-4369677,decision/DRN-4369677.pdf,Decision Reference DRN-4369677,27 Nov 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4358625,decision/DRN-4358625.pdf,Decision Reference DRN-4358625,27 Nov 2023,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-4426196,decision/DRN-4426196.pdf,Decision Reference DRN-4426196,27 Nov 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4324320,decision/DRN-4324320.pdf,Decision Reference DRN-4324320,27 Nov 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4249873,decision/DRN-4249873.pdf,Decision Reference DRN-4249873,27 Nov 2023,BISL Limited,Not upheld,,Insurance
DRN-4438845,decision/DRN-4438845.pdf,Decision Reference DRN-4438845,27 Nov 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4477975,decision/DRN-4477975.pdf,Decision Reference DRN-4477975,27 Nov 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4416538,decision/DRN-4416538.pdf,Decision Reference DRN-4416538,27 Nov 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4438041,decision/DRN-4438041.pdf,Decision Reference DRN-4438041,27 Nov 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4480403,decision/DRN-4480403.pdf,Decision Reference DRN-4480403,27 Nov 2023,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-4454418,decision/DRN-4454418.pdf,Decision Reference DRN-4454418,27 Nov 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4480329,decision/DRN-4480329.pdf,Decision Reference DRN-4480329,27 Nov 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4408327,decision/DRN-4408327.pdf,Decision Reference DRN-4408327,27 Nov 2023,Helvetia Global Solutions Ltd,Not upheld,,Insurance
DRN-4475841,decision/DRN-4475841.pdf,Decision Reference DRN-4475841,27 Nov 2023,Trinity Lane Insurance Company Limited,Upheld,,Insurance
DRN-3999713,decision/DRN-3999713.pdf,Decision Reference DRN-3999713,27 Nov 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4310907,decision/DRN-4310907.pdf,Decision Reference DRN-4310907,27 Nov 2023,Aioi Nissay Dowa Insurance UK Limited,Not upheld,,Insurance
DRN-4437815,decision/DRN-4437815.pdf,Decision Reference DRN-4437815,27 Nov 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-4473962,decision/DRN-4473962.pdf,Decision Reference DRN-4473962,27 Nov 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4117713,decision/DRN-4117713.pdf,Decision Reference DRN-4117713,27 Nov 2023,Cia Insurance Services Limited,Not upheld,,Insurance
DRN-4463411,decision/DRN-4463411.pdf,Decision Reference DRN-4463411,27 Nov 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4413232,decision/DRN-4413232.pdf,Decision Reference DRN-4413232,27 Nov 2023,Casualty & General Insurance Company (Europe) Ltd,Not upheld,,Insurance
DRN-4197586,decision/DRN-4197586.pdf,Decision Reference DRN-4197586,27 Nov 2023,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance
DRN-4479716,decision/DRN-4479716.pdf,Decision Reference DRN-4479716,27 Nov 2023,ERGO Versicherung Aktiengesellschaft,Upheld,,Insurance
DRN-4436629,decision/DRN-4436629.pdf,Decision Reference DRN-4436629,27 Nov 2023,The Original Holloway Friendly Society Limited,Not upheld,,Insurance
DRN-4321981,decision/DRN-4321981.pdf,Decision Reference DRN-4321981,27 Nov 2023,Fortegra Europe Insurance Company Ltd,Upheld,,Insurance
DRN-4124785,decision/DRN-4124785.pdf,Decision Reference DRN-4124785,27 Nov 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-4428700,decision/DRN-4428700.pdf,Decision Reference DRN-4428700,27 Nov 2023,Liverpool Victoria Financial Services Limited,Not upheld,,Insurance
DRN-4479359,decision/DRN-4479359.pdf,Decision Reference DRN-4479359,27 Nov 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4478000,decision/DRN-4478000.pdf,Decision Reference DRN-4478000,27 Nov 2023,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-4477968,decision/DRN-4477968.pdf,Decision Reference DRN-4477968,27 Nov 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4479157,decision/DRN-4479157.pdf,Decision Reference DRN-4479157,27 Nov 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4413453,decision/DRN-4413453.pdf,Decision Reference DRN-4413453,27 Nov 2023,One Insurance Limited,Upheld,,Insurance
DRN-4112905,decision/DRN-4112905.pdf,Decision Reference DRN-4112905,27 Nov 2023,AXIS Specialty Europe SE,Upheld,,Insurance
DRN-4471586,decision/DRN-4471586.pdf,Decision Reference DRN-4471586,27 Nov 2023,Cowen Insurance Company Limited,Not upheld,,Insurance
DRN-4286897,decision/DRN-4286897.pdf,Decision Reference DRN-4286897,27 Nov 2023,Arc Legal Assistance Limited,Not upheld,,Insurance
DRN-4478988,decision/DRN-4478988.pdf,Decision Reference DRN-4478988,27 Nov 2023,One Insurance Limited,Upheld,,Insurance
DRN-4390329,decision/DRN-4390329.pdf,Decision Reference DRN-4390329,27 Nov 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4403748,decision/DRN-4403748.pdf,Decision Reference DRN-4403748,27 Nov 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-4450942,decision/DRN-4450942.pdf,Decision Reference DRN-4450942,27 Nov 2023,CASLP Ltd,Upheld,,Insurance
DRN-4448756,decision/DRN-4448756.pdf,Decision Reference DRN-4448756,27 Nov 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-4413867,decision/DRN-4413867.pdf,Decision Reference DRN-4413867,27 Nov 2023,Accelerant Insurance Europe SA/NV UK Branch,Not upheld,,Insurance
DRN-4234989,decision/DRN-4234989.pdf,Decision Reference DRN-4234989,27 Nov 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4296268,decision/DRN-4296268.pdf,Decision Reference DRN-4296268,27 Nov 2023,Tesco Underwriting Limited,Upheld,,Insurance
DRN-4443635,decision/DRN-4443635.pdf,Decision Reference DRN-4443635,26 Nov 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4143747,decision/DRN-4143747.pdf,Decision Reference DRN-4143747,25 Nov 2023,Hiscox Insurance Company Limited,Upheld,,Insurance
DRN-4293592,decision/DRN-4293592.pdf,Decision Reference DRN-4293592,24 Nov 2023,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-4094967,decision/DRN-4094967.pdf,Decision Reference DRN-4094967,24 Nov 2023,London and Country Mortgages Ltd,Not upheld,,Insurance
DRN-4438626,decision/DRN-4438626.pdf,Decision Reference DRN-4438626,24 Nov 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4316514,decision/DRN-4316514.pdf,Decision Reference DRN-4316514,24 Nov 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4446222,decision/DRN-4446222.pdf,Decision Reference DRN-4446222,24 Nov 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4344356,decision/DRN-4344356.pdf,Decision Reference DRN-4344356,24 Nov 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4470017,decision/DRN-4470017.pdf,Decision Reference DRN-4470017,24 Nov 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4464526,decision/DRN-4464526.pdf,Decision Reference DRN-4464526,24 Nov 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-4454419,decision/DRN-4454419.pdf,Decision Reference DRN-4454419,24 Nov 2023,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-4475937,decision/DRN-4475937.pdf,Decision Reference DRN-4475937,24 Nov 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4470073,decision/DRN-4470073.pdf,Decision Reference DRN-4470073,24 Nov 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4465212,decision/DRN-4465212.pdf,Decision Reference DRN-4465212,24 Nov 2023,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-4319752,decision/DRN-4319752.pdf,Decision Reference DRN-4319752,24 Nov 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4457343,decision/DRN-4457343.pdf,Decision Reference DRN-4457343,24 Nov 2023,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-4460844,decision/DRN-4460844.pdf,Decision Reference DRN-4460844,24 Nov 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4419752,decision/DRN-4419752.pdf,Decision Reference DRN-4419752,24 Nov 2023,One Sure Insurance Limited,Not upheld,,Insurance
DRN-4296006,decision/DRN-4296006.pdf,Decision Reference DRN-4296006,23 Nov 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4473958,decision/DRN-4473958.pdf,Decision Reference DRN-4473958,23 Nov 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4389435,decision/DRN-4389435.pdf,Decision Reference DRN-4389435,23 Nov 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4450651,decision/DRN-4450651.pdf,Decision Reference DRN-4450651,23 Nov 2023,AWP P&C SA,Not upheld,,Insurance
DRN-4473989,decision/DRN-4473989.pdf,Decision Reference DRN-4473989,23 Nov 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4438838,decision/DRN-4438838.pdf,Decision Reference DRN-4438838,23 Nov 2023,Chaucer Insurance Company Designated Activity Company,Upheld,,Insurance
DRN-4393675,decision/DRN-4393675.pdf,Decision Reference DRN-4393675,23 Nov 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-4474759,decision/DRN-4474759.pdf,Decision Reference DRN-4474759,23 Nov 2023,Freeway UK Insurance Services Limited,Upheld,,Insurance
DRN-4385932,decision/DRN-4385932.pdf,Decision Reference DRN-4385932,23 Nov 2023,Allianz Global Corporate & Specialty SE,Not upheld,,Insurance
DRN-4387729,decision/DRN-4387729.pdf,Decision Reference DRN-4387729,23 Nov 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4426392,decision/DRN-4426392.pdf,Decision Reference DRN-4426392,23 Nov 2023,Mortgage Advice Bureau Limited,Not upheld,,Insurance
DRN-4414589,decision/DRN-4414589.pdf,Decision Reference DRN-4414589,23 Nov 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4422620,decision/DRN-4422620.pdf,Decision Reference DRN-4422620,23 Nov 2023,Unum Ltd,Not upheld,,Insurance
DRN-4450982,decision/DRN-4450982.pdf,Decision Reference DRN-4450982,23 Nov 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4474039,decision/DRN-4474039.pdf,Decision Reference DRN-4474039,23 Nov 2023,Toyota Insurance Management SE,Not upheld,,Insurance
DRN-4392241,decision/DRN-4392241.pdf,Decision Reference DRN-4392241,23 Nov 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4410713,decision/DRN-4410713.pdf,Decision Reference DRN-4410713,23 Nov 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4389684,decision/DRN-4389684.pdf,Decision Reference DRN-4389684,23 Nov 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4434955,decision/DRN-4434955.pdf,Decision Reference DRN-4434955,23 Nov 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4445928,decision/DRN-4445928.pdf,Decision Reference DRN-4445928,23 Nov 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4385079,decision/DRN-4385079.pdf,Decision Reference DRN-4385079,23 Nov 2023,One Insurance Limited,Upheld,,Insurance
DRN-4473535,decision/DRN-4473535.pdf,Decision Reference DRN-4473535,23 Nov 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4472650,decision/DRN-4472650.pdf,Decision Reference DRN-4472650,23 Nov 2023,Got You Covered Limited,Upheld,,Insurance
DRN-4450625,decision/DRN-4450625.pdf,Decision Reference DRN-4450625,23 Nov 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4470749,decision/DRN-4470749.pdf,Decision Reference DRN-4470749,23 Nov 2023,Amtrust International Underwriters DAC,Upheld,,Insurance
DRN-4265428,decision/DRN-4265428.pdf,Decision Reference DRN-4265428,23 Nov 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4441434,decision/DRN-4441434.pdf,Decision Reference DRN-4441434,23 Nov 2023,Apple Retail UK Limited,Not upheld,,Insurance
DRN-4468799,decision/DRN-4468799.pdf,Decision Reference DRN-4468799,23 Nov 2023,British Gas Services Limited,Upheld,,Insurance
DRN-4473276,decision/DRN-4473276.pdf,Decision Reference DRN-4473276,23 Nov 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4073797,decision/DRN-4073797.pdf,Decision Reference DRN-4073797,23 Nov 2023,Aviva Life & Pensions UK Limited,Upheld,,Insurance
DRN-4460622,decision/DRN-4460622.pdf,Decision Reference DRN-4460622,23 Nov 2023,Bastion Insurance Company Limited,Not upheld,,Insurance
DRN-4468282,decision/DRN-4468282.pdf,Decision Reference DRN-4468282,23 Nov 2023,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-4124590,decision/DRN-4124590.pdf,Decision Reference DRN-4124590,23 Nov 2023,Vitality Corporate Services Limited,Not upheld,,Insurance
DRN-4452502,decision/DRN-4452502.pdf,Decision Reference DRN-4452502,23 Nov 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-4152517,decision/DRN-4152517.pdf,Decision Reference DRN-4152517,23 Nov 2023,Vitality Corporate Services Limited,Not upheld,,Insurance
DRN-4076446,decision/DRN-4076446.pdf,Decision Reference DRN-4076446,22 Nov 2023,Allianz Insurance Plc,Upheld,,Insurance
DRN-4435529,decision/DRN-4435529.pdf,Decision Reference DRN-4435529,22 Nov 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4441093,decision/DRN-4441093.pdf,Decision Reference DRN-4441093,22 Nov 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-4353899,decision/DRN-4353899.pdf,Decision Reference DRN-4353899,22 Nov 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4146292,decision/DRN-4146292.pdf,Decision Reference DRN-4146292,22 Nov 2023,JCT600 (Yorkshire) Ltd,Not upheld,,Insurance
DRN-4284185,decision/DRN-4284185.pdf,Decision Reference DRN-4284185,22 Nov 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4306296,decision/DRN-4306296.pdf,Decision Reference DRN-4306296,22 Nov 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4373468,decision/DRN-4373468.pdf,Decision Reference DRN-4373468,22 Nov 2023,Santander UK Plc,Not upheld,,Insurance
DRN-4408621,decision/DRN-4408621.pdf,Decision Reference DRN-4408621,22 Nov 2023,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-4470299,decision/DRN-4470299.pdf,Decision Reference DRN-4470299,22 Nov 2023,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-4294495,decision/DRN-4294495.pdf,Decision Reference DRN-4294495,22 Nov 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4311045,decision/DRN-4311045.pdf,Decision Reference DRN-4311045,22 Nov 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4363923,decision/DRN-4363923.pdf,Decision Reference DRN-4363923,22 Nov 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4472365,decision/DRN-4472365.pdf,Decision Reference DRN-4472365,22 Nov 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4449735,decision/DRN-4449735.pdf,Decision Reference DRN-4449735,22 Nov 2023,BISL Limited,Upheld,,Insurance
DRN-4289131,decision/DRN-4289131.pdf,Decision Reference DRN-4289131,22 Nov 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4463723,decision/DRN-4463723.pdf,Decision Reference DRN-4463723,22 Nov 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4384016,decision/DRN-4384016.pdf,Decision Reference DRN-4384016,22 Nov 2023,Markel International Insurance Company Limited,Not upheld,,Insurance
DRN-4469733,decision/DRN-4469733.pdf,Decision Reference DRN-4469733,22 Nov 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4276871,decision/DRN-4276871.pdf,Decision Reference DRN-4276871,22 Nov 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4460812,decision/DRN-4460812.pdf,Decision Reference DRN-4460812,22 Nov 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4458200,decision/DRN-4458200.pdf,Decision Reference DRN-4458200,22 Nov 2023,FMG Support (FIM) Ltd,Upheld,,Insurance
DRN-4433692,decision/DRN-4433692.pdf,Decision Reference DRN-4433692,22 Nov 2023,BUPA Insurance Limited,Upheld,,Insurance
DRN-4455377,decision/DRN-4455377.pdf,Decision Reference DRN-4455377,22 Nov 2023,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-4230368,decision/DRN-4230368.pdf,Decision Reference DRN-4230368,22 Nov 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4420962,decision/DRN-4420962.pdf,Decision Reference DRN-4420962,22 Nov 2023,Astrenska Insurance Limited,Upheld,,Insurance
DRN-4427919,decision/DRN-4427919.pdf,Decision Reference DRN-4427919,22 Nov 2023,The Equine and Livestock Insurance Company Limited,Upheld,,Insurance
DRN-4364338,decision/DRN-4364338.pdf,Decision Reference DRN-4364338,22 Nov 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4445522,decision/DRN-4445522.pdf,Decision Reference DRN-4445522,22 Nov 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4401871,decision/DRN-4401871.pdf,Decision Reference DRN-4401871,22 Nov 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4241456,decision/DRN-4241456.pdf,Decision Reference DRN-4241456,22 Nov 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-4401459,decision/DRN-4401459.pdf,Decision Reference DRN-4401459,22 Nov 2023,National House-Building Council,Not upheld,,Insurance
