decision_id,location,title,date,company,decision,extras,tag
DRN-3673246,decision/DRN-3673246.pdf,Decision Reference DRN-3673246,8 Sep 2022,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3674013,decision/DRN-3674013.pdf,Decision Reference DRN-3674013,8 Sep 2022,One Insurance Limited,Upheld,,Insurance
DRN-3687368,decision/DRN-3687368.pdf,Decision Reference DRN-3687368,8 Sep 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3646125,decision/DRN-3646125.pdf,Decision Reference DRN-3646125,8 Sep 2022,Chubb European Group SE,Not upheld,,Insurance
DRN-3642850,decision/DRN-3642850.pdf,Decision Reference DRN-3642850,8 Sep 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3674355,decision/DRN-3674355.pdf,Decision Reference DRN-3674355,8 Sep 2022,Evolution Insurance Company Limited,Not upheld,,Insurance
DRN-3650577,decision/DRN-3650577.pdf,Decision Reference DRN-3650577,8 Sep 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3539439,decision/DRN-3539439.pdf,Decision Reference DRN-3539439,8 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3664429,decision/DRN-3664429.pdf,Decision Reference DRN-3664429,8 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3676985,decision/DRN-3676985.pdf,Decision Reference DRN-3676985,8 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3674979,decision/DRN-3674979.pdf,Decision Reference DRN-3674979,8 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3672918,decision/DRN-3672918.pdf,Decision Reference DRN-3672918,8 Sep 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3664787,decision/DRN-3664787.pdf,Decision Reference DRN-3664787,8 Sep 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3614659,decision/DRN-3614659.pdf,Decision Reference DRN-3614659,8 Sep 2022,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3680368,decision/DRN-3680368.pdf,Decision Reference DRN-3680368,8 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3438629,decision/DRN-3438629.pdf,Decision Reference DRN-3438629,8 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3687258,decision/DRN-3687258.pdf,Decision Reference DRN-3687258,8 Sep 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3688619,decision/DRN-3688619.pdf,Decision Reference DRN-3688619,8 Sep 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3690256,decision/DRN-3690256.pdf,Decision Reference DRN-3690256,8 Sep 2022,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3503555,decision/DRN-3503555.pdf,Decision Reference DRN-3503555,8 Sep 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3687439,decision/DRN-3687439.pdf,Decision Reference DRN-3687439,8 Sep 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3604103,decision/DRN-3604103.pdf,Decision Reference DRN-3604103,8 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3681061,decision/DRN-3681061.pdf,Decision Reference DRN-3681061,8 Sep 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3690717,decision/DRN-3690717.pdf,Decision Reference DRN-3690717,8 Sep 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3495918,decision/DRN-3495918.pdf,Decision Reference DRN-3495918,8 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3660257,decision/DRN-3660257.pdf,Decision Reference DRN-3660257,7 Sep 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3661697,decision/DRN-3661697.pdf,Decision Reference DRN-3661697,7 Sep 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3672512,decision/DRN-3672512.pdf,Decision Reference DRN-3672512,7 Sep 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3586946,decision/DRN-3586946.pdf,Decision Reference DRN-3586946,7 Sep 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3660009,decision/DRN-3660009.pdf,Decision Reference DRN-3660009,7 Sep 2022,Qmetric Group Limited,Not upheld,,Insurance
DRN-3688651,decision/DRN-3688651.pdf,Decision Reference DRN-3688651,7 Sep 2022,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance
DRN-3462285,decision/DRN-3462285.pdf,Decision Reference DRN-3462285,7 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3637929,decision/DRN-3637929.pdf,Decision Reference DRN-3637929,7 Sep 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3689502,decision/DRN-3689502.pdf,Decision Reference DRN-3689502,7 Sep 2022,MetLife Europe d.a.c.,Not upheld,,Insurance
DRN-3555856,decision/DRN-3555856.pdf,Decision Reference DRN-3555856,7 Sep 2022,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3675575,decision/DRN-3675575.pdf,Decision Reference DRN-3675575,7 Sep 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3599501,decision/DRN-3599501.pdf,Decision Reference DRN-3599501,7 Sep 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3634685,decision/DRN-3634685.pdf,Decision Reference DRN-3634685,7 Sep 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3688590,decision/DRN-3688590.pdf,Decision Reference DRN-3688590,7 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3540232,decision/DRN-3540232.pdf,Decision Reference DRN-3540232,7 Sep 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3540294,decision/DRN-3540294.pdf,Decision Reference DRN-3540294,7 Sep 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3565535,decision/DRN-3565535.pdf,Decision Reference DRN-3565535,6 Sep 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3540902,decision/DRN-3540902.pdf,Decision Reference DRN-3540902,6 Sep 2022,MetLife Europe d.a.c.,Not upheld,,Insurance
DRN-3489899,decision/DRN-3489899.pdf,Decision Reference DRN-3489899,6 Sep 2022,Unum Ltd,Not upheld,,Insurance
DRN-3685080,decision/DRN-3685080.pdf,Decision Reference DRN-3685080,6 Sep 2022,ATLANTA 1 INSURANCE SERVICES LIMITED,Upheld,,Insurance
DRN-3404042,decision/DRN-3404042.pdf,Decision Reference DRN-3404042,6 Sep 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3662471,decision/DRN-3662471.pdf,Decision Reference DRN-3662471,6 Sep 2022,HDI Global Specialty SE,Not upheld,,Insurance
DRN-3593099,decision/DRN-3593099.pdf,Decision Reference DRN-3593099,6 Sep 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3686188,decision/DRN-3686188.pdf,Decision Reference DRN-3686188,6 Sep 2022,Ten Insurance Services Ltd,Not upheld,,Insurance
DRN-3685211,decision/DRN-3685211.pdf,Decision Reference DRN-3685211,6 Sep 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3685908,decision/DRN-3685908.pdf,Decision Reference DRN-3685908,6 Sep 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3674196,decision/DRN-3674196.pdf,Decision Reference DRN-3674196,6 Sep 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3617575,decision/DRN-3617575.pdf,Decision Reference DRN-3617575,6 Sep 2022,Usay Business Limited,Not upheld,,Insurance
DRN-3609093,decision/DRN-3609093.pdf,Decision Reference DRN-3609093,6 Sep 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3663866,decision/DRN-3663866.pdf,Decision Reference DRN-3663866,6 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3638059,decision/DRN-3638059.pdf,Decision Reference DRN-3638059,6 Sep 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3658518,decision/DRN-3658518.pdf,Decision Reference DRN-3658518,5 Sep 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3674190,decision/DRN-3674190.pdf,Decision Reference DRN-3674190,5 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3411489,decision/DRN-3411489.pdf,Decision Reference DRN-3411489,5 Sep 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3663850,decision/DRN-3663850.pdf,Decision Reference DRN-3663850,5 Sep 2022,The New India Assurance Company Limited,Upheld,,Insurance
DRN-3409792,decision/DRN-3409792.pdf,Decision Reference DRN-3409792,5 Sep 2022,Legal and General Assurance Society Limited,Upheld,,Insurance
DRN-3672267,decision/DRN-3672267.pdf,Decision Reference DRN-3672267,5 Sep 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3265707,decision/DRN-3265707.pdf,Decision Reference DRN-3265707,5 Sep 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3667629,decision/DRN-3667629.pdf,Decision Reference DRN-3667629,5 Sep 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3660495,decision/DRN-3660495.pdf,Decision Reference DRN-3660495,5 Sep 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3673041,decision/DRN-3673041.pdf,Decision Reference DRN-3673041,5 Sep 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3651607,decision/DRN-3651607.pdf,Decision Reference DRN-3651607,5 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3676090,decision/DRN-3676090.pdf,Decision Reference DRN-3676090,5 Sep 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3684770,decision/DRN-3684770.pdf,Decision Reference DRN-3684770,5 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3673948,decision/DRN-3673948.pdf,Decision Reference DRN-3673948,5 Sep 2022,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-3674344,decision/DRN-3674344.pdf,Decision Reference DRN-3674344,5 Sep 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3653854,decision/DRN-3653854.pdf,Decision Reference DRN-3653854,5 Sep 2022,A plan holdings,Not upheld,,Insurance
DRN-3642611,decision/DRN-3642611.pdf,Decision Reference DRN-3642611,5 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3659582,decision/DRN-3659582.pdf,Decision Reference DRN-3659582,5 Sep 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3589604,decision/DRN-3589604.pdf,Decision Reference DRN-3589604,5 Sep 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3621632,decision/DRN-3621632.pdf,Decision Reference DRN-3621632,5 Sep 2022,Key Care Ltd,Not upheld,,Insurance
DRN-3650994,decision/DRN-3650994.pdf,Decision Reference DRN-3650994,5 Sep 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3437972,decision/DRN-3437972.pdf,Decision Reference DRN-3437972,5 Sep 2022,Exeter Friendly Society Limited,Not upheld,,Insurance
DRN-3674639,decision/DRN-3674639.pdf,Decision Reference DRN-3674639,5 Sep 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3672096,decision/DRN-3672096.pdf,Decision Reference DRN-3672096,5 Sep 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3637808,decision/DRN-3637808.pdf,Decision Reference DRN-3637808,5 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3404622,decision/DRN-3404622.pdf,Decision Reference DRN-3404622,5 Sep 2022,Simplyhealth Access,Not upheld,,Insurance
DRN-3632534,decision/DRN-3632534.pdf,Decision Reference DRN-3632534,5 Sep 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3620345,decision/DRN-3620345.pdf,Decision Reference DRN-3620345,5 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3608768,decision/DRN-3608768.pdf,Decision Reference DRN-3608768,5 Sep 2022,Alwyn Insurance Company Limited,Upheld,,Insurance
DRN-3477685,decision/DRN-3477685.pdf,Decision Reference DRN-3477685,5 Sep 2022,First Central Insurance Management Limited,Not upheld,,Insurance
DRN-3683694,decision/DRN-3683694.pdf,Decision Reference DRN-3683694,5 Sep 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3441562,decision/DRN-3441562.pdf,Decision Reference DRN-3441562,5 Sep 2022,RAC Insurance Limited,Not upheld,,Insurance
DRN-3682421,decision/DRN-3682421.pdf,Decision Reference DRN-3682421,5 Sep 2022,National House-Building Council,Upheld,,Insurance
DRN-3658311,decision/DRN-3658311.pdf,Decision Reference DRN-3658311,5 Sep 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3651835,decision/DRN-3651835.pdf,Decision Reference DRN-3651835,2 Sep 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3681024,decision/DRN-3681024.pdf,Decision Reference DRN-3681024,2 Sep 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3436143,decision/DRN-3436143.pdf,Decision Reference DRN-3436143,2 Sep 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3681649,decision/DRN-3681649.pdf,Decision Reference DRN-3681649,2 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3581826,decision/DRN-3581826.pdf,Decision Reference DRN-3581826,2 Sep 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3612420,decision/DRN-3612420.pdf,Decision Reference DRN-3612420,2 Sep 2022,Nelson Insurance Company Ltd,Not upheld,,Insurance
DRN-3678561,decision/DRN-3678561.pdf,Decision Reference DRN-3678561,2 Sep 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3664632,decision/DRN-3664632.pdf,Decision Reference DRN-3664632,2 Sep 2022,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-3649363,decision/DRN-3649363.pdf,Decision Reference DRN-3649363,2 Sep 2022,Insurance Factory Ltd,Upheld,,Insurance
DRN-3680805,decision/DRN-3680805.pdf,Decision Reference DRN-3680805,2 Sep 2022,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3652465,decision/DRN-3652465.pdf,Decision Reference DRN-3652465,2 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3587753,decision/DRN-3587753.pdf,Decision Reference DRN-3587753,2 Sep 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3672394,decision/DRN-3672394.pdf,Decision Reference DRN-3672394,2 Sep 2022,Highway Insurance Company Limited,Upheld,,Insurance
DRN-3680857,decision/DRN-3680857.pdf,Decision Reference DRN-3680857,2 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3663474,decision/DRN-3663474.pdf,Decision Reference DRN-3663474,2 Sep 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3323535,decision/DRN-3323535.pdf,Decision Reference DRN-3323535,2 Sep 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3637024,decision/DRN-3637024.pdf,Decision Reference DRN-3637024,2 Sep 2022,National House-Building Council,Not upheld,,Insurance
DRN-1660513,decision/DRN-1660513.pdf,Decision Reference DRN-1660513,2 Sep 2022,Zurich Assurance Ltd,Not upheld,,Insurance
DRN-3280717,decision/DRN-3280717.pdf,Decision Reference DRN-3280717,2 Sep 2022,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-3451343,decision/DRN-3451343.pdf,Decision Reference DRN-3451343,1 Sep 2022,Scottish Friendly Assurance Society Limited,Upheld,,Insurance
DRN-3481784,decision/DRN-3481784.pdf,Decision Reference DRN-3481784,1 Sep 2022,Vitality Health Limited,Upheld,,Insurance
DRN-3427226,decision/DRN-3427226.pdf,Decision Reference DRN-3427226,1 Sep 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3661165,decision/DRN-3661165.pdf,Decision Reference DRN-3661165,1 Sep 2022,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3658468,decision/DRN-3658468.pdf,Decision Reference DRN-3658468,1 Sep 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3665023,decision/DRN-3665023.pdf,Decision Reference DRN-3665023,1 Sep 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3328646,decision/DRN-3328646.pdf,Decision Reference DRN-3328646,1 Sep 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3678326,decision/DRN-3678326.pdf,Decision Reference DRN-3678326,1 Sep 2022,Dibben Consultants Ltd,Upheld,,Insurance
DRN-3300994,decision/DRN-3300994.pdf,Decision Reference DRN-3300994,1 Sep 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3641242,decision/DRN-3641242.pdf,Decision Reference DRN-3641242,1 Sep 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3674161,decision/DRN-3674161.pdf,Decision Reference DRN-3674161,1 Sep 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3666096,decision/DRN-3666096.pdf,Decision Reference DRN-3666096,1 Sep 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3584668,decision/DRN-3584668.pdf,Decision Reference DRN-3584668,1 Sep 2022,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3657562,decision/DRN-3657562.pdf,Decision Reference DRN-3657562,1 Sep 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3667360,decision/DRN-3667360.pdf,Decision Reference DRN-3667360,1 Sep 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3658426,decision/DRN-3658426.pdf,Decision Reference DRN-3658426,1 Sep 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3665374,decision/DRN-3665374.pdf,Decision Reference DRN-3665374,1 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3235253,decision/DRN-3235253.pdf,Decision Reference DRN-3235253,1 Sep 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3632571,decision/DRN-3632571.pdf,Decision Reference DRN-3632571,1 Sep 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3584232,decision/DRN-3584232.pdf,Decision Reference DRN-3584232,1 Sep 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3615461,decision/DRN-3615461.pdf,Decision Reference DRN-3615461,31 Aug 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3611259,decision/DRN-3611259.pdf,Decision Reference DRN-3611259,31 Aug 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3611209,decision/DRN-3611209.pdf,Decision Reference DRN-3611209,31 Aug 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3640135,decision/DRN-3640135.pdf,Decision Reference DRN-3640135,31 Aug 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3635971,decision/DRN-3635971.pdf,Decision Reference DRN-3635971,31 Aug 2022,HDI Global Specialty SE,Upheld,,Insurance
DRN-3663302,decision/DRN-3663302.pdf,Decision Reference DRN-3663302,31 Aug 2022,Allianz Global Assistance,Upheld,,Insurance
DRN-3613470,decision/DRN-3613470.pdf,Decision Reference DRN-3613470,31 Aug 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3674809,decision/DRN-3674809.pdf,Decision Reference DRN-3674809,31 Aug 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3675509,decision/DRN-3675509.pdf,Decision Reference DRN-3675509,31 Aug 2022,Astrenska Insurance Limited,Upheld,,Insurance
DRN-3608765,decision/DRN-3608765.pdf,Decision Reference DRN-3608765,31 Aug 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3675175,decision/DRN-3675175.pdf,Decision Reference DRN-3675175,31 Aug 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3599624,decision/DRN-3599624.pdf,Decision Reference DRN-3599624,31 Aug 2022,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3645014,decision/DRN-3645014.pdf,Decision Reference DRN-3645014,31 Aug 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3639206,decision/DRN-3639206.pdf,Decision Reference DRN-3639206,31 Aug 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3628615,decision/DRN-3628615.pdf,Decision Reference DRN-3628615,31 Aug 2022,Atlanta Insurance Intermediaries Limited,Upheld,,Insurance
DRN-3588210,decision/DRN-3588210.pdf,Decision Reference DRN-3588210,31 Aug 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3675115,decision/DRN-3675115.pdf,Decision Reference DRN-3675115,31 Aug 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3567052,decision/DRN-3567052.pdf,Decision Reference DRN-3567052,31 Aug 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3646436,decision/DRN-3646436.pdf,Decision Reference DRN-3646436,31 Aug 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3654193,decision/DRN-3654193.pdf,Decision Reference DRN-3654193,31 Aug 2022,The Shepherds Friendly Society Limited,Not upheld,,Insurance
DRN-3665962,decision/DRN-3665962.pdf,Decision Reference DRN-3665962,31 Aug 2022,RAC Financial Services Ltd,Not upheld,,Insurance
