decision_id,location,title,date,company,decision,extras,tag
DRN0334573,decision/DRN0334573.pdf,Decision Reference DRN0334573,26 Apr 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN0709326,decision/DRN0709326.pdf,Decision Reference DRN0709326,26 Apr 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6986451,decision/DRN6986451.pdf,Decision Reference DRN6986451,26 Apr 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1831266,decision/DRN1831266.pdf,Decision Reference DRN1831266,26 Apr 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN9356138,decision/DRN9356138.pdf,Decision Reference DRN9356138,25 Apr 2019,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN7709568,decision/DRN7709568.pdf,Decision Reference DRN7709568,25 Apr 2019,AXA PPP Healthcare Limited,Upheld,,Insurance (excluding PPI)
DRN9154895,decision/DRN9154895.pdf,Decision Reference DRN9154895,25 Apr 2019,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN8928216,decision/DRN8928216.pdf,Decision Reference DRN8928216,25 Apr 2019,Europaische Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN7800220,decision/DRN7800220.pdf,Decision Reference DRN7800220,25 Apr 2019,AWP P&C SA,Upheld,,Insurance (excluding PPI)
DRN3723214,decision/DRN3723214.pdf,Decision Reference DRN3723214,25 Apr 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN3611699,decision/DRN3611699.pdf,Decision Reference DRN3611699,25 Apr 2019,Liverpool Victoria Friendly Society Limited,Not upheld,,Insurance (excluding PPI)
DRN1035220,decision/DRN1035220.pdf,Decision Reference DRN1035220,25 Apr 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0147093,decision/DRN0147093.pdf,Decision Reference DRN0147093,25 Apr 2019,Europaische Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN8934762,decision/DRN8934762.pdf,Decision Reference DRN8934762,25 Apr 2019,AWP P&C SA,Upheld,,Insurance (excluding PPI)
DRN8828446,decision/DRN8828446.pdf,Decision Reference DRN8828446,25 Apr 2019,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN1286343,decision/DRN1286343.pdf,Decision Reference DRN1286343,25 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9825405,decision/DRN9825405.pdf,Decision Reference DRN9825405,25 Apr 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN3186717,decision/DRN3186717.pdf,Decision Reference DRN3186717,25 Apr 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN7929888,decision/DRN7929888.pdf,Decision Reference DRN7929888,25 Apr 2019,Premium Choice Ltd,Not upheld,,Insurance (excluding PPI)
DRN2648239,decision/DRN2648239.pdf,Decision Reference DRN2648239,25 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1856372,decision/DRN1856372.pdf,Decision Reference DRN1856372,25 Apr 2019,LAMP Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3275408,decision/DRN3275408.pdf,Decision Reference DRN3275408,25 Apr 2019,Lloyds Bank PLC,Not upheld,,Insurance (excluding PPI)
DRN5982183,decision/DRN5982183.pdf,Decision Reference DRN5982183,25 Apr 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8976463,decision/DRN8976463.pdf,Decision Reference DRN8976463,25 Apr 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0312219,decision/DRN0312219.pdf,Decision Reference DRN0312219,25 Apr 2019,Whittlesey Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN1466460,decision/DRN1466460.pdf,Decision Reference DRN1466460,25 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1278957,decision/DRN1278957.pdf,Decision Reference DRN1278957,25 Apr 2019,Acromas Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8575130,decision/DRN8575130.pdf,Decision Reference DRN8575130,25 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN9509445,decision/DRN9509445.pdf,Decision Reference DRN9509445,25 Apr 2019,ReAssure Limited,Not upheld,,Insurance (excluding PPI)
DRN3918637,decision/DRN3918637.pdf,Decision Reference DRN3918637,25 Apr 2019,ReAssure Limited,Not upheld,,Insurance (excluding PPI)
DRN0471945,decision/DRN0471945.pdf,Decision Reference DRN0471945,24 Apr 2019,MCE Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2676987,decision/DRN2676987.pdf,Decision Reference DRN2676987,24 Apr 2019,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN3037432,decision/DRN3037432.pdf,Decision Reference DRN3037432,24 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6151285,decision/DRN6151285.pdf,Decision Reference DRN6151285,24 Apr 2019,QIC Europe Ltd,Upheld,,Insurance (excluding PPI)
DRN5083043,decision/DRN5083043.pdf,Decision Reference DRN5083043,24 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN2160288,decision/DRN2160288.pdf,Decision Reference DRN2160288,24 Apr 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6127442,decision/DRN6127442.pdf,Decision Reference DRN6127442,24 Apr 2019,Insurance Factory Ltd,Upheld,,Insurance (excluding PPI)
DRN1427163,decision/DRN1427163.pdf,Decision Reference DRN1427163,24 Apr 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN6372026,decision/DRN6372026.pdf,Decision Reference DRN6372026,23 Apr 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN1467742,decision/DRN1467742.pdf,Decision Reference DRN1467742,23 Apr 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0068384,decision/DRN0068384.pdf,Decision Reference DRN0068384,23 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1494841,decision/DRN1494841.pdf,Decision Reference DRN1494841,23 Apr 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN6172684,decision/DRN6172684.pdf,Decision Reference DRN6172684,23 Apr 2019,Zenith Insurance plc,Upheld,,Insurance (excluding PPI)
DRN8398644,decision/DRN8398644.pdf,Decision Reference DRN8398644,23 Apr 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN5877243,decision/DRN5877243.pdf,Decision Reference DRN5877243,23 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6560470,decision/DRN6560470.pdf,Decision Reference DRN6560470,23 Apr 2019,Group 1 Automotive UK Limited,Not upheld,,Insurance (excluding PPI)
DRN8976754,decision/DRN8976754.pdf,Decision Reference DRN8976754,23 Apr 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7449380,decision/DRN7449380.pdf,Decision Reference DRN7449380,23 Apr 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6043215,decision/DRN6043215.pdf,Decision Reference DRN6043215,23 Apr 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5514431,decision/DRN5514431.pdf,Decision Reference DRN5514431,23 Apr 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1928227,decision/DRN1928227.pdf,Decision Reference DRN1928227,23 Apr 2019,British Friendly Society Limited,Upheld,,Insurance (excluding PPI)
DRN7986612,decision/DRN7986612.pdf,Decision Reference DRN7986612,23 Apr 2019,Highway Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4402089,decision/DRN4402089.pdf,Decision Reference DRN4402089,23 Apr 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN9754406,decision/DRN9754406.pdf,Decision Reference DRN9754406,23 Apr 2019,Hyperformance Ltd,Upheld,,Insurance (excluding PPI)
DRN2703938,decision/DRN2703938.pdf,Decision Reference DRN2703938,23 Apr 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN5617940,decision/DRN5617940.pdf,Decision Reference DRN5617940,23 Apr 2019,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN7543947,decision/DRN7543947.pdf,Decision Reference DRN7543947,23 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2262699,decision/DRN2262699.pdf,Decision Reference DRN2262699,18 Apr 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN7079380,decision/DRN7079380.pdf,Decision Reference DRN7079380,18 Apr 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2241265,decision/DRN2241265.pdf,Decision Reference DRN2241265,18 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5213568,decision/DRN5213568.pdf,Decision Reference DRN5213568,18 Apr 2019,Friends Life Limited,Upheld,,Insurance (excluding PPI)
DRN0549756,decision/DRN0549756.pdf,Decision Reference DRN0549756,18 Apr 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8467362,decision/DRN8467362.pdf,Decision Reference DRN8467362,18 Apr 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4103140,decision/DRN4103140.pdf,Decision Reference DRN4103140,18 Apr 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2240632,decision/DRN2240632.pdf,Decision Reference DRN2240632,18 Apr 2019,Swinton Group Ltd,Upheld,,Insurance (excluding PPI)
DRN2203767,decision/DRN2203767.pdf,Decision Reference DRN2203767,18 Apr 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0763764,decision/DRN0763764.pdf,Decision Reference DRN0763764,18 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5295319,decision/DRN5295319.pdf,Decision Reference DRN5295319,18 Apr 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN2702352,decision/DRN2702352.pdf,Decision Reference DRN2702352,18 Apr 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2286537,decision/DRN2286537.pdf,Decision Reference DRN2286537,18 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5758603,decision/DRN5758603.pdf,Decision Reference DRN5758603,18 Apr 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5131805,decision/DRN5131805.pdf,Decision Reference DRN5131805,18 Apr 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN6893793,decision/DRN6893793.pdf,Decision Reference DRN6893793,18 Apr 2019,Europ Assistance S.A.,Upheld,,Insurance (excluding PPI)
DRN9648367,decision/DRN9648367.pdf,Decision Reference DRN9648367,18 Apr 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN5927839,decision/DRN5927839.pdf,Decision Reference DRN5927839,18 Apr 2019,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN8457542,decision/DRN8457542.pdf,Decision Reference DRN8457542,18 Apr 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN5726541,decision/DRN5726541.pdf,Decision Reference DRN5726541,18 Apr 2019,Homeserve Membership Limited,Upheld,,Insurance (excluding PPI)
DRN4421229,decision/DRN4421229.pdf,Decision Reference DRN4421229,18 Apr 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9526817,decision/DRN9526817.pdf,Decision Reference DRN9526817,18 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4930246,decision/DRN4930246.pdf,Decision Reference DRN4930246,18 Apr 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7801081,decision/DRN7801081.pdf,Decision Reference DRN7801081,17 Apr 2019,Zenith Insurance plc,Upheld,,Insurance (excluding PPI)
DRN9283894,decision/DRN9283894.pdf,Decision Reference DRN9283894,17 Apr 2019,Insurance Factory Ltd,Not upheld,,Insurance (excluding PPI)
DRN6051454,decision/DRN6051454.pdf,Decision Reference DRN6051454,17 Apr 2019,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5119681,decision/DRN5119681.pdf,Decision Reference DRN5119681,17 Apr 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0296631,decision/DRN0296631.pdf,Decision Reference DRN0296631,17 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2208306,decision/DRN2208306.pdf,Decision Reference DRN2208306,17 Apr 2019,Guarantee Protection Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8458033,decision/DRN8458033.pdf,Decision Reference DRN8458033,17 Apr 2019,Hiscox Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9337517,decision/DRN9337517.pdf,Decision Reference DRN9337517,17 Apr 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN9157312,decision/DRN9157312.pdf,Decision Reference DRN9157312,17 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8758113,decision/DRN8758113.pdf,Decision Reference DRN8758113,17 Apr 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN9342465,decision/DRN9342465.pdf,Decision Reference DRN9342465,17 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1442227,decision/DRN1442227.pdf,Decision Reference DRN1442227,17 Apr 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6924266,decision/DRN6924266.pdf,Decision Reference DRN6924266,17 Apr 2019,Lloyds Bank PLC,Not upheld,,Insurance (excluding PPI)
DRN4325958,decision/DRN4325958.pdf,Decision Reference DRN4325958,17 Apr 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8617200,decision/DRN8617200.pdf,Decision Reference DRN8617200,17 Apr 2019,Chubb European Group SE,Upheld,,Insurance (excluding PPI)
DRN7757589,decision/DRN7757589.pdf,Decision Reference DRN7757589,17 Apr 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7500167,decision/DRN7500167.pdf,Decision Reference DRN7500167,17 Apr 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9561084,decision/DRN9561084.pdf,Decision Reference DRN9561084,17 Apr 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3382469,decision/DRN3382469.pdf,Decision Reference DRN3382469,17 Apr 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5033881,decision/DRN5033881.pdf,Decision Reference DRN5033881,17 Apr 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5223157,decision/DRN5223157.pdf,Decision Reference DRN5223157,17 Apr 2019,Old Mutual Wealth Life Assurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5005115,decision/DRN5005115.pdf,Decision Reference DRN5005115,17 Apr 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7361884,decision/DRN7361884.pdf,Decision Reference DRN7361884,17 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2634316,decision/DRN2634316.pdf,Decision Reference DRN2634316,17 Apr 2019,Highway Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2447805,decision/DRN2447805.pdf,Decision Reference DRN2447805,17 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1386525,decision/DRN1386525.pdf,Decision Reference DRN1386525,17 Apr 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7758721,decision/DRN7758721.pdf,Decision Reference DRN7758721,17 Apr 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN3363963,decision/DRN3363963.pdf,Decision Reference DRN3363963,17 Apr 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6239352,decision/DRN6239352.pdf,Decision Reference DRN6239352,17 Apr 2019,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN0962544,decision/DRN0962544.pdf,Decision Reference DRN0962544,17 Apr 2019,Phoenix Life Assurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4189877,decision/DRN4189877.pdf,Decision Reference DRN4189877,17 Apr 2019,AIG Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN6582765,decision/DRN6582765.pdf,Decision Reference DRN6582765,17 Apr 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN9610905,decision/DRN9610905.pdf,Decision Reference DRN9610905,17 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7588795,decision/DRN7588795.pdf,Decision Reference DRN7588795,17 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6361300,decision/DRN6361300.pdf,Decision Reference DRN6361300,17 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0102791,decision/DRN0102791.pdf,Decision Reference DRN0102791,17 Apr 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4239449,decision/DRN4239449.pdf,Decision Reference DRN4239449,17 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN3009826,decision/DRN3009826.pdf,Decision Reference DRN3009826,17 Apr 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN5009415,decision/DRN5009415.pdf,Decision Reference DRN5009415,16 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0086549,decision/DRN0086549.pdf,Decision Reference DRN0086549,16 Apr 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4038256,decision/DRN4038256.pdf,Decision Reference DRN4038256,16 Apr 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6497642,decision/DRN6497642.pdf,Decision Reference DRN6497642,16 Apr 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN2680626,decision/DRN2680626.pdf,Decision Reference DRN2680626,16 Apr 2019,Barrs Insurance Services,Not upheld,,Insurance (excluding PPI)
DRN1827231,decision/DRN1827231.pdf,Decision Reference DRN1827231,16 Apr 2019,LAMP Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7085043,decision/DRN7085043.pdf,Decision Reference DRN7085043,16 Apr 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0349055,decision/DRN0349055.pdf,Decision Reference DRN0349055,16 Apr 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2358294,decision/DRN2358294.pdf,Decision Reference DRN2358294,16 Apr 2019,Liberty Mutual Insurance Europe SE,Not upheld,,Insurance (excluding PPI)
DRN5240556,decision/DRN5240556.pdf,Decision Reference DRN5240556,16 Apr 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8023435,decision/DRN8023435.pdf,Decision Reference DRN8023435,16 Apr 2019,CIGNA Life Insurance Company of Europe SA-NV,Upheld,,Insurance (excluding PPI)
DRN8575193,decision/DRN8575193.pdf,Decision Reference DRN8575193,16 Apr 2019,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance (excluding PPI)
DRN8716114,decision/DRN8716114.pdf,Decision Reference DRN8716114,16 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1689665,decision/DRN1689665.pdf,Decision Reference DRN1689665,16 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5033862,decision/DRN5033862.pdf,Decision Reference DRN5033862,16 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4984872,decision/DRN4984872.pdf,Decision Reference DRN4984872,16 Apr 2019,The Royal London Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN4513959,decision/DRN4513959.pdf,Decision Reference DRN4513959,16 Apr 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN5640845,decision/DRN5640845.pdf,Decision Reference DRN5640845,16 Apr 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN4575459,decision/DRN4575459.pdf,Decision Reference DRN4575459,16 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8982703,decision/DRN8982703.pdf,Decision Reference DRN8982703,16 Apr 2019,West Bromwich Building Society,Not upheld,,Insurance (excluding PPI)
DRN6696678,decision/DRN6696678.pdf,Decision Reference DRN6696678,15 Apr 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN4627646,decision/DRN4627646.pdf,Decision Reference DRN4627646,15 Apr 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9115386,decision/DRN9115386.pdf,Decision Reference DRN9115386,15 Apr 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7715331,decision/DRN7715331.pdf,Decision Reference DRN7715331,15 Apr 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN7477723,decision/DRN7477723.pdf,Decision Reference DRN7477723,15 Apr 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN7971780,decision/DRN7971780.pdf,Decision Reference DRN7971780,15 Apr 2019,The Private Healthcare Company Ltd,Not upheld,,Insurance (excluding PPI)
DRN0860355,decision/DRN0860355.pdf,Decision Reference DRN0860355,15 Apr 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN2015785,decision/DRN2015785.pdf,Decision Reference DRN2015785,15 Apr 2019,Vitality Health Limited,Upheld,,Insurance (excluding PPI)
DRN9844018,decision/DRN9844018.pdf,Decision Reference DRN9844018,15 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8072588,decision/DRN8072588.pdf,Decision Reference DRN8072588,15 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0961939,decision/DRN0961939.pdf,Decision Reference DRN0961939,15 Apr 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2797372,decision/DRN2797372.pdf,Decision Reference DRN2797372,15 Apr 2019,Elite Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1751380,decision/DRN1751380.pdf,Decision Reference DRN1751380,15 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4474904,decision/DRN4474904.pdf,Decision Reference DRN4474904,15 Apr 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1000311,decision/DRN-1000311.pdf,Decision Reference DRN-1000311,15 Apr 2019,Covea Insurance plc,Not upheld,,Insurance
DRN7023664,decision/DRN7023664.pdf,Decision Reference DRN7023664,12 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1624128,decision/DRN1624128.pdf,Decision Reference DRN1624128,12 Apr 2019,Vitality Life Limited,Not upheld,,Insurance (excluding PPI)
DRN0117884,decision/DRN0117884.pdf,Decision Reference DRN0117884,12 Apr 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0342969,decision/DRN0342969.pdf,Decision Reference DRN0342969,12 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8097727,decision/DRN8097727.pdf,Decision Reference DRN8097727,12 Apr 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN5285338,decision/DRN5285338.pdf,Decision Reference DRN5285338,12 Apr 2019,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN6760713,decision/DRN6760713.pdf,Decision Reference DRN6760713,12 Apr 2019,Tesco Underwriting Limited,Upheld,,Insurance (excluding PPI)
DRN6951941,decision/DRN6951941.pdf,Decision Reference DRN6951941,12 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7551491,decision/DRN7551491.pdf,Decision Reference DRN7551491,12 Apr 2019,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN8619381,decision/DRN8619381.pdf,Decision Reference DRN8619381,12 Apr 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN1327421,decision/DRN1327421.pdf,Decision Reference DRN1327421,12 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3993016,decision/DRN3993016.pdf,Decision Reference DRN3993016,12 Apr 2019,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN1187668,decision/DRN1187668.pdf,Decision Reference DRN1187668,12 Apr 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3320982,decision/DRN3320982.pdf,Decision Reference DRN3320982,11 Apr 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN9612732,decision/DRN9612732.pdf,Decision Reference DRN9612732,11 Apr 2019,Sanlam Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN5960354,decision/DRN5960354.pdf,Decision Reference DRN5960354,11 Apr 2019,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance (excluding PPI)
DRN4777857,decision/DRN4777857.pdf,Decision Reference DRN4777857,11 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1530044,decision/DRN1530044.pdf,Decision Reference DRN1530044,11 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6996750,decision/DRN6996750.pdf,Decision Reference DRN6996750,11 Apr 2019,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN0047395,decision/DRN0047395.pdf,Decision Reference DRN0047395,11 Apr 2019,Xbridge Limited,Upheld,,Insurance (excluding PPI)
DRN0488554,decision/DRN0488554.pdf,Decision Reference DRN0488554,11 Apr 2019,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN5980607,decision/DRN5980607.pdf,Decision Reference DRN5980607,11 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4875813,decision/DRN4875813.pdf,Decision Reference DRN4875813,11 Apr 2019,Legal and General Assurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN5481037,decision/DRN5481037.pdf,Decision Reference DRN5481037,11 Apr 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2985602,decision/DRN2985602.pdf,Decision Reference DRN2985602,11 Apr 2019,Europaische Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN2320445,decision/DRN2320445.pdf,Decision Reference DRN2320445,11 Apr 2019,Tesco Underwriting Limited,Upheld,,Insurance (excluding PPI)
DRN6678758,decision/DRN6678758.pdf,Decision Reference DRN6678758,11 Apr 2019,Automobile Association Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN8664529,decision/DRN8664529.pdf,Decision Reference DRN8664529,11 Apr 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6972586,decision/DRN6972586.pdf,Decision Reference DRN6972586,11 Apr 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4073365,decision/DRN4073365.pdf,Decision Reference DRN4073365,10 Apr 2019,ProAktive Ltd,Not upheld,,Insurance (excluding PPI)
