decision_id,location,title,date,company,decision,extras,tag
DRN-2588475,decision/DRN-2588475.pdf,Decision Reference DRN-2588475,3 Jun 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2841304,decision/DRN-2841304.pdf,Decision Reference DRN-2841304,3 Jun 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2852932,decision/DRN-2852932.pdf,Decision Reference DRN-2852932,3 Jun 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2658609,decision/DRN-2658609.pdf,Decision Reference DRN-2658609,3 Jun 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-2841575,decision/DRN-2841575.pdf,Decision Reference DRN-2841575,3 Jun 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2853480,decision/DRN-2853480.pdf,Decision Reference DRN-2853480,3 Jun 2021,County Insurance Consultants Limited,Upheld,,Insurance
DRN-2058931,decision/DRN-2058931.pdf,Decision Reference DRN-2058931,3 Jun 2021,Unum Ltd,Not upheld,,Insurance
DRN-2749165,decision/DRN-2749165.pdf,Decision Reference DRN-2749165,3 Jun 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2834666,decision/DRN-2834666.pdf,Decision Reference DRN-2834666,3 Jun 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-2301231,decision/DRN-2301231.pdf,Decision Reference DRN-2301231,3 Jun 2021,Civil Service Healthcare Society Limited,Not upheld,,Insurance
DRN-2837469,decision/DRN-2837469.pdf,Decision Reference DRN-2837469,3 Jun 2021,Ageas Retail Limited,Not upheld,,Insurance
DRN-2691054,decision/DRN-2691054.pdf,Decision Reference DRN-2691054,3 Jun 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2851938,decision/DRN-2851938.pdf,Decision Reference DRN-2851938,3 Jun 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2792017,decision/DRN-2792017.pdf,Decision Reference DRN-2792017,3 Jun 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-2827114,decision/DRN-2827114.pdf,Decision Reference DRN-2827114,3 Jun 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-2832932,decision/DRN-2832932.pdf,Decision Reference DRN-2832932,3 Jun 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2796246,decision/DRN-2796246.pdf,Decision Reference DRN-2796246,3 Jun 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2632656,decision/DRN-2632656.pdf,Decision Reference DRN-2632656,3 Jun 2021,Arch Insurance (UK) Limited,Not upheld,,Insurance
DRN-2844936,decision/DRN-2844936.pdf,Decision Reference DRN-2844936,3 Jun 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2848414,decision/DRN-2848414.pdf,Decision Reference DRN-2848414,3 Jun 2021,I Go 4 Ltd.,Upheld,,Insurance
DRN-2819622,decision/DRN-2819622.pdf,Decision Reference DRN-2819622,3 Jun 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2853229,decision/DRN-2853229.pdf,Decision Reference DRN-2853229,3 Jun 2021,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-2851925,decision/DRN-2851925.pdf,Decision Reference DRN-2851925,3 Jun 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2768375,decision/DRN-2768375.pdf,Decision Reference DRN-2768375,2 Jun 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2712150,decision/DRN-2712150.pdf,Decision Reference DRN-2712150,2 Jun 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2185145,decision/DRN-2185145.pdf,Decision Reference DRN-2185145,2 Jun 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2414621,decision/DRN-2414621.pdf,Decision Reference DRN-2414621,2 Jun 2021,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-2796305,decision/DRN-2796305.pdf,Decision Reference DRN-2796305,2 Jun 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2684996,decision/DRN-2684996.pdf,Decision Reference DRN-2684996,2 Jun 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2569200,decision/DRN-2569200.pdf,Decision Reference DRN-2569200,2 Jun 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2763568,decision/DRN-2763568.pdf,Decision Reference DRN-2763568,2 Jun 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2851907,decision/DRN-2851907.pdf,Decision Reference DRN-2851907,2 Jun 2021,MCE Insurance Company Limited,Not upheld,,Insurance
DRN-2844203,decision/DRN-2844203.pdf,Decision Reference DRN-2844203,2 Jun 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2766851,decision/DRN-2766851.pdf,Decision Reference DRN-2766851,2 Jun 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-2810547,decision/DRN-2810547.pdf,Decision Reference DRN-2810547,2 Jun 2021,Zenith Insurance plc,Upheld,,Insurance
DRN-2706483,decision/DRN-2706483.pdf,Decision Reference DRN-2706483,2 Jun 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2822949,decision/DRN-2822949.pdf,Decision Reference DRN-2822949,2 Jun 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-1857753,decision/DRN-1857753.pdf,Decision Reference DRN-1857753,2 Jun 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2672977,decision/DRN-2672977.pdf,Decision Reference DRN-2672977,2 Jun 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2701143,decision/DRN-2701143.pdf,Decision Reference DRN-2701143,2 Jun 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2703606,decision/DRN-2703606.pdf,Decision Reference DRN-2703606,2 Jun 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2414104,decision/DRN-2414104.pdf,Decision Reference DRN-2414104,2 Jun 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2807860,decision/DRN-2807860.pdf,Decision Reference DRN-2807860,2 Jun 2021,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-2707619,decision/DRN-2707619.pdf,Decision Reference DRN-2707619,2 Jun 2021,Haven Insurance Company Limited,Upheld,,Insurance
DRN-2851156,decision/DRN-2851156.pdf,Decision Reference DRN-2851156,2 Jun 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-2711418,decision/DRN-2711418.pdf,Decision Reference DRN-2711418,2 Jun 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2785929,decision/DRN-2785929.pdf,Decision Reference DRN-2785929,2 Jun 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2614531,decision/DRN-2614531.pdf,Decision Reference DRN-2614531,2 Jun 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2416321,decision/DRN-2416321.pdf,Decision Reference DRN-2416321,2 Jun 2021,SureStone Insurance dac,Upheld,,Insurance
DRN-2826690,decision/DRN-2826690.pdf,Decision Reference DRN-2826690,2 Jun 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2821427,decision/DRN-2821427.pdf,Decision Reference DRN-2821427,2 Jun 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2375022,decision/DRN-2375022.pdf,Decision Reference DRN-2375022,2 Jun 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2825724,decision/DRN-2825724.pdf,Decision Reference DRN-2825724,2 Jun 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2618759,decision/DRN-2618759.pdf,Decision Reference DRN-2618759,2 Jun 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2313468,decision/DRN-2313468.pdf,Decision Reference DRN-2313468,2 Jun 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-2850506,decision/DRN-2850506.pdf,Decision Reference DRN-2850506,2 Jun 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2824490,decision/DRN-2824490.pdf,Decision Reference DRN-2824490,2 Jun 2021,The Equine and Livestock Insurance Company Limited,Not upheld,,Insurance
DRN-2849712,decision/DRN-2849712.pdf,Decision Reference DRN-2849712,2 Jun 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2834589,decision/DRN-2834589.pdf,Decision Reference DRN-2834589,2 Jun 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-2665862,decision/DRN-2665862.pdf,Decision Reference DRN-2665862,1 Jun 2021,Extracover Limited,Not upheld,,Insurance
DRN-2644017,decision/DRN-2644017.pdf,Decision Reference DRN-2644017,1 Jun 2021,Somerset Bridge Insurance Services Limited,Upheld,,Insurance
DRN-2666872,decision/DRN-2666872.pdf,Decision Reference DRN-2666872,1 Jun 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2605052,decision/DRN-2605052.pdf,Decision Reference DRN-2605052,1 Jun 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2774337,decision/DRN-2774337.pdf,Decision Reference DRN-2774337,1 Jun 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2831050,decision/DRN-2831050.pdf,Decision Reference DRN-2831050,1 Jun 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2633154,decision/DRN-2633154.pdf,Decision Reference DRN-2633154,1 Jun 2021,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2757356,decision/DRN-2757356.pdf,Decision Reference DRN-2757356,1 Jun 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2836056,decision/DRN-2836056.pdf,Decision Reference DRN-2836056,1 Jun 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2747055,decision/DRN-2747055.pdf,Decision Reference DRN-2747055,1 Jun 2021,EUI Limited,Not upheld,,Insurance
DRN-2677970,decision/DRN-2677970.pdf,Decision Reference DRN-2677970,1 Jun 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2714505,decision/DRN-2714505.pdf,Decision Reference DRN-2714505,1 Jun 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2842479,decision/DRN-2842479.pdf,Decision Reference DRN-2842479,1 Jun 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN6937005,decision/DRN6937005.pdf,Decision Reference DRN6937005,1 Jun 2021,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2652939,decision/DRN-2652939.pdf,Decision Reference DRN-2652939,1 Jun 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2720369,decision/DRN-2720369.pdf,Decision Reference DRN-2720369,1 Jun 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2673128,decision/DRN-2673128.pdf,Decision Reference DRN-2673128,1 Jun 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2818824,decision/DRN-2818824.pdf,Decision Reference DRN-2818824,1 Jun 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2848334,decision/DRN-2848334.pdf,Decision Reference DRN-2848334,1 Jun 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2749125,decision/DRN-2749125.pdf,Decision Reference DRN-2749125,1 Jun 2021,Covea Insurance plc,Upheld,,Insurance
DRN-2722341,decision/DRN-2722341.pdf,Decision Reference DRN-2722341,30 May 2021,National House-Building Council,Upheld,,Insurance
DRN-2771811,decision/DRN-2771811.pdf,Decision Reference DRN-2771811,30 May 2021,Compare The Market Limited,Not upheld,,Insurance
DRN-2268101,decision/DRN-2268101.pdf,Decision Reference DRN-2268101,30 May 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2773659,decision/DRN-2773659.pdf,Decision Reference DRN-2773659,28 May 2021,Sky UK Limited,Upheld,,Insurance
DRN-2762540,decision/DRN-2762540.pdf,Decision Reference DRN-2762540,28 May 2021,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance
DRN-2444323,decision/DRN-2444323.pdf,Decision Reference DRN-2444323,28 May 2021,St Andrew's Insurance plc,Upheld,,Insurance
DRN-2840094,decision/DRN-2840094.pdf,Decision Reference DRN-2840094,28 May 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2809788,decision/DRN-2809788.pdf,Decision Reference DRN-2809788,28 May 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2846262,decision/DRN-2846262.pdf,Decision Reference DRN-2846262,28 May 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2766032,decision/DRN-2766032.pdf,Decision Reference DRN-2766032,28 May 2021,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2161091,decision/DRN-2161091.pdf,Decision Reference DRN-2161091,28 May 2021,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-2550906,decision/DRN-2550906.pdf,Decision Reference DRN-2550906,28 May 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2799370,decision/DRN-2799370.pdf,Decision Reference DRN-2799370,28 May 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-2770183,decision/DRN-2770183.pdf,Decision Reference DRN-2770183,28 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2770266,decision/DRN-2770266.pdf,Decision Reference DRN-2770266,28 May 2021,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2175903,decision/DRN-2175903.pdf,Decision Reference DRN-2175903,28 May 2021,Car Care Plan Ltd,Not upheld,,Insurance
DRN-2846660,decision/DRN-2846660.pdf,Decision Reference DRN-2846660,28 May 2021,National Westminster Bank Plc,Upheld,,Insurance
DRN-2758977,decision/DRN-2758977.pdf,Decision Reference DRN-2758977,28 May 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2766045,decision/DRN-2766045.pdf,Decision Reference DRN-2766045,28 May 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2748238,decision/DRN-2748238.pdf,Decision Reference DRN-2748238,28 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2593901,decision/DRN-2593901.pdf,Decision Reference DRN-2593901,28 May 2021,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-2542418,decision/DRN-2542418.pdf,Decision Reference DRN-2542418,28 May 2021,BISL Limited,Not upheld,,Insurance
DRN-2048085,decision/DRN-2048085.pdf,Decision Reference DRN-2048085,28 May 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2725506,decision/DRN-2725506.pdf,Decision Reference DRN-2725506,28 May 2021,Jigsaw Insurance Services Plc,Not upheld,,Insurance
DRN-2474864,decision/DRN-2474864.pdf,Decision Reference DRN-2474864,28 May 2021,MCE Insurance Company Limited,Upheld,,Insurance
DRN-2845278,decision/DRN-2845278.pdf,Decision Reference DRN-2845278,28 May 2021,EUI Limited,Not upheld,,Insurance
DRN-2697273,decision/DRN-2697273.pdf,Decision Reference DRN-2697273,28 May 2021,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-2750754,decision/DRN-2750754.pdf,Decision Reference DRN-2750754,28 May 2021,National House-Building Council,Not upheld,,Insurance
DRN-2846041,decision/DRN-2846041.pdf,Decision Reference DRN-2846041,28 May 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2718033,decision/DRN-2718033.pdf,Decision Reference DRN-2718033,28 May 2021,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-2845924,decision/DRN-2845924.pdf,Decision Reference DRN-2845924,28 May 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2755349,decision/DRN-2755349.pdf,Decision Reference DRN-2755349,28 May 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2749250,decision/DRN-2749250.pdf,Decision Reference DRN-2749250,28 May 2021,National House-Building Council,Not upheld,,Insurance
DRN-2482870,decision/DRN-2482870.pdf,Decision Reference DRN-2482870,28 May 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2632413,decision/DRN-2632413.pdf,Decision Reference DRN-2632413,28 May 2021,BISL Limited,Not upheld,,Insurance
DRN-2843002,decision/DRN-2843002.pdf,Decision Reference DRN-2843002,28 May 2021,I Go 4 Ltd.,Not upheld,,Insurance
DRN-2477885,decision/DRN-2477885.pdf,Decision Reference DRN-2477885,28 May 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2824668,decision/DRN-2824668.pdf,Decision Reference DRN-2824668,28 May 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2760583,decision/DRN-2760583.pdf,Decision Reference DRN-2760583,28 May 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2723867,decision/DRN-2723867.pdf,Decision Reference DRN-2723867,28 May 2021,HDI Global Specialty SE,Not upheld,,Insurance
DRN-2799651,decision/DRN-2799651.pdf,Decision Reference DRN-2799651,28 May 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2811025,decision/DRN-2811025.pdf,Decision Reference DRN-2811025,28 May 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-2832658,decision/DRN-2832658.pdf,Decision Reference DRN-2832658,28 May 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2843819,decision/DRN-2843819.pdf,Decision Reference DRN-2843819,28 May 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2484845,decision/DRN-2484845.pdf,Decision Reference DRN-2484845,28 May 2021,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-2540650,decision/DRN-2540650.pdf,Decision Reference DRN-2540650,27 May 2021,Telefonica Seguros y Reaseguros Compania Aseguradora S>A>U,Not upheld,,Insurance
DRN-2614867,decision/DRN-2614867.pdf,Decision Reference DRN-2614867,27 May 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2844697,decision/DRN-2844697.pdf,Decision Reference DRN-2844697,27 May 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2608743,decision/DRN-2608743.pdf,Decision Reference DRN-2608743,27 May 2021,Swinton Group Ltd,Upheld,,Insurance
DRN-2819388,decision/DRN-2819388.pdf,Decision Reference DRN-2819388,27 May 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2841402,decision/DRN-2841402.pdf,Decision Reference DRN-2841402,27 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2677160,decision/DRN-2677160.pdf,Decision Reference DRN-2677160,27 May 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-2721259,decision/DRN-2721259.pdf,Decision Reference DRN-2721259,27 May 2021,AWP Assistance UK Ltd,Upheld,,Insurance
DRN-2675344,decision/DRN-2675344.pdf,Decision Reference DRN-2675344,27 May 2021,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-2636151,decision/DRN-2636151.pdf,Decision Reference DRN-2636151,27 May 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2798303,decision/DRN-2798303.pdf,Decision Reference DRN-2798303,27 May 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2763507,decision/DRN-2763507.pdf,Decision Reference DRN-2763507,27 May 2021,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-2835718,decision/DRN-2835718.pdf,Decision Reference DRN-2835718,27 May 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2795621,decision/DRN-2795621.pdf,Decision Reference DRN-2795621,27 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2064058,decision/DRN-2064058.pdf,Decision Reference DRN-2064058,27 May 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2642815,decision/DRN-2642815.pdf,Decision Reference DRN-2642815,27 May 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2595027,decision/DRN-2595027.pdf,Decision Reference DRN-2595027,27 May 2021,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-2677354,decision/DRN-2677354.pdf,Decision Reference DRN-2677354,27 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2574808,decision/DRN-2574808.pdf,Decision Reference DRN-2574808,27 May 2021,BIKMO LIMITED,Not upheld,,Insurance
DRN-2574690,decision/DRN-2574690.pdf,Decision Reference DRN-2574690,27 May 2021,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-2841942,decision/DRN-2841942.pdf,Decision Reference DRN-2841942,27 May 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2835455,decision/DRN-2835455.pdf,Decision Reference DRN-2835455,27 May 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2395333,decision/DRN-2395333.pdf,Decision Reference DRN-2395333,27 May 2021,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2842649,decision/DRN-2842649.pdf,Decision Reference DRN-2842649,27 May 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2704033,decision/DRN-2704033.pdf,Decision Reference DRN-2704033,27 May 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2734047,decision/DRN-2734047.pdf,Decision Reference DRN-2734047,27 May 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2666859,decision/DRN-2666859.pdf,Decision Reference DRN-2666859,27 May 2021,Great Lakes Insurance SE,Not upheld,,Insurance
