decision_id,location,title,date,company,decision,extras,tag
DRN-3833077,decision/DRN-3833077.pdf,Decision Reference DRN-3833077,30 Nov 2022,The New India Assurance Company Limited,Upheld,,Insurance
DRN-3728888,decision/DRN-3728888.pdf,Decision Reference DRN-3728888,30 Nov 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3826053,decision/DRN-3826053.pdf,Decision Reference DRN-3826053,29 Nov 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3823509,decision/DRN-3823509.pdf,Decision Reference DRN-3823509,29 Nov 2022,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3797858,decision/DRN-3797858.pdf,Decision Reference DRN-3797858,29 Nov 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3792774,decision/DRN-3792774.pdf,Decision Reference DRN-3792774,29 Nov 2022,West Bay Insurance Plc,Upheld,,Insurance
DRN-3832770,decision/DRN-3832770.pdf,Decision Reference DRN-3832770,29 Nov 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3823141,decision/DRN-3823141.pdf,Decision Reference DRN-3823141,29 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3632084,decision/DRN-3632084.pdf,Decision Reference DRN-3632084,29 Nov 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3781957,decision/DRN-3781957.pdf,Decision Reference DRN-3781957,29 Nov 2022,Zurich Insurance PLC,Upheld,,Insurance
DRN-3821134,decision/DRN-3821134.pdf,Decision Reference DRN-3821134,29 Nov 2022,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-3644780,decision/DRN-3644780.pdf,Decision Reference DRN-3644780,29 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3831613,decision/DRN-3831613.pdf,Decision Reference DRN-3831613,29 Nov 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3684043,decision/DRN-3684043.pdf,Decision Reference DRN-3684043,29 Nov 2022,Exeter Friendly Society Limited,Not upheld,,Insurance
DRN-3804503,decision/DRN-3804503.pdf,Decision Reference DRN-3804503,29 Nov 2022,Zurich Insurance PLC,Upheld,,Insurance
DRN-3830354,decision/DRN-3830354.pdf,Decision Reference DRN-3830354,29 Nov 2022,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3792795,decision/DRN-3792795.pdf,Decision Reference DRN-3792795,29 Nov 2022,Unum Ltd,Not upheld,,Insurance
DRN-3725265,decision/DRN-3725265.pdf,Decision Reference DRN-3725265,29 Nov 2022,AWP P&C SA,Upheld,,Insurance
DRN-3808878,decision/DRN-3808878.pdf,Decision Reference DRN-3808878,29 Nov 2022,AXA XL Insurance Company UK Limited,Not upheld,,Insurance
DRN-3734811,decision/DRN-3734811.pdf,Decision Reference DRN-3734811,29 Nov 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3618058,decision/DRN-3618058.pdf,Decision Reference DRN-3618058,29 Nov 2022,Jigsaw Insurance Services Plc,Upheld,,Insurance
DRN-3831504,decision/DRN-3831504.pdf,Decision Reference DRN-3831504,29 Nov 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3454435,decision/DRN-3454435.pdf,Decision Reference DRN-3454435,29 Nov 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3766913,decision/DRN-3766913.pdf,Decision Reference DRN-3766913,29 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3829494,decision/DRN-3829494.pdf,Decision Reference DRN-3829494,29 Nov 2022,Chubb European Group SE,Not upheld,,Insurance
DRN-3775823,decision/DRN-3775823.pdf,Decision Reference DRN-3775823,29 Nov 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3620358,decision/DRN-3620358.pdf,Decision Reference DRN-3620358,29 Nov 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3780152,decision/DRN-3780152.pdf,Decision Reference DRN-3780152,29 Nov 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3819238,decision/DRN-3819238.pdf,Decision Reference DRN-3819238,29 Nov 2022,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-3822618,decision/DRN-3822618.pdf,Decision Reference DRN-3822618,29 Nov 2022,AWP P&C SA,Upheld,,Insurance
DRN-3742719,decision/DRN-3742719.pdf,Decision Reference DRN-3742719,29 Nov 2022,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN-3814389,decision/DRN-3814389.pdf,Decision Reference DRN-3814389,29 Nov 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3757109,decision/DRN-3757109.pdf,Decision Reference DRN-3757109,29 Nov 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3716229,decision/DRN-3716229.pdf,Decision Reference DRN-3716229,29 Nov 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3818240,decision/DRN-3818240.pdf,Decision Reference DRN-3818240,29 Nov 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3830459,decision/DRN-3830459.pdf,Decision Reference DRN-3830459,28 Nov 2022,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3777765,decision/DRN-3777765.pdf,Decision Reference DRN-3777765,28 Nov 2022,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-3780012,decision/DRN-3780012.pdf,Decision Reference DRN-3780012,28 Nov 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3798089,decision/DRN-3798089.pdf,Decision Reference DRN-3798089,28 Nov 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3568960,decision/DRN-3568960.pdf,Decision Reference DRN-3568960,28 Nov 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3734008,decision/DRN-3734008.pdf,Decision Reference DRN-3734008,28 Nov 2022,Aioi Nissay Dowa Insurance UK Limited,Not upheld,,Insurance
DRN-3782331,decision/DRN-3782331.pdf,Decision Reference DRN-3782331,28 Nov 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3711473,decision/DRN-3711473.pdf,Decision Reference DRN-3711473,28 Nov 2022,AWP P&C SA,Upheld,,Insurance
DRN-3778038,decision/DRN-3778038.pdf,Decision Reference DRN-3778038,28 Nov 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3744098,decision/DRN-3744098.pdf,Decision Reference DRN-3744098,28 Nov 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3823600,decision/DRN-3823600.pdf,Decision Reference DRN-3823600,28 Nov 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3727041,decision/DRN-3727041.pdf,Decision Reference DRN-3727041,28 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3815041,decision/DRN-3815041.pdf,Decision Reference DRN-3815041,28 Nov 2022,My Policy Ltd,Not upheld,,Insurance
DRN-3785432,decision/DRN-3785432.pdf,Decision Reference DRN-3785432,28 Nov 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3757647,decision/DRN-3757647.pdf,Decision Reference DRN-3757647,28 Nov 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3799175,decision/DRN-3799175.pdf,Decision Reference DRN-3799175,28 Nov 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3797990,decision/DRN-3797990.pdf,Decision Reference DRN-3797990,28 Nov 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3825745,decision/DRN-3825745.pdf,Decision Reference DRN-3825745,28 Nov 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3809519,decision/DRN-3809519.pdf,Decision Reference DRN-3809519,28 Nov 2022,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3735967,decision/DRN-3735967.pdf,Decision Reference DRN-3735967,28 Nov 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3685918,decision/DRN-3685918.pdf,Decision Reference DRN-3685918,28 Nov 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3767330,decision/DRN-3767330.pdf,Decision Reference DRN-3767330,28 Nov 2022,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-3710117,decision/DRN-3710117.pdf,Decision Reference DRN-3710117,28 Nov 2022,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3626574,decision/DRN-3626574.pdf,Decision Reference DRN-3626574,28 Nov 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3698390,decision/DRN-3698390.pdf,Decision Reference DRN-3698390,25 Nov 2022,CETA Insurance Limited,Not upheld,,Insurance
DRN-3795087,decision/DRN-3795087.pdf,Decision Reference DRN-3795087,25 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3827533,decision/DRN-3827533.pdf,Decision Reference DRN-3827533,25 Nov 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3806281,decision/DRN-3806281.pdf,Decision Reference DRN-3806281,25 Nov 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3783154,decision/DRN-3783154.pdf,Decision Reference DRN-3783154,25 Nov 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3807939,decision/DRN-3807939.pdf,Decision Reference DRN-3807939,25 Nov 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3783112,decision/DRN-3783112.pdf,Decision Reference DRN-3783112,25 Nov 2022,Bapchild Motoring World (Kent) Limited,Upheld,,Insurance
DRN-3783617,decision/DRN-3783617.pdf,Decision Reference DRN-3783617,25 Nov 2022,POLICY EXCESS INSURE LTD,Upheld,,Insurance
DRN-3746876,decision/DRN-3746876.pdf,Decision Reference DRN-3746876,25 Nov 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3766248,decision/DRN-3766248.pdf,Decision Reference DRN-3766248,25 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3813227,decision/DRN-3813227.pdf,Decision Reference DRN-3813227,25 Nov 2022,Unum Ltd,Not upheld,,Insurance
DRN-3721793,decision/DRN-3721793.pdf,Decision Reference DRN-3721793,25 Nov 2022,Saga Services Limited,Not upheld,,Insurance
DRN-3807550,decision/DRN-3807550.pdf,Decision Reference DRN-3807550,25 Nov 2022,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3809876,decision/DRN-3809876.pdf,Decision Reference DRN-3809876,25 Nov 2022,IGO4 Partners Limited,Not upheld,,Insurance
DRN-3772723,decision/DRN-3772723.pdf,Decision Reference DRN-3772723,25 Nov 2022,Mulsanne Insurance Company Limited,Not upheld,,Insurance
DRN-3797527,decision/DRN-3797527.pdf,Decision Reference DRN-3797527,25 Nov 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3826203,decision/DRN-3826203.pdf,Decision Reference DRN-3826203,25 Nov 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3629344,decision/DRN-3629344.pdf,Decision Reference DRN-3629344,25 Nov 2022,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3807893,decision/DRN-3807893.pdf,Decision Reference DRN-3807893,25 Nov 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3749417,decision/DRN-3749417.pdf,Decision Reference DRN-3749417,25 Nov 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3689606,decision/DRN-3689606.pdf,Decision Reference DRN-3689606,25 Nov 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3825952,decision/DRN-3825952.pdf,Decision Reference DRN-3825952,25 Nov 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3806472,decision/DRN-3806472.pdf,Decision Reference DRN-3806472,25 Nov 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3822381,decision/DRN-3822381.pdf,Decision Reference DRN-3822381,25 Nov 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3805290,decision/DRN-3805290.pdf,Decision Reference DRN-3805290,25 Nov 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3775886,decision/DRN-3775886.pdf,Decision Reference DRN-3775886,25 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3788583,decision/DRN-3788583.pdf,Decision Reference DRN-3788583,24 Nov 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3664294,decision/DRN-3664294.pdf,Decision Reference DRN-3664294,24 Nov 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3732378,decision/DRN-3732378.pdf,Decision Reference DRN-3732378,24 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3480137,decision/DRN-3480137.pdf,Decision Reference DRN-3480137,24 Nov 2022,Soteria Insurance Limited,Upheld,,Insurance
DRN-3691504,decision/DRN-3691504.pdf,Decision Reference DRN-3691504,24 Nov 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3677691,decision/DRN-3677691.pdf,Decision Reference DRN-3677691,24 Nov 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3811655,decision/DRN-3811655.pdf,Decision Reference DRN-3811655,24 Nov 2022,Accelerant Insurance UK Limited,Not upheld,,Insurance
DRN-3769995,decision/DRN-3769995.pdf,Decision Reference DRN-3769995,24 Nov 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3775629,decision/DRN-3775629.pdf,Decision Reference DRN-3775629,24 Nov 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3818394,decision/DRN-3818394.pdf,Decision Reference DRN-3818394,24 Nov 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3782353,decision/DRN-3782353.pdf,Decision Reference DRN-3782353,24 Nov 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3815347,decision/DRN-3815347.pdf,Decision Reference DRN-3815347,24 Nov 2022,Highway Insurance Company Limited,Upheld,,Insurance
DRN-3701101,decision/DRN-3701101.pdf,Decision Reference DRN-3701101,24 Nov 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3798315,decision/DRN-3798315.pdf,Decision Reference DRN-3798315,24 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3753643,decision/DRN-3753643.pdf,Decision Reference DRN-3753643,24 Nov 2022,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3763616,decision/DRN-3763616.pdf,Decision Reference DRN-3763616,24 Nov 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3794771,decision/DRN-3794771.pdf,Decision Reference DRN-3794771,24 Nov 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3821400,decision/DRN-3821400.pdf,Decision Reference DRN-3821400,24 Nov 2022,I Go 4 Ltd.,Upheld,,Insurance
DRN-3786684,decision/DRN-3786684.pdf,Decision Reference DRN-3786684,24 Nov 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3810689,decision/DRN-3810689.pdf,Decision Reference DRN-3810689,24 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3805823,decision/DRN-3805823.pdf,Decision Reference DRN-3805823,24 Nov 2022,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-3823790,decision/DRN-3823790.pdf,Decision Reference DRN-3823790,24 Nov 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3771721,decision/DRN-3771721.pdf,Decision Reference DRN-3771721,24 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3486529,decision/DRN-3486529.pdf,Decision Reference DRN-3486529,24 Nov 2022,China Taiping Insurance (UK) Co Ltd,Not upheld,,Insurance
DRN-3733523,decision/DRN-3733523.pdf,Decision Reference DRN-3733523,24 Nov 2022,National House-Building Council,Not upheld,,Insurance
DRN-3586794,decision/DRN-3586794.pdf,Decision Reference DRN-3586794,24 Nov 2022,AXA XL Insurance Company UK Limited,Not upheld,,Insurance
DRN-3811572,decision/DRN-3811572.pdf,Decision Reference DRN-3811572,24 Nov 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3648109,decision/DRN-3648109.pdf,Decision Reference DRN-3648109,24 Nov 2022,National House-Building Council,Upheld,,Insurance
DRN-3809179,decision/DRN-3809179.pdf,Decision Reference DRN-3809179,24 Nov 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3761193,decision/DRN-3761193.pdf,Decision Reference DRN-3761193,23 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3732240,decision/DRN-3732240.pdf,Decision Reference DRN-3732240,23 Nov 2022,Collingwood Insurance Company Ltd,Not upheld,,Insurance
DRN-3787018,decision/DRN-3787018.pdf,Decision Reference DRN-3787018,23 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3773125,decision/DRN-3773125.pdf,Decision Reference DRN-3773125,23 Nov 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3817324,decision/DRN-3817324.pdf,Decision Reference DRN-3817324,23 Nov 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3820700,decision/DRN-3820700.pdf,Decision Reference DRN-3820700,23 Nov 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3630228,decision/DRN-3630228.pdf,Decision Reference DRN-3630228,23 Nov 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3809101,decision/DRN-3809101.pdf,Decision Reference DRN-3809101,23 Nov 2022,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-3639757,decision/DRN-3639757.pdf,Decision Reference DRN-3639757,23 Nov 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3822460,decision/DRN-3822460.pdf,Decision Reference DRN-3822460,23 Nov 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3589962,decision/DRN-3589962.pdf,Decision Reference DRN-3589962,23 Nov 2022,247 Staywarm Limited,Not upheld,,Insurance
DRN-3615980,decision/DRN-3615980.pdf,Decision Reference DRN-3615980,23 Nov 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3801736,decision/DRN-3801736.pdf,Decision Reference DRN-3801736,23 Nov 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3739477,decision/DRN-3739477.pdf,Decision Reference DRN-3739477,23 Nov 2022,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3816920,decision/DRN-3816920.pdf,Decision Reference DRN-3816920,23 Nov 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3590354,decision/DRN-3590354.pdf,Decision Reference DRN-3590354,23 Nov 2022,First Complete Ltd,Not upheld,,Insurance
DRN-3810563,decision/DRN-3810563.pdf,Decision Reference DRN-3810563,23 Nov 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3821552,decision/DRN-3821552.pdf,Decision Reference DRN-3821552,23 Nov 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3813800,decision/DRN-3813800.pdf,Decision Reference DRN-3813800,23 Nov 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3745682,decision/DRN-3745682.pdf,Decision Reference DRN-3745682,23 Nov 2022,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3708790,decision/DRN-3708790.pdf,Decision Reference DRN-3708790,23 Nov 2022,HDI Global SE,Upheld,,Insurance
DRN-3820106,decision/DRN-3820106.pdf,Decision Reference DRN-3820106,23 Nov 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3642667,decision/DRN-3642667.pdf,Decision Reference DRN-3642667,23 Nov 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3820874,decision/DRN-3820874.pdf,Decision Reference DRN-3820874,22 Nov 2022,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3820848,decision/DRN-3820848.pdf,Decision Reference DRN-3820848,22 Nov 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3780543,decision/DRN-3780543.pdf,Decision Reference DRN-3780543,22 Nov 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3777597,decision/DRN-3777597.pdf,Decision Reference DRN-3777597,22 Nov 2022,AWP P&C SA,Upheld,,Insurance
DRN-3761067,decision/DRN-3761067.pdf,Decision Reference DRN-3761067,22 Nov 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3797704,decision/DRN-3797704.pdf,Decision Reference DRN-3797704,22 Nov 2022,National House-Building Council,Not upheld,,Insurance
DRN-3738915,decision/DRN-3738915.pdf,Decision Reference DRN-3738915,22 Nov 2022,AWP P&C SA,Upheld,,Insurance
DRN-3796915,decision/DRN-3796915.pdf,Decision Reference DRN-3796915,22 Nov 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3791960,decision/DRN-3791960.pdf,Decision Reference DRN-3791960,22 Nov 2022,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-3820318,decision/DRN-3820318.pdf,Decision Reference DRN-3820318,22 Nov 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3758483,decision/DRN-3758483.pdf,Decision Reference DRN-3758483,22 Nov 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3773225,decision/DRN-3773225.pdf,Decision Reference DRN-3773225,22 Nov 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3617234,decision/DRN-3617234.pdf,Decision Reference DRN-3617234,22 Nov 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3683534,decision/DRN-3683534.pdf,Decision Reference DRN-3683534,22 Nov 2022,Covea Insurance plc,Not upheld,,Insurance
