decision_id,location,title,date,company,decision,extras,tag
DRN1159277,decision/DRN1159277.pdf,Decision Reference DRN1159277,28 Aug 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5037302,decision/DRN5037302.pdf,Decision Reference DRN5037302,28 Aug 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4377209,decision/DRN4377209.pdf,Decision Reference DRN4377209,28 Aug 2019,Southern Rock Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1483630,decision/DRN1483630.pdf,Decision Reference DRN1483630,28 Aug 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4807091,decision/DRN4807091.pdf,Decision Reference DRN4807091,28 Aug 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3885678,decision/DRN3885678.pdf,Decision Reference DRN3885678,28 Aug 2019,AIG Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN1004918,decision/DRN1004918.pdf,Decision Reference DRN1004918,28 Aug 2019,U Drive Cover Limited,Not upheld,,Insurance (excluding PPI)
DRN3786747,decision/DRN3786747.pdf,Decision Reference DRN3786747,28 Aug 2019,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN0332837,decision/DRN0332837.pdf,Decision Reference DRN0332837,28 Aug 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN3263588,decision/DRN3263588.pdf,Decision Reference DRN3263588,28 Aug 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1236922,decision/DRN1236922.pdf,Decision Reference DRN1236922,28 Aug 2019,Millennium Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2894281,decision/DRN2894281.pdf,Decision Reference DRN2894281,28 Aug 2019,Pharos Insurance Brokers Ltd,Not upheld,,Insurance (excluding PPI)
DRN0675421,decision/DRN0675421.pdf,Decision Reference DRN0675421,28 Aug 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7853244,decision/DRN7853244.pdf,Decision Reference DRN7853244,28 Aug 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1028441,decision/DRN1028441.pdf,Decision Reference DRN1028441,27 Aug 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3954738,decision/DRN3954738.pdf,Decision Reference DRN3954738,27 Aug 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3821157,decision/DRN3821157.pdf,Decision Reference DRN3821157,27 Aug 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2776743,decision/DRN2776743.pdf,Decision Reference DRN2776743,27 Aug 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1288999,decision/DRN1288999.pdf,Decision Reference DRN1288999,27 Aug 2019,Phoenix Life Assurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0622596,decision/DRN0622596.pdf,Decision Reference DRN0622596,27 Aug 2019,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN9101721,decision/DRN9101721.pdf,Decision Reference DRN9101721,27 Aug 2019,SSE Home Services Limited,Not upheld,,Insurance (excluding PPI)
DRN0996370,decision/DRN0996370.pdf,Decision Reference DRN0996370,27 Aug 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3021771,decision/DRN3021771.pdf,Decision Reference DRN3021771,27 Aug 2019,Trinity Lane Insurance Company Ltd,Not upheld,,Insurance (excluding PPI)
DRN0972613,decision/DRN0972613.pdf,Decision Reference DRN0972613,27 Aug 2019,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3545056,decision/DRN3545056.pdf,Decision Reference DRN3545056,27 Aug 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8649115,decision/DRN8649115.pdf,Decision Reference DRN8649115,27 Aug 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4014079,decision/DRN4014079.pdf,Decision Reference DRN4014079,27 Aug 2019,Assicurazioni Generali SpA,Not upheld,,Insurance (excluding PPI)
DRN4224634,decision/DRN4224634.pdf,Decision Reference DRN4224634,27 Aug 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1700562,decision/DRN1700562.pdf,Decision Reference DRN1700562,27 Aug 2019,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN8985115,decision/DRN8985115.pdf,Decision Reference DRN8985115,27 Aug 2019,Chubb European Group SE,Not upheld,,Insurance (excluding PPI)
DRN1607360,decision/DRN1607360.pdf,Decision Reference DRN1607360,27 Aug 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN4541032,decision/DRN4541032.pdf,Decision Reference DRN4541032,27 Aug 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1124267,decision/DRN1124267.pdf,Decision Reference DRN1124267,27 Aug 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN2245398,decision/DRN2245398.pdf,Decision Reference DRN2245398,27 Aug 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1772706,decision/DRN1772706.pdf,Decision Reference DRN1772706,27 Aug 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0912766,decision/DRN0912766.pdf,Decision Reference DRN0912766,23 Aug 2019,Lloyds Bank PLC,Not upheld,,Insurance (excluding PPI)
DRN4434536,decision/DRN4434536.pdf,Decision Reference DRN4434536,23 Aug 2019,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN1304002,decision/DRN1304002.pdf,Decision Reference DRN1304002,23 Aug 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN0410458,decision/DRN0410458.pdf,Decision Reference DRN0410458,23 Aug 2019,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN0874575,decision/DRN0874575.pdf,Decision Reference DRN0874575,23 Aug 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN9510760,decision/DRN9510760.pdf,Decision Reference DRN9510760,23 Aug 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7909788,decision/DRN7909788.pdf,Decision Reference DRN7909788,23 Aug 2019,Well Dunn Limited,Not upheld,,Insurance (excluding PPI)
DRN3337527,decision/DRN3337527.pdf,Decision Reference DRN3337527,23 Aug 2019,Simplyhealth Access,Not upheld,,Insurance (excluding PPI)
DRN0627945,decision/DRN0627945.pdf,Decision Reference DRN0627945,23 Aug 2019,Stewart Miller McCulloch & Co Ltd,Not upheld,,Insurance (excluding PPI)
DRN7369909,decision/DRN7369909.pdf,Decision Reference DRN7369909,23 Aug 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9675205,decision/DRN9675205.pdf,Decision Reference DRN9675205,23 Aug 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3548333,decision/DRN3548333.pdf,Decision Reference DRN3548333,23 Aug 2019,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4848847,decision/DRN4848847.pdf,Decision Reference DRN4848847,23 Aug 2019,First Central Insurance Management Ltd,Not upheld,,Insurance (excluding PPI)
DRN8691329,decision/DRN8691329.pdf,Decision Reference DRN8691329,23 Aug 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4348581,decision/DRN4348581.pdf,Decision Reference DRN4348581,23 Aug 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN3997763,decision/DRN3997763.pdf,Decision Reference DRN3997763,23 Aug 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN6572323,decision/DRN6572323.pdf,Decision Reference DRN6572323,23 Aug 2019,Hiscox Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN7326458,decision/DRN7326458.pdf,Decision Reference DRN7326458,23 Aug 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4025742,decision/DRN4025742.pdf,Decision Reference DRN4025742,22 Aug 2019,Gefion Insurance A/S,Upheld,,Insurance (excluding PPI)
DRN3115924,decision/DRN3115924.pdf,Decision Reference DRN3115924,22 Aug 2019,NCI Vehicle Rescue Plc,Not upheld,,Insurance (excluding PPI)
DRN9678260,decision/DRN9678260.pdf,Decision Reference DRN9678260,22 Aug 2019,IGO4 Limited,Not upheld,,Insurance (excluding PPI)
DRN1883250,decision/DRN1883250.pdf,Decision Reference DRN1883250,22 Aug 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8513075,decision/DRN8513075.pdf,Decision Reference DRN8513075,22 Aug 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0411614,decision/DRN0411614.pdf,Decision Reference DRN0411614,22 Aug 2019,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0538446,decision/DRN0538446.pdf,Decision Reference DRN0538446,22 Aug 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN1941273,decision/DRN1941273.pdf,Decision Reference DRN1941273,22 Aug 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4674829,decision/DRN4674829.pdf,Decision Reference DRN4674829,22 Aug 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2482537,decision/DRN2482537.pdf,Decision Reference DRN2482537,22 Aug 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2968969,decision/DRN2968969.pdf,Decision Reference DRN2968969,22 Aug 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9171257,decision/DRN9171257.pdf,Decision Reference DRN9171257,22 Aug 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9564031,decision/DRN9564031.pdf,Decision Reference DRN9564031,22 Aug 2019,Inspop.com Ltd,Upheld,,Insurance (excluding PPI)
DRN9883268,decision/DRN9883268.pdf,Decision Reference DRN9883268,22 Aug 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN1975018,decision/DRN1975018.pdf,Decision Reference DRN1975018,22 Aug 2019,Domestic & General Services Limited,Not upheld,,Insurance (excluding PPI)
DRN9618319,decision/DRN9618319.pdf,Decision Reference DRN9618319,21 Aug 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN4623072,decision/DRN4623072.pdf,Decision Reference DRN4623072,21 Aug 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8132532,decision/DRN8132532.pdf,Decision Reference DRN8132532,21 Aug 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7386052,decision/DRN7386052.pdf,Decision Reference DRN7386052,21 Aug 2019,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN2086957,decision/DRN2086957.pdf,Decision Reference DRN2086957,21 Aug 2019,Astrenska Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2464669,decision/DRN2464669.pdf,Decision Reference DRN2464669,21 Aug 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9029422,decision/DRN9029422.pdf,Decision Reference DRN9029422,21 Aug 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN5520572,decision/DRN5520572.pdf,Decision Reference DRN5520572,21 Aug 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8468214,decision/DRN8468214.pdf,Decision Reference DRN8468214,21 Aug 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3612812,decision/DRN3612812.pdf,Decision Reference DRN3612812,21 Aug 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN0354874,decision/DRN0354874.pdf,Decision Reference DRN0354874,21 Aug 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4857575,decision/DRN4857575.pdf,Decision Reference DRN4857575,21 Aug 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5211508,decision/DRN5211508.pdf,Decision Reference DRN5211508,21 Aug 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4471729,decision/DRN4471729.pdf,Decision Reference DRN4471729,21 Aug 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8598663,decision/DRN8598663.pdf,Decision Reference DRN8598663,20 Aug 2019,INSURE GROUP LIMITED,Not upheld,,Insurance (excluding PPI)
DRN0382339,decision/DRN0382339.pdf,Decision Reference DRN0382339,20 Aug 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8639278,decision/DRN8639278.pdf,Decision Reference DRN8639278,20 Aug 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3731480,decision/DRN3731480.pdf,Decision Reference DRN3731480,20 Aug 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN9122935,decision/DRN9122935.pdf,Decision Reference DRN9122935,20 Aug 2019,Cia Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN4651777,decision/DRN4651777.pdf,Decision Reference DRN4651777,20 Aug 2019,MCE Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4247061,decision/DRN4247061.pdf,Decision Reference DRN4247061,20 Aug 2019,Be Wiser Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN2669014,decision/DRN2669014.pdf,Decision Reference DRN2669014,20 Aug 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN1529002,decision/DRN1529002.pdf,Decision Reference DRN1529002,20 Aug 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5232338,decision/DRN5232338.pdf,Decision Reference DRN5232338,20 Aug 2019,Hoyl Independent Advisers Ltd,Not upheld,,Insurance (excluding PPI)
DRN0156440,decision/DRN0156440.pdf,Decision Reference DRN0156440,20 Aug 2019,AWP Assistance UK Ltd,Not upheld,,Insurance (excluding PPI)
DRN9522795,decision/DRN9522795.pdf,Decision Reference DRN9522795,20 Aug 2019,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN9345360,decision/DRN9345360.pdf,Decision Reference DRN9345360,20 Aug 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1832167,decision/DRN1832167.pdf,Decision Reference DRN1832167,20 Aug 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2998589,decision/DRN2998589.pdf,Decision Reference DRN2998589,20 Aug 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3163567,decision/DRN3163567.pdf,Decision Reference DRN3163567,20 Aug 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3290959,decision/DRN3290959.pdf,Decision Reference DRN3290959,20 Aug 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2990160,decision/DRN2990160.pdf,Decision Reference DRN2990160,20 Aug 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1640079,decision/DRN1640079.pdf,Decision Reference DRN1640079,20 Aug 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4407362,decision/DRN4407362.pdf,Decision Reference DRN4407362,20 Aug 2019,Astrenska Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1092113,decision/DRN1092113.pdf,Decision Reference DRN1092113,20 Aug 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN5758065,decision/DRN5758065.pdf,Decision Reference DRN5758065,19 Aug 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN0900084,decision/DRN0900084.pdf,Decision Reference DRN0900084,19 Aug 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5585461,decision/DRN5585461.pdf,Decision Reference DRN5585461,19 Aug 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3899114,decision/DRN3899114.pdf,Decision Reference DRN3899114,19 Aug 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6920519,decision/DRN6920519.pdf,Decision Reference DRN6920519,19 Aug 2019,ATLANTA 1 INSURANCE SERVICES LIMITED,Not upheld,,Insurance (excluding PPI)
DRN0749461,decision/DRN0749461.pdf,Decision Reference DRN0749461,19 Aug 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4020553,decision/DRN4020553.pdf,Decision Reference DRN4020553,19 Aug 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3564640,decision/DRN3564640.pdf,Decision Reference DRN3564640,19 Aug 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8377327,decision/DRN8377327.pdf,Decision Reference DRN8377327,19 Aug 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6990418,decision/DRN6990418.pdf,Decision Reference DRN6990418,16 Aug 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN2855549,decision/DRN2855549.pdf,Decision Reference DRN2855549,16 Aug 2019,AA Underwriting Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4077073,decision/DRN4077073.pdf,Decision Reference DRN4077073,16 Aug 2019,Sabre Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6398269,decision/DRN6398269.pdf,Decision Reference DRN6398269,16 Aug 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN3061893,decision/DRN3061893.pdf,Decision Reference DRN3061893,16 Aug 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3856028,decision/DRN3856028.pdf,Decision Reference DRN3856028,16 Aug 2019,Sabre Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4744970,decision/DRN4744970.pdf,Decision Reference DRN4744970,16 Aug 2019,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6845787,decision/DRN6845787.pdf,Decision Reference DRN6845787,16 Aug 2019,Eldon Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN8972120,decision/DRN8972120.pdf,Decision Reference DRN8972120,16 Aug 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4720045,decision/DRN4720045.pdf,Decision Reference DRN4720045,16 Aug 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN6530891,decision/DRN6530891.pdf,Decision Reference DRN6530891,16 Aug 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN9192464,decision/DRN9192464.pdf,Decision Reference DRN9192464,16 Aug 2019,Liverpool Victoria Friendly Society Limited,Not upheld,,Insurance (excluding PPI)
DRN6710334,decision/DRN6710334.pdf,Decision Reference DRN6710334,16 Aug 2019,QIC Europe Ltd,Not upheld,,Insurance (excluding PPI)
DRN2353610,decision/DRN2353610.pdf,Decision Reference DRN2353610,16 Aug 2019,Arthur J. Gallagher Insurance Brokers Limited,Upheld,,Insurance (excluding PPI)
DRN9913421,decision/DRN9913421.pdf,Decision Reference DRN9913421,16 Aug 2019,Stackhouse Poland Limited,Not upheld,,Insurance (excluding PPI)
DRN1862497,decision/DRN1862497.pdf,Decision Reference DRN1862497,16 Aug 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6806608,decision/DRN6806608.pdf,Decision Reference DRN6806608,16 Aug 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7004753,decision/DRN7004753.pdf,Decision Reference DRN7004753,16 Aug 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN7645736,decision/DRN7645736.pdf,Decision Reference DRN7645736,15 Aug 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
