decision_id,location,title,date,company,decision,extras,tag
DRN-2263710,decision/DRN-2263710.pdf,Decision Reference DRN-2263710,11 Mar 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2604449,decision/DRN-2604449.pdf,Decision Reference DRN-2604449,11 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2381218,decision/DRN-2381218.pdf,Decision Reference DRN-2381218,11 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-1958314,decision/DRN-1958314.pdf,Decision Reference DRN-1958314,11 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2672904,decision/DRN-2672904.pdf,Decision Reference DRN-2672904,11 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2667938,decision/DRN-2667938.pdf,Decision Reference DRN-2667938,10 Mar 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2348268,decision/DRN-2348268.pdf,Decision Reference DRN-2348268,10 Mar 2021,Mulsanne Insurance Company Limited,Not upheld,,Insurance
DRN-2060211,decision/DRN-2060211.pdf,Decision Reference DRN-2060211,10 Mar 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2576903,decision/DRN-2576903.pdf,Decision Reference DRN-2576903,10 Mar 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2648526,decision/DRN-2648526.pdf,Decision Reference DRN-2648526,10 Mar 2021,Allianz Business Services Limited,Upheld,,Insurance
DRN9152029,decision/DRN9152029.pdf,Decision Reference DRN9152029,10 Mar 2021,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-2582630,decision/DRN-2582630.pdf,Decision Reference DRN-2582630,10 Mar 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2648793,decision/DRN-2648793.pdf,Decision Reference DRN-2648793,10 Mar 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2245528,decision/DRN-2245528.pdf,Decision Reference DRN-2245528,10 Mar 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2670488,decision/DRN-2670488.pdf,Decision Reference DRN-2670488,10 Mar 2021,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-2635001,decision/DRN-2635001.pdf,Decision Reference DRN-2635001,10 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2669630,decision/DRN-2669630.pdf,Decision Reference DRN-2669630,10 Mar 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2302313,decision/DRN-2302313.pdf,Decision Reference DRN-2302313,10 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2579148,decision/DRN-2579148.pdf,Decision Reference DRN-2579148,10 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2669872,decision/DRN-2669872.pdf,Decision Reference DRN-2669872,10 Mar 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2499228,decision/DRN-2499228.pdf,Decision Reference DRN-2499228,10 Mar 2021,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-2519507,decision/DRN-2519507.pdf,Decision Reference DRN-2519507,10 Mar 2021,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2567509,decision/DRN-2567509.pdf,Decision Reference DRN-2567509,10 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1929087,decision/DRN-1929087.pdf,Decision Reference DRN-1929087,10 Mar 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2194123,decision/DRN-2194123.pdf,Decision Reference DRN-2194123,10 Mar 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2558099,decision/DRN-2558099.pdf,Decision Reference DRN-2558099,10 Mar 2021,Hiscox Underwriting Limited,Not upheld,,Insurance
DRN-2668949,decision/DRN-2668949.pdf,Decision Reference DRN-2668949,10 Mar 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2546031,decision/DRN-2546031.pdf,Decision Reference DRN-2546031,10 Mar 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2656452,decision/DRN-2656452.pdf,Decision Reference DRN-2656452,10 Mar 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2624658,decision/DRN-2624658.pdf,Decision Reference DRN-2624658,10 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2440112,decision/DRN-2440112.pdf,Decision Reference DRN-2440112,10 Mar 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2433999,decision/DRN-2433999.pdf,Decision Reference DRN-2433999,10 Mar 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2593682,decision/DRN-2593682.pdf,Decision Reference DRN-2593682,10 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2529893,decision/DRN-2529893.pdf,Decision Reference DRN-2529893,10 Mar 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-2349180,decision/DRN-2349180.pdf,Decision Reference DRN-2349180,10 Mar 2021,Zurich Insurance PLC,Upheld,,Insurance
DRN-1535292,decision/DRN-1535292.pdf,Decision Reference DRN-1535292,10 Mar 2021,London General Insurance Company Limited,Upheld,,Insurance
DRN-2633356,decision/DRN-2633356.pdf,Decision Reference DRN-2633356,10 Mar 2021,Alwyn Insurance Company Limited,Not upheld,,Insurance
DRN-2189816,decision/DRN-2189816.pdf,Decision Reference DRN-2189816,10 Mar 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2668061,decision/DRN-2668061.pdf,Decision Reference DRN-2668061,10 Mar 2021,Harris Balcombe LLP,Upheld,,Insurance
DRN-2475344,decision/DRN-2475344.pdf,Decision Reference DRN-2475344,10 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2640761,decision/DRN-2640761.pdf,Decision Reference DRN-2640761,9 Mar 2021,Endsleigh Insurance Services Ltd,Not upheld,,Insurance
DRN-2640778,decision/DRN-2640778.pdf,Decision Reference DRN-2640778,9 Mar 2021,The New India Assurance Company Limited,Upheld,,Insurance
DRN-2531880,decision/DRN-2531880.pdf,Decision Reference DRN-2531880,9 Mar 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2475248,decision/DRN-2475248.pdf,Decision Reference DRN-2475248,9 Mar 2021,Saga Services Limited,Not upheld,,Insurance
DRN-2149785,decision/DRN-2149785.pdf,Decision Reference DRN-2149785,9 Mar 2021,Age UK Enterprises Limited,Not upheld,,Insurance
DRN-1666610,decision/DRN-1666610.pdf,Decision Reference DRN-1666610,9 Mar 2021,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-2243202,decision/DRN-2243202.pdf,Decision Reference DRN-2243202,9 Mar 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2442896,decision/DRN-2442896.pdf,Decision Reference DRN-2442896,9 Mar 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2395506,decision/DRN-2395506.pdf,Decision Reference DRN-2395506,9 Mar 2021,EUI Limited,Not upheld,,Insurance
DRN-2666119,decision/DRN-2666119.pdf,Decision Reference DRN-2666119,9 Mar 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2313847,decision/DRN-2313847.pdf,Decision Reference DRN-2313847,9 Mar 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2600906,decision/DRN-2600906.pdf,Decision Reference DRN-2600906,9 Mar 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2595724,decision/DRN-2595724.pdf,Decision Reference DRN-2595724,9 Mar 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2563460,decision/DRN-2563460.pdf,Decision Reference DRN-2563460,9 Mar 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2663364,decision/DRN-2663364.pdf,Decision Reference DRN-2663364,9 Mar 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2624345,decision/DRN-2624345.pdf,Decision Reference DRN-2624345,9 Mar 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2666851,decision/DRN-2666851.pdf,Decision Reference DRN-2666851,9 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1937791,decision/DRN-1937791.pdf,Decision Reference DRN-1937791,9 Mar 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2663528,decision/DRN-2663528.pdf,Decision Reference DRN-2663528,9 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2391283,decision/DRN-2391283.pdf,Decision Reference DRN-2391283,9 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2523364,decision/DRN-2523364.pdf,Decision Reference DRN-2523364,9 Mar 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2252379,decision/DRN-2252379.pdf,Decision Reference DRN-2252379,9 Mar 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2635218,decision/DRN-2635218.pdf,Decision Reference DRN-2635218,9 Mar 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-2287313,decision/DRN-2287313.pdf,Decision Reference DRN-2287313,9 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2577964,decision/DRN-2577964.pdf,Decision Reference DRN-2577964,9 Mar 2021,Astrenska Insurance Limited,Upheld,,Insurance
DRN-2468828,decision/DRN-2468828.pdf,Decision Reference DRN-2468828,9 Mar 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2414481,decision/DRN-2414481.pdf,Decision Reference DRN-2414481,9 Mar 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2662533,decision/DRN-2662533.pdf,Decision Reference DRN-2662533,9 Mar 2021,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-2522436,decision/DRN-2522436.pdf,Decision Reference DRN-2522436,9 Mar 2021,AWP P&C SA,Not upheld,,Insurance
DRN-2597835,decision/DRN-2597835.pdf,Decision Reference DRN-2597835,9 Mar 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2558818,decision/DRN-2558818.pdf,Decision Reference DRN-2558818,9 Mar 2021,Homeserve Membership Limited,Not upheld,,Insurance
DRN-2484595,decision/DRN-2484595.pdf,Decision Reference DRN-2484595,9 Mar 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-1868894,decision/DRN-1868894.pdf,Decision Reference DRN-1868894,9 Mar 2021,Canada Life Limited,Not upheld,,Insurance
DRN-2547170,decision/DRN-2547170.pdf,Decision Reference DRN-2547170,9 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN9210205,decision/DRN9210205.pdf,Decision Reference DRN9210205,9 Mar 2021,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN-2607235,decision/DRN-2607235.pdf,Decision Reference DRN-2607235,9 Mar 2021,Society of Lloyd's,Upheld,,Insurance
DRN-2503302,decision/DRN-2503302.pdf,Decision Reference DRN-2503302,9 Mar 2021,Rock Insurance Services Limited,Not upheld,,Insurance
DRN-2643099,decision/DRN-2643099.pdf,Decision Reference DRN-2643099,9 Mar 2021,London General Insurance Company Limited,Upheld,,Insurance
DRN-2436471,decision/DRN-2436471.pdf,Decision Reference DRN-2436471,9 Mar 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2663813,decision/DRN-2663813.pdf,Decision Reference DRN-2663813,9 Mar 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2636282,decision/DRN-2636282.pdf,Decision Reference DRN-2636282,9 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2640402,decision/DRN-2640402.pdf,Decision Reference DRN-2640402,9 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2409007,decision/DRN-2409007.pdf,Decision Reference DRN-2409007,9 Mar 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2621421,decision/DRN-2621421.pdf,Decision Reference DRN-2621421,9 Mar 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2642263,decision/DRN-2642263.pdf,Decision Reference DRN-2642263,9 Mar 2021,Vitality Health Limited,Upheld,,Insurance
DRN-2166782,decision/DRN-2166782.pdf,Decision Reference DRN-2166782,9 Mar 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2616408,decision/DRN-2616408.pdf,Decision Reference DRN-2616408,9 Mar 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2618959,decision/DRN-2618959.pdf,Decision Reference DRN-2618959,8 Mar 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2657199,decision/DRN-2657199.pdf,Decision Reference DRN-2657199,8 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2592477,decision/DRN-2592477.pdf,Decision Reference DRN-2592477,8 Mar 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2572538,decision/DRN-2572538.pdf,Decision Reference DRN-2572538,8 Mar 2021,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-2203366,decision/DRN-2203366.pdf,Decision Reference DRN-2203366,8 Mar 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2119127,decision/DRN-2119127.pdf,Decision Reference DRN-2119127,8 Mar 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2468296,decision/DRN-2468296.pdf,Decision Reference DRN-2468296,8 Mar 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2662217,decision/DRN-2662217.pdf,Decision Reference DRN-2662217,8 Mar 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2602054,decision/DRN-2602054.pdf,Decision Reference DRN-2602054,8 Mar 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2640734,decision/DRN-2640734.pdf,Decision Reference DRN-2640734,8 Mar 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2550300,decision/DRN-2550300.pdf,Decision Reference DRN-2550300,8 Mar 2021,AXA Insurance Designated Activity Company,Not upheld,,Insurance
DRN-2334941,decision/DRN-2334941.pdf,Decision Reference DRN-2334941,8 Mar 2021,Premium Choice Ltd,Not upheld,,Insurance
DRN-2560479,decision/DRN-2560479.pdf,Decision Reference DRN-2560479,8 Mar 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2331047,decision/DRN-2331047.pdf,Decision Reference DRN-2331047,8 Mar 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2577761,decision/DRN-2577761.pdf,Decision Reference DRN-2577761,8 Mar 2021,Builders Direct SA,Not upheld,,Insurance
DRN-2600899,decision/DRN-2600899.pdf,Decision Reference DRN-2600899,8 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2353992,decision/DRN-2353992.pdf,Decision Reference DRN-2353992,8 Mar 2021,Tesco Personal Finance PLC,Not upheld,,Insurance
DRN-2607239,decision/DRN-2607239.pdf,Decision Reference DRN-2607239,8 Mar 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2203206,decision/DRN-2203206.pdf,Decision Reference DRN-2203206,8 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN6359397,decision/DRN6359397.pdf,Decision Reference DRN6359397,8 Mar 2021,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-2397429,decision/DRN-2397429.pdf,Decision Reference DRN-2397429,8 Mar 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN1755083,decision/DRN1755083.pdf,Decision Reference DRN1755083,8 Mar 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance (excluding PPI)
DRN-2634606,decision/DRN-2634606.pdf,Decision Reference DRN-2634606,8 Mar 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2653144,decision/DRN-2653144.pdf,Decision Reference DRN-2653144,8 Mar 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-1286688,decision/DRN-1286688.pdf,Decision Reference DRN-1286688,8 Mar 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2322727,decision/DRN-2322727.pdf,Decision Reference DRN-2322727,8 Mar 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2482936,decision/DRN-2482936.pdf,Decision Reference DRN-2482936,8 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1986713,decision/DRN-1986713.pdf,Decision Reference DRN-1986713,8 Mar 2021,Vitality Health Limited,Not upheld,,Insurance
DRN-2581421,decision/DRN-2581421.pdf,Decision Reference DRN-2581421,8 Mar 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-1789498,decision/DRN-1789498.pdf,Decision Reference DRN-1789498,8 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2655057,decision/DRN-2655057.pdf,Decision Reference DRN-2655057,7 Mar 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2547705,decision/DRN-2547705.pdf,Decision Reference DRN-2547705,7 Mar 2021,ActiveQuote Limited,Not upheld,,Insurance
DRN-2245623,decision/DRN-2245623.pdf,Decision Reference DRN-2245623,6 Mar 2021,MCE Insurance Company Limited,Upheld,,Insurance
DRN-2623794,decision/DRN-2623794.pdf,Decision Reference DRN-2623794,6 Mar 2021,Adrian Flux Insurance Services Group,Not upheld,,Insurance
DRN-2574275,decision/DRN-2574275.pdf,Decision Reference DRN-2574275,5 Mar 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2613757,decision/DRN-2613757.pdf,Decision Reference DRN-2613757,5 Mar 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2652731,decision/DRN-2652731.pdf,Decision Reference DRN-2652731,5 Mar 2021,MS Amlin Underwriting Limited,Not upheld,,Insurance
DRN-2657024,decision/DRN-2657024.pdf,Decision Reference DRN-2657024,5 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2215092,decision/DRN-2215092.pdf,Decision Reference DRN-2215092,5 Mar 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2620171,decision/DRN-2620171.pdf,Decision Reference DRN-2620171,5 Mar 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2117470,decision/DRN-2117470.pdf,Decision Reference DRN-2117470,5 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2646597,decision/DRN-2646597.pdf,Decision Reference DRN-2646597,5 Mar 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-1850522,decision/DRN-1850522.pdf,Decision Reference DRN-1850522,5 Mar 2021,Assicurazioni Generali SpA,Not upheld,,Insurance
DRN-2402371,decision/DRN-2402371.pdf,Decision Reference DRN-2402371,5 Mar 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2322745,decision/DRN-2322745.pdf,Decision Reference DRN-2322745,5 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2324176,decision/DRN-2324176.pdf,Decision Reference DRN-2324176,5 Mar 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2658134,decision/DRN-2658134.pdf,Decision Reference DRN-2658134,5 Mar 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2419603,decision/DRN-2419603.pdf,Decision Reference DRN-2419603,5 Mar 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2630690,decision/DRN-2630690.pdf,Decision Reference DRN-2630690,5 Mar 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2348467,decision/DRN-2348467.pdf,Decision Reference DRN-2348467,5 Mar 2021,Allianz Global Corporate & Specialty SE,Not upheld,,Insurance
DRN-2657078,decision/DRN-2657078.pdf,Decision Reference DRN-2657078,5 Mar 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2656931,decision/DRN-2656931.pdf,Decision Reference DRN-2656931,5 Mar 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2654462,decision/DRN-2654462.pdf,Decision Reference DRN-2654462,5 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2598160,decision/DRN-2598160.pdf,Decision Reference DRN-2598160,5 Mar 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2374515,decision/DRN-2374515.pdf,Decision Reference DRN-2374515,5 Mar 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-2657309,decision/DRN-2657309.pdf,Decision Reference DRN-2657309,5 Mar 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN8672554,decision/DRN8672554.pdf,Decision Reference DRN8672554,5 Mar 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-2526412,decision/DRN-2526412.pdf,Decision Reference DRN-2526412,5 Mar 2021,Somerset Bridge Insurance Services Limited,Upheld,,Insurance
DRN-1635665,decision/DRN-1635665.pdf,Decision Reference DRN-1635665,5 Mar 2021,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2491519,decision/DRN-2491519.pdf,Decision Reference DRN-2491519,5 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2257719,decision/DRN-2257719.pdf,Decision Reference DRN-2257719,5 Mar 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-2655129,decision/DRN-2655129.pdf,Decision Reference DRN-2655129,5 Mar 2021,Allianz Insurance Plc,Upheld,,Insurance
