decision_id,location,title,date,company,decision,extras,tag
DRN-2826161,decision/DRN-2826161.pdf,Decision Reference DRN-2826161,3 Sep 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2895816,decision/DRN-2895816.pdf,Decision Reference DRN-2895816,3 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2815922,decision/DRN-2815922.pdf,Decision Reference DRN-2815922,3 Sep 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2933617,decision/DRN-2933617.pdf,Decision Reference DRN-2933617,3 Sep 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3024029,decision/DRN-3024029.pdf,Decision Reference DRN-3024029,3 Sep 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3027324,decision/DRN-3027324.pdf,Decision Reference DRN-3027324,3 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2899937,decision/DRN-2899937.pdf,Decision Reference DRN-2899937,3 Sep 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-2927490,decision/DRN-2927490.pdf,Decision Reference DRN-2927490,3 Sep 2021,INSURE GROUP LIMITED,Not upheld,,Insurance
DRN-2840059,decision/DRN-2840059.pdf,Decision Reference DRN-2840059,3 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2665534,decision/DRN-2665534.pdf,Decision Reference DRN-2665534,3 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3022167,decision/DRN-3022167.pdf,Decision Reference DRN-3022167,3 Sep 2021,National House-Building Council,Not upheld,,Insurance
DRN-3025364,decision/DRN-3025364.pdf,Decision Reference DRN-3025364,3 Sep 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-2929802,decision/DRN-2929802.pdf,Decision Reference DRN-2929802,3 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2895656,decision/DRN-2895656.pdf,Decision Reference DRN-2895656,3 Sep 2021,Unum Ltd,Not upheld,,Insurance
DRN-2896424,decision/DRN-2896424.pdf,Decision Reference DRN-2896424,3 Sep 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3027989,decision/DRN-3027989.pdf,Decision Reference DRN-3027989,3 Sep 2021,Automobile Association Insurance Services Limited,Upheld,,Insurance
DRN-3027957,decision/DRN-3027957.pdf,Decision Reference DRN-3027957,3 Sep 2021,Pinnacle Insurance Plc,Upheld,,Insurance
DRN-2984416,decision/DRN-2984416.pdf,Decision Reference DRN-2984416,3 Sep 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2953847,decision/DRN-2953847.pdf,Decision Reference DRN-2953847,3 Sep 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2962645,decision/DRN-2962645.pdf,Decision Reference DRN-2962645,3 Sep 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2949287,decision/DRN-2949287.pdf,Decision Reference DRN-2949287,2 Sep 2021,Close Brothers Limited,Not upheld,,Insurance
DRN-3012762,decision/DRN-3012762.pdf,Decision Reference DRN-3012762,2 Sep 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3027620,decision/DRN-3027620.pdf,Decision Reference DRN-3027620,2 Sep 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-2825583,decision/DRN-2825583.pdf,Decision Reference DRN-2825583,2 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2851910,decision/DRN-2851910.pdf,Decision Reference DRN-2851910,2 Sep 2021,Sabre Insurance Company Limited,Upheld,,Insurance
DRN-2921266,decision/DRN-2921266.pdf,Decision Reference DRN-2921266,2 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3027325,decision/DRN-3027325.pdf,Decision Reference DRN-3027325,2 Sep 2021,American International Group UK Limited,Upheld,,Insurance
DRN-2981964,decision/DRN-2981964.pdf,Decision Reference DRN-2981964,2 Sep 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2940013,decision/DRN-2940013.pdf,Decision Reference DRN-2940013,2 Sep 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2937161,decision/DRN-2937161.pdf,Decision Reference DRN-2937161,2 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2831187,decision/DRN-2831187.pdf,Decision Reference DRN-2831187,2 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2883989,decision/DRN-2883989.pdf,Decision Reference DRN-2883989,2 Sep 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2985705,decision/DRN-2985705.pdf,Decision Reference DRN-2985705,2 Sep 2021,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-2737384,decision/DRN-2737384.pdf,Decision Reference DRN-2737384,2 Sep 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-3018324,decision/DRN-3018324.pdf,Decision Reference DRN-3018324,2 Sep 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2826446,decision/DRN-2826446.pdf,Decision Reference DRN-2826446,2 Sep 2021,National House-Building Council,Upheld,,Insurance
DRN-2859164,decision/DRN-2859164.pdf,Decision Reference DRN-2859164,2 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2929199,decision/DRN-2929199.pdf,Decision Reference DRN-2929199,2 Sep 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2911410,decision/DRN-2911410.pdf,Decision Reference DRN-2911410,2 Sep 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2589678,decision/DRN-2589678.pdf,Decision Reference DRN-2589678,2 Sep 2021,URIS Group Limited,Upheld,,Insurance
DRN-2934066,decision/DRN-2934066.pdf,Decision Reference DRN-2934066,2 Sep 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3020058,decision/DRN-3020058.pdf,Decision Reference DRN-3020058,2 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3025470,decision/DRN-3025470.pdf,Decision Reference DRN-3025470,2 Sep 2021,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-2583119,decision/DRN-2583119.pdf,Decision Reference DRN-2583119,2 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2918339,decision/DRN-2918339.pdf,Decision Reference DRN-2918339,2 Sep 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2972254,decision/DRN-2972254.pdf,Decision Reference DRN-2972254,2 Sep 2021,Zenith Insurance plc,Upheld,,Insurance
DRN-3025581,decision/DRN-3025581.pdf,Decision Reference DRN-3025581,2 Sep 2021,Kpti Ltd,Not upheld,,Insurance
DRN-2939874,decision/DRN-2939874.pdf,Decision Reference DRN-2939874,2 Sep 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2840336,decision/DRN-2840336.pdf,Decision Reference DRN-2840336,2 Sep 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2959362,decision/DRN-2959362.pdf,Decision Reference DRN-2959362,2 Sep 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2950325,decision/DRN-2950325.pdf,Decision Reference DRN-2950325,2 Sep 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2706015,decision/DRN-2706015.pdf,Decision Reference DRN-2706015,2 Sep 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2981328,decision/DRN-2981328.pdf,Decision Reference DRN-2981328,2 Sep 2021,HDI Global Specialty SE,Upheld,,Insurance
DRN-2954503,decision/DRN-2954503.pdf,Decision Reference DRN-2954503,2 Sep 2021,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-2969935,decision/DRN-2969935.pdf,Decision Reference DRN-2969935,2 Sep 2021,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN-3017312,decision/DRN-3017312.pdf,Decision Reference DRN-3017312,2 Sep 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2968224,decision/DRN-2968224.pdf,Decision Reference DRN-2968224,1 Sep 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3012250,decision/DRN-3012250.pdf,Decision Reference DRN-3012250,1 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2439601,decision/DRN-2439601.pdf,Decision Reference DRN-2439601,1 Sep 2021,ActiveQuote Limited,Upheld,,Insurance
DRN-3012450,decision/DRN-3012450.pdf,Decision Reference DRN-3012450,1 Sep 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2575039,decision/DRN-2575039.pdf,Decision Reference DRN-2575039,1 Sep 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3023452,decision/DRN-3023452.pdf,Decision Reference DRN-3023452,1 Sep 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2981054,decision/DRN-2981054.pdf,Decision Reference DRN-2981054,1 Sep 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-2915560,decision/DRN-2915560.pdf,Decision Reference DRN-2915560,1 Sep 2021,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-2874664,decision/DRN-2874664.pdf,Decision Reference DRN-2874664,1 Sep 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2935027,decision/DRN-2935027.pdf,Decision Reference DRN-2935027,1 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2945911,decision/DRN-2945911.pdf,Decision Reference DRN-2945911,1 Sep 2021,TICORP Limited,Upheld,,Insurance
DRN-2968881,decision/DRN-2968881.pdf,Decision Reference DRN-2968881,1 Sep 2021,Sabre Insurance Company Limited,Upheld,,Insurance
DRN-2935817,decision/DRN-2935817.pdf,Decision Reference DRN-2935817,1 Sep 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2543150,decision/DRN-2543150.pdf,Decision Reference DRN-2543150,1 Sep 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2882373,decision/DRN-2882373.pdf,Decision Reference DRN-2882373,1 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2909199,decision/DRN-2909199.pdf,Decision Reference DRN-2909199,1 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2938918,decision/DRN-2938918.pdf,Decision Reference DRN-2938918,1 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3019891,decision/DRN-3019891.pdf,Decision Reference DRN-3019891,1 Sep 2021,Liberty Mutual Insurance Europe SE,Not upheld,,Insurance
DRN-2958101,decision/DRN-2958101.pdf,Decision Reference DRN-2958101,1 Sep 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2931514,decision/DRN-2931514.pdf,Decision Reference DRN-2931514,1 Sep 2021,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-3020753,decision/DRN-3020753.pdf,Decision Reference DRN-3020753,1 Sep 2021,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-2966193,decision/DRN-2966193.pdf,Decision Reference DRN-2966193,1 Sep 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2952217,decision/DRN-2952217.pdf,Decision Reference DRN-2952217,31 Aug 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2955479,decision/DRN-2955479.pdf,Decision Reference DRN-2955479,31 Aug 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2984037,decision/DRN-2984037.pdf,Decision Reference DRN-2984037,31 Aug 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-1793685,decision/DRN-1793685.pdf,Decision Reference DRN-1793685,31 Aug 2021,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-2969702,decision/DRN-2969702.pdf,Decision Reference DRN-2969702,31 Aug 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2956226,decision/DRN-2956226.pdf,Decision Reference DRN-2956226,31 Aug 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3021572,decision/DRN-3021572.pdf,Decision Reference DRN-3021572,31 Aug 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2883122,decision/DRN-2883122.pdf,Decision Reference DRN-2883122,31 Aug 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2977724,decision/DRN-2977724.pdf,Decision Reference DRN-2977724,31 Aug 2021,Aviva Insurance Services UK Limited,Not upheld,,Insurance
DRN-2949736,decision/DRN-2949736.pdf,Decision Reference DRN-2949736,31 Aug 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3018016,decision/DRN-3018016.pdf,Decision Reference DRN-3018016,31 Aug 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2855464,decision/DRN-2855464.pdf,Decision Reference DRN-2855464,31 Aug 2021,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-2948774,decision/DRN-2948774.pdf,Decision Reference DRN-2948774,31 Aug 2021,OVO (S) HOME SERVICES LIMITED,Not upheld,,Insurance
DRN-3015082,decision/DRN-3015082.pdf,Decision Reference DRN-3015082,31 Aug 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2915517,decision/DRN-2915517.pdf,Decision Reference DRN-2915517,31 Aug 2021,American International Group UK Limited,Upheld,,Insurance
DRN-3019017,decision/DRN-3019017.pdf,Decision Reference DRN-3019017,31 Aug 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2959925,decision/DRN-2959925.pdf,Decision Reference DRN-2959925,31 Aug 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2893478,decision/DRN-2893478.pdf,Decision Reference DRN-2893478,31 Aug 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2712624,decision/DRN-2712624.pdf,Decision Reference DRN-2712624,31 Aug 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2960235,decision/DRN-2960235.pdf,Decision Reference DRN-2960235,31 Aug 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2951262,decision/DRN-2951262.pdf,Decision Reference DRN-2951262,30 Aug 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2947940,decision/DRN-2947940.pdf,Decision Reference DRN-2947940,30 Aug 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2956819,decision/DRN-2956819.pdf,Decision Reference DRN-2956819,29 Aug 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2877012,decision/DRN-2877012.pdf,Decision Reference DRN-2877012,27 Aug 2021,Somerset Bridge Insurance Services Limited,Upheld,,Insurance
DRN-2728515,decision/DRN-2728515.pdf,Decision Reference DRN-2728515,27 Aug 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-2863330,decision/DRN-2863330.pdf,Decision Reference DRN-2863330,27 Aug 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2940061,decision/DRN-2940061.pdf,Decision Reference DRN-2940061,27 Aug 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2872241,decision/DRN-2872241.pdf,Decision Reference DRN-2872241,27 Aug 2021,Close Brothers Limited,Not upheld,,Insurance
DRN-3011687,decision/DRN-3011687.pdf,Decision Reference DRN-3011687,27 Aug 2021,Covea Insurance plc,Upheld,,Insurance
DRN-3019341,decision/DRN-3019341.pdf,Decision Reference DRN-3019341,27 Aug 2021,Yoga Insurance Services Limited,Not upheld,,Insurance
DRN-2908879,decision/DRN-2908879.pdf,Decision Reference DRN-2908879,27 Aug 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3015372,decision/DRN-3015372.pdf,Decision Reference DRN-3015372,27 Aug 2021,Aviva Life & Pensions UK Limited,Upheld,,Insurance
DRN-3004808,decision/DRN-3004808.pdf,Decision Reference DRN-3004808,27 Aug 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2932636,decision/DRN-2932636.pdf,Decision Reference DRN-2932636,27 Aug 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2952776,decision/DRN-2952776.pdf,Decision Reference DRN-2952776,27 Aug 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3004275,decision/DRN-3004275.pdf,Decision Reference DRN-3004275,27 Aug 2021,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-2949248,decision/DRN-2949248.pdf,Decision Reference DRN-2949248,27 Aug 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2786308,decision/DRN-2786308.pdf,Decision Reference DRN-2786308,27 Aug 2021,Accelerant Insurance Limited,Not upheld,,Insurance
DRN-2961465,decision/DRN-2961465.pdf,Decision Reference DRN-2961465,27 Aug 2021,Western Provident Association Limited,Upheld,,Insurance
DRN-2972065,decision/DRN-2972065.pdf,Decision Reference DRN-2972065,27 Aug 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3018729,decision/DRN-3018729.pdf,Decision Reference DRN-3018729,27 Aug 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2941522,decision/DRN-2941522.pdf,Decision Reference DRN-2941522,27 Aug 2021,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-2868668,decision/DRN-2868668.pdf,Decision Reference DRN-2868668,27 Aug 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2722576,decision/DRN-2722576.pdf,Decision Reference DRN-2722576,27 Aug 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2971577,decision/DRN-2971577.pdf,Decision Reference DRN-2971577,26 Aug 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2972007,decision/DRN-2972007.pdf,Decision Reference DRN-2972007,26 Aug 2021,Berkshire Hathaway International Insurance Ltd,Upheld,,Insurance
DRN-2974399,decision/DRN-2974399.pdf,Decision Reference DRN-2974399,26 Aug 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-3005082,decision/DRN-3005082.pdf,Decision Reference DRN-3005082,26 Aug 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3004957,decision/DRN-3004957.pdf,Decision Reference DRN-3004957,26 Aug 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-3013317,decision/DRN-3013317.pdf,Decision Reference DRN-3013317,26 Aug 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2889947,decision/DRN-2889947.pdf,Decision Reference DRN-2889947,26 Aug 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2929110,decision/DRN-2929110.pdf,Decision Reference DRN-2929110,26 Aug 2021,Allianz Insurance Plc,Upheld,,Insurance
DRN-2542834,decision/DRN-2542834.pdf,Decision Reference DRN-2542834,26 Aug 2021,Imperial Cars of Swanwick Limited,Not upheld,,Insurance
DRN-2961315,decision/DRN-2961315.pdf,Decision Reference DRN-2961315,26 Aug 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2773674,decision/DRN-2773674.pdf,Decision Reference DRN-2773674,26 Aug 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2941058,decision/DRN-2941058.pdf,Decision Reference DRN-2941058,26 Aug 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2877163,decision/DRN-2877163.pdf,Decision Reference DRN-2877163,26 Aug 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2972280,decision/DRN-2972280.pdf,Decision Reference DRN-2972280,26 Aug 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2975746,decision/DRN-2975746.pdf,Decision Reference DRN-2975746,26 Aug 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3016070,decision/DRN-3016070.pdf,Decision Reference DRN-3016070,26 Aug 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3015356,decision/DRN-3015356.pdf,Decision Reference DRN-3015356,26 Aug 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2729310,decision/DRN-2729310.pdf,Decision Reference DRN-2729310,26 Aug 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3015080,decision/DRN-3015080.pdf,Decision Reference DRN-3015080,26 Aug 2021,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3016207,decision/DRN-3016207.pdf,Decision Reference DRN-3016207,26 Aug 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2948959,decision/DRN-2948959.pdf,Decision Reference DRN-2948959,26 Aug 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-3014691,decision/DRN-3014691.pdf,Decision Reference DRN-3014691,25 Aug 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2946529,decision/DRN-2946529.pdf,Decision Reference DRN-2946529,25 Aug 2021,Allen Ford (UK) Limited,Not upheld,,Insurance
DRN-2933699,decision/DRN-2933699.pdf,Decision Reference DRN-2933699,25 Aug 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3014240,decision/DRN-3014240.pdf,Decision Reference DRN-3014240,25 Aug 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2951411,decision/DRN-2951411.pdf,Decision Reference DRN-2951411,25 Aug 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2837732,decision/DRN-2837732.pdf,Decision Reference DRN-2837732,25 Aug 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2553647,decision/DRN-2553647.pdf,Decision Reference DRN-2553647,25 Aug 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2474147,decision/DRN-2474147.pdf,Decision Reference DRN-2474147,25 Aug 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
